51190,0.90,0.30,-0.31,0.67,0.00,2.08
51210,0.90,0.29,-0.31,1.04,0.00,2.32
51230,0.90,0.29,-0.31,0.43,0.06,2.20
51250,0.91,0.30,-0.31,-0.43,0.24,2.08
51270,0.91,0.31,-0.30,-0.67,-0.18,1.10
51290,0.90,0.31,-0.29,-0.06,-0.67,0.49
51310,0.89,0.31,-0.29,0.43,-0.73,0.18
51330,0.89,0.30,-0.29,0.85,0.37,0.37
51350,0.89,0.30,-0.29,0.67,0.79,0.24
51370,0.90,0.30,-0.30,0.55,1.40,0.12
51390,0.90,0.30,-0.30,-0.06,1.40,-0.31
51410,0.90,0.30,-0.30,-0.37,1.22,-0.49
51430,0.90,0.30,-0.31,-0.73,1.10,-0.79
51450,0.90,0.30,-0.31,-0.98,0.98,-0.31
51470,0.90,0.30,-0.32,-1.83,0.61,-0.31
51490,0.90,0.30,-0.32,-2.26,0.12,-0.61
51510,0.90,0.29,-0.32,-2.93,-0.24,-0.24
51530,0.91,0.30,-0.32,-3.23,-0.37,-0.06
51550,0.91,0.31,-0.32,-2.87,-0.67,-0.18
51570,0.90,0.31,-0.31,-1.34,-1.28,-0.55
51590,0.90,0.31,-0.31,-0.61,-1.16,-0.98
51610,0.90,0.31,-0.31,-0.06,-0.67,-1.10
51630,0.90,0.30,-0.30,1.34,-0.31,-1.34
51650,0.90,0.29,-0.30,1.83,0.12,-1.10
51670,0.90,0.28,-0.30,1.28,0.12,-0.92
51690,0.91,0.28,-0.30,-0.18,0.49,-0.85
51710,0.91,0.29,-0.30,-1.46,0.43,-1.34
51730,0.91,0.29,-0.30,-2.14,0.06,-1.89
51750,0.90,0.28,-0.30,-2.99,-0.67,-1.95
51770,0.91,0.28,-0.31,-3.36,-0.24,-1.16
51790,0.92,0.28,-0.30,-3.36,0.12,-0.55
51810,0.92,0.28,-0.30,-2.50,-0.55,-0.92
51830,0.92,0.28,-0.30,-1.65,-0.73,-1.40
51850,0.91,0.28,-0.30,-0.31,-0.73,-0.98
51870,0.90,0.27,-0.30,1.28,0.00,1.16
51890,0.90,0.26,-0.29,1.89,1.40,3.72
51910,0.90,0.26,-0.29,2.56,3.91,7.45
51930,0.84,0.25,-0.27,2.93,9.77,15.08
51950,0.81,0.24,-0.28,4.33,18.07,28.44
51970,0.84,0.24,-0.28,6.23,30.15,47.06
51990,0.82,0.28,-0.29,9.16,46.33,76.66
52010,0.77,0.35,-0.29,10.99,57.07,94.12
52030,0.77,0.43,-0.32,15.81,64.88,111.69
52050,0.83,0.49,-0.35,25.21,70.13,126.22
52070,0.93,0.43,-0.39,27.53,67.02,123.72
52090,0.97,0.51,-0.42,23.56,60.85,115.78
52110,0.81,0.65,-0.46,10.50,47.18,78.86
52130,0.69,0.71,-0.48,5.74,37.84,55.91
52150,0.60,0.74,-0.50,4.46,28.75,38.64
52170,0.56,0.72,-0.52,3.97,16.17,18.74
52190,0.60,0.71,-0.52,3.30,7.75,9.16
52210,0.63,0.70,-0.51,3.11,-0.98,0.43
52230,0.62,0.68,-0.48,3.30,-12.08,-10.80
52250,0.60,0.67,-0.46,2.87,-17.03,-18.25
52270,0.62,0.66,-0.44,2.69,-19.59,-24.96
52290,0.68,0.64,-0.42,2.08,-22.95,-35.28
52310,0.71,0.62,-0.42,1.28,-26.49,-44.31
52330,0.73,0.59,-0.44,-0.43,-31.07,-53.04
52350,0.70,0.55,-0.42,-5.43,-37.05,-61.28
52370,0.69,0.53,-0.39,-7.81,-38.15,-60.97
52390,0.77,0.52,-0.37,-7.81,-37.05,-57.68
52410,0.80,0.48,-0.36,-9.03,-37.90,-62.87
52430,0.74,0.49,-0.34,-9.95,-36.74,-64.76
52450,0.73,0.45,-0.32,-9.52,-31.31,-62.56
52470,0.83,0.38,-0.31,-6.90,-21.97,-47.00
52490,0.90,0.37,-0.30,-6.53,-17.40,-41.38
52510,0.90,0.34,-0.32,-6.16,-17.94,-43.21
52530,0.83,0.35,-0.31,-8.91,-17.58,-41.93
52550,0.87,0.40,-0.29,-9.16,-15.38,-34.36
52570,0.89,0.32,-0.29,-9.16,-14.22,-32.96
52590,0.90,0.30,-0.29,-8.67,-12.21,-29.24
52610,0.88,0.30,-0.29,-8.79,-11.05,-29.97
52630,0.85,0.30,-0.28,-8.73,-9.34,-28.44
52650,0.89,0.27,-0.28,-7.39,-4.46,-21.48
52670,0.92,0.26,-0.28,-7.32,-2.56,-18.19
52690,0.94,0.25,-0.28,-8.12,-2.75,-17.21
52710,0.92,0.26,-0.29,-9.52,-4.39,-18.62
52730,0.90,0.26,-0.28,-9.64,-3.85,-16.72
52750,0.90,0.25,-0.28,-8.91,-2.56,-12.21
52770,0.93,0.24,-0.29,-7.32,0.43,-6.41
52790,0.94,0.24,-0.29,-6.35,1.22,-4.76
52810,0.93,0.24,-0.30,-5.13,0.37,-4.58
52830,0.93,0.25,-0.30,-3.72,-0.24,-4.33
52850,0.93,0.25,-0.30,-2.50,-0.43,-4.03
52870,0.93,0.25,-0.30,-1.16,-0.12,-2.99
52890,0.93,0.24,-0.30,0.61,0.55,-1.53
52910,0.92,0.23,-0.30,1.22,0.73,-1.40
52930,0.91,0.23,-0.30,1.04,0.85,-0.73
52950,0.90,0.23,-0.30,0.55,1.46,1.28
52970,0.91,0.24,-0.30,0.00,2.08,2.62
52990,0.92,0.24,-0.30,-0.61,2.69,3.23
53010,0.93,0.25,-0.31,-0.85,2.08,1.77
53030,0.92,0.25,-0.31,-1.16,0.98,0.79
53050,0.92,0.25,-0.32,-0.98,0.55,0.31
53070,0.91,0.25,-0.32,-1.53,0.67,1.10
53090,0.92,0.25,-0.31,-1.83,0.85,1.34
53110,0.92,0.25,-0.31,-1.59,0.79,1.16
53130,0.92,0.25,-0.30,-0.79,0.24,0.24
53150,0.91,0.25,-0.30,-0.55,0.12,-0.06
53170,0.91,0.24,-0.31,-0.12,0.00,0.79
53190,0.92,0.25,-0.30,-0.24,0.31,1.95
53210,0.93,0.25,-0.30,-0.06,0.49,2.08
