1126234,0.86,0.33,-0.39,0.18,0.37,-0.12
1126254,0.86,0.32,-0.39,-0.12,0.49,0.00
1126274,0.86,0.32,-0.39,-0.31,0.37,0.43
1126294,0.86,0.33,-0.39,-0.67,0.37,0.85
1126314,0.86,0.33,-0.39,-1.04,0.43,1.53
1126334,0.86,0.33,-0.39,-0.79,0.24,1.95
1126354,0.86,0.33,-0.39,-0.31,0.06,1.53
1126374,0.86,0.32,-0.39,-0.37,-0.12,0.85
1126394,0.85,0.32,-0.39,-0.73,-0.12,0.43
1126414,0.85,0.33,-0.40,-1.95,0.55,0.24
1126434,0.84,0.33,-0.40,-1.40,0.98,1.16
1126454,0.85,0.33,-0.40,-1.04,1.83,1.71
1126474,0.86,0.33,-0.40,-0.43,2.32,2.14
1126494,0.86,0.33,-0.40,0.00,2.26,1.83
1126514,0.86,0.33,-0.40,-0.12,2.14,2.01
1126534,0.86,0.33,-0.40,-0.24,1.28,1.77
1126554,0.86,0.34,-0.40,0.18,0.55,2.08
1126574,0.86,0.34,-0.40,0.73,0.12,2.32
1126594,0.85,0.34,-0.39,0.79,-0.12,2.01
1126614,0.85,0.34,-0.39,0.73,0.06,1.83
1126634,0.84,0.34,-0.39,0.43,0.18,1.77
1126654,0.83,0.33,-0.39,0.00,2.20,3.11
1126674,0.78,0.32,-0.38,-0.12,4.76,5.49
1126694,0.69,0.34,-0.36,0.18,12.33,13.98
1126714,0.81,0.31,-0.37,3.17,32.53,40.77
1126734,0.80,0.32,-0.38,2.99,40.41,50.72
1126754,0.77,0.34,-0.40,3.42,45.84,60.06
1126774,0.70,0.40,-0.44,3.72,56.52,71.29
1126794,0.87,0.45,-0.44,5.25,66.35,79.96
1126814,0.93,0.47,-0.45,8.54,61.40,77.88
1126834,0.88,0.47,-0.51,12.02,45.41,56.58
1126854,0.85,0.51,-0.52,9.64,34.79,47.36
1126874,0.79,0.54,-0.54,7.26,22.71,31.43
1126894,0.72,0.56,-0.55,3.78,9.83,9.89
1126914,0.66,0.57,-0.55,1.89,2.50,-1.40
1126934,0.65,0.57,-0.55,0.43,-2.44,-9.16
1126954,0.69,0.57,-0.54,-0.12,-8.97,-17.27
1126974,0.68,0.54,-0.55,0.43,-15.62,-21.73
1126994,0.71,0.53,-0.54,-0.98,-21.06,-26.31
1127014,0.70,0.53,-0.52,-2.50,-29.97,-33.39
