1186634,0.89,0.32,-0.34,-0.85,0.31,0.12
1186654,0.89,0.31,-0.35,-0.98,0.12,0.00
1186674,0.89,0.30,-0.35,-1.65,0.24,-0.55
1186694,0.89,0.31,-0.34,-2.44,0.12,-0.18
1186714,0.88,0.31,-0.34,-2.08,-0.24,0.55
1186734,0.88,0.31,-0.34,-1.71,0.06,1.28
1186754,0.88,0.31,-0.34,-1.53,0.24,1.71
1186774,0.87,0.31,-0.34,-1.65,0.79,1.71
1186794,0.88,0.32,-0.34,-1.83,2.62,2.32
1186814,0.89,0.32,-0.35,-1.34,2.99,2.38
1186834,0.88,0.31,-0.35,-0.79,2.20,2.14
1186854,0.88,0.31,-0.35,-0.55,1.40,1.65
1186874,0.88,0.30,-0.36,-0.85,1.22,1.10
1186894,0.87,0.31,-0.36,-1.71,1.89,1.34
1186914,0.88,0.33,-0.36,-1.59,3.05,2.01
1186934,0.88,0.33,-0.35,-0.49,3.11,2.81
1186954,0.88,0.33,-0.36,0.61,2.87,3.30
1186974,0.88,0.32,-0.36,1.53,1.83,2.62
1186994,0.88,0.32,-0.36,1.28,1.34,2.20
1187014,0.88,0.32,-0.36,0.67,1.04,1.59
1187034,0.87,0.33,-0.36,-0.43,1.59,1.65
1187054,0.87,0.33,-0.36,-0.31,1.83,1.77
1187074,0.87,0.33,-0.36,-0.06,1.77,1.53
1187094,0.87,0.32,-0.36,0.06,1.71,1.34
1187114,0.86,0.32,-0.36,0.06,1.89,1.95
1187134,0.81,0.32,-0.35,0.18,2.81,3.42
1187154,0.59,0.31,-0.33,1.59,11.29,19.41
1187174,0.36,0.29,-0.34,4.88,33.94,56.15
1187194,0.60,0.33,-0.33,4.03,78.43,137.82
1187214,0.89,0.40,-0.39,5.31,115.17,145.57
1187234,1.01,0.54,-0.40,8.18,107.36,132.87
1187254,1.08,0.57,-0.48,17.70,88.68,105.65
1187274,1.06,0.58,-0.56,17.70,53.10,70.13
1187294,0.91,0.63,-0.59,13.12,30.64,32.59
1187314,0.73,0.65,-0.55,9.28,13.61,-13.49
1187334,0.53,0.61,-0.56,6.47,-4.09,-12.57
1187354,0.60,0.58,-0.56,4.15,-7.20,-15.38
1187374,0.65,0.58,-0.53,-0.85,-14.59,-21.24
1187394,0.66,0.59,-0.51,-2.56,-28.14,-28.87
1187414,0.63,0.60,-0.50,-3.05,-32.84,-36.32
1187434,0.65,0.58,-0.49,-2.32,-32.96,-41.02
1187454,0.70,0.53,-0.47,-2.01,-33.39,-44.01
1187474,0.73,0.52,-0.45,-2.50,-32.53,-44.37
1187494,0.77,0.47,-0.43,-3.11,-32.17,-44.86
1187514,0.78,0.44,-0.41,-3.17,-29.79,-47.06
1187534,0.80,0.41,-0.41,-3.78,-27.77,-44.62
