1162334,0.89,0.32,-0.35,-1.28,1.65,1.65
1162354,0.89,0.32,-0.35,-1.53,0.92,1.34
1162374,0.88,0.31,-0.35,-1.83,0.49,1.28
1162394,0.89,0.31,-0.35,-3.30,0.61,1.77
1162414,0.88,0.31,-0.35,-3.42,0.61,2.20
1162434,0.87,0.32,-0.35,-3.23,0.31,3.11
1162454,0.86,0.34,-0.34,-1.53,0.61,3.54
1162474,0.86,0.34,-0.34,0.12,1.28,4.03
1162494,0.87,0.35,-0.34,1.71,1.95,3.72
1162514,0.87,0.34,-0.35,3.05,2.75,3.30
1162534,0.88,0.33,-0.35,2.99,3.05,2.01
1162554,0.88,0.32,-0.35,2.14,2.69,0.85
1162574,0.88,0.33,-0.35,0.43,2.50,0.31
1162594,0.88,0.33,-0.35,0.06,2.50,0.49
1162614,0.87,0.34,-0.35,0.24,2.32,0.85
1162634,0.87,0.34,-0.35,0.61,2.14,1.10
1162654,0.87,0.34,-0.35,0.73,2.32,1.10
1162674,0.87,0.33,-0.35,0.79,2.75,1.65
1162694,0.88,0.33,-0.36,0.31,2.81,2.20
1162714,0.88,0.33,-0.36,-0.24,2.93,2.32
1162734,0.89,0.34,-0.36,-0.43,2.26,2.01
1162754,0.88,0.34,-0.35,-0.24,1.16,1.65
1162774,0.87,0.34,-0.35,0.31,0.98,1.71
1162794,0.87,0.34,-0.35,0.61,1.04,2.08
1162814,0.87,0.33,-0.34,0.79,1.83,2.20
1162834,0.86,0.33,-0.34,0.98,2.75,2.50
1162854,0.81,0.31,-0.32,0.61,5.07,6.29
1162874,0.63,0.29,-0.28,1.89,20.75,21.55
1162894,0.53,0.23,-0.27,6.71,42.18,56.64
1162914,0.68,0.22,-0.32,8.73,90.39,120.61
1162934,1.10,0.40,-0.42,12.88,98.63,137.70
1162954,1.06,0.52,-0.46,17.52,83.56,124.15
1162974,0.97,0.58,-0.48,21.30,55.30,92.53
1162994,0.72,0.64,-0.47,19.47,45.04,67.44
1163014,0.68,0.65,-0.48,21.12,43.15,54.69
1163034,0.60,0.62,-0.50,19.71,36.07,37.41
1163054,0.60,0.58,-0.52,13.49,33.20,32.84
1163074,0.61,0.59,-0.52,7.45,25.51,27.71
1163094,0.63,0.62,-0.53,1.10,10.19,16.48
1163114,0.61,0.66,-0.53,-2.87,0.31,7.45
1163134,0.63,0.68,-0.54,-4.58,-7.81,-2.87
1163154,0.62,0.67,-0.55,-5.19,-20.08,-19.04
1163174,0.66,0.67,-0.54,-7.02,-24.05,-28.87
1163194,0.64,0.65,-0.53,-6.16,-32.53,-37.05
1163214,0.63,0.63,-0.50,-6.41,-34.79,-47.55
1163234,0.67,0.58,-0.47,-5.92,-35.03,-53.89
1163254,0.71,0.55,-0.46,-5.37,-36.01,-60.36
1163274,0.72,0.51,-0.47,-4.82,-39.79,-66.47
