824014,0.87,0.36,-0.34,-0.31,-0.73,0.79
824034,0.87,0.35,-0.34,-0.31,-0.55,-0.12
824054,0.87,0.33,-0.35,-2.01,0.24,-0.37
824074,0.88,0.33,-0.35,-3.48,0.49,0.12
824094,0.88,0.34,-0.35,-4.03,-0.06,0.73
824114,0.87,0.36,-0.34,-2.93,-0.98,1.59
824134,0.85,0.36,-0.34,-1.65,-0.79,1.71
824154,0.86,0.36,-0.34,-0.61,-0.12,2.01
824174,0.87,0.36,-0.34,1.04,0.43,2.38
824194,0.88,0.36,-0.34,1.34,0.37,2.01
824214,0.88,0.35,-0.33,1.22,0.98,1.65
824234,0.87,0.35,-0.34,0.61,0.98,0.98
824254,0.87,0.36,-0.33,0.06,1.65,0.92
824274,0.86,0.36,-0.33,0.31,1.77,0.79
824294,0.86,0.36,-0.33,0.37,2.56,0.98
824314,0.87,0.35,-0.34,0.37,2.87,0.85
824334,0.87,0.35,-0.34,0.18,3.17,1.16
824354,0.87,0.34,-0.34,-0.79,3.54,1.46
824374,0.86,0.34,-0.33,-0.67,4.64,2.75
824394,0.86,0.34,-0.32,-0.31,7.02,5.49
824414,0.83,0.30,-0.29,1.04,14.40,12.82
824434,0.81,0.28,-0.27,1.83,23.25,22.52
824454,0.82,0.26,-0.26,3.85,36.62,40.41
824474,0.87,0.29,-0.29,7.08,57.50,70.37
824494,0.90,0.34,-0.32,9.77,65.92,81.73
824514,0.84,0.40,-0.35,12.82,67.63,87.10
824534,0.77,0.45,-0.40,18.25,65.55,87.77
824554,0.76,0.47,-0.43,17.64,66.35,84.78
824574,0.72,0.50,-0.46,15.26,62.50,78.25
824594,0.69,0.59,-0.49,12.82,54.69,64.82
824614,0.66,0.62,-0.50,11.47,48.03,59.81
824634,0.63,0.65,-0.51,11.47,41.32,52.49
824654,0.59,0.69,-0.53,9.22,32.41,39.86
824674,0.58,0.69,-0.55,9.40,26.31,29.11
824694,0.56,0.69,-0.56,7.93,19.59,17.82
824714,0.54,0.68,-0.57,4.39,10.01,2.38
824734,0.54,0.69,-0.58,1.22,3.85,-5.49
