1258454,0.90,0.31,-0.33,0.00,0.43,0.73
1258474,0.90,0.30,-0.32,-0.49,0.43,0.79
1258494,0.90,0.30,-0.33,-0.79,0.12,0.98
1258514,0.90,0.30,-0.33,-1.16,-0.24,0.85
1258534,0.89,0.30,-0.32,-1.59,-0.67,1.28
1258554,0.88,0.32,-0.32,-1.16,0.37,2.44
1258574,0.88,0.32,-0.32,-0.31,1.04,3.78
1258594,0.89,0.32,-0.32,0.73,1.59,4.46
1258614,0.89,0.32,-0.32,1.34,1.53,3.85
1258634,0.89,0.32,-0.32,1.40,1.10,2.81
1258654,0.89,0.32,-0.33,0.98,0.92,1.89
1258674,0.88,0.32,-0.32,0.18,1.10,1.59
1258694,0.88,0.32,-0.32,0.06,1.10,1.83
1258714,0.88,0.32,-0.32,0.06,1.46,1.89
1258734,0.89,0.32,-0.32,0.06,1.77,2.26
1258754,0.89,0.32,-0.32,0.18,1.89,1.89
1258774,0.89,0.32,-0.32,0.06,1.71,1.83
1258794,0.89,0.32,-0.32,-0.12,1.71,2.14
1258814,0.89,0.32,-0.32,-0.31,1.89,2.44
1258834,0.89,0.33,-0.32,-0.61,2.08,2.56
1258854,0.88,0.33,-0.32,-0.49,1.65,1.95
1258874,0.88,0.33,-0.32,-0.61,1.95,1.95
1258894,0.84,0.32,-0.32,-0.31,3.11,2.38
1258914,0.73,0.29,-0.30,0.06,9.89,10.93
1258934,0.63,0.28,-0.30,-0.06,24.41,30.03
1258954,0.70,0.24,-0.31,0.79,45.78,59.63
1258974,0.86,0.37,-0.33,0.55,67.81,90.45
1258994,0.96,0.43,-0.36,4.88,69.15,98.14
1259014,0.94,0.41,-0.39,14.59,62.07,90.21
1259034,0.97,0.51,-0.43,13.18,54.44,79.22
1259054,0.92,0.53,-0.45,13.12,44.37,64.45
1259074,0.86,0.56,-0.47,11.84,34.79,46.69
1259094,0.75,0.57,-0.48,8.48,21.48,22.22
1259114,0.70,0.55,-0.48,6.29,13.98,11.35
1259134,0.66,0.55,-0.49,2.93,8.30,3.05
1259154,0.65,0.56,-0.49,-1.22,1.28,-4.21
1259174,0.66,0.55,-0.49,-2.87,-2.08,-6.53
1259194,0.68,0.55,-0.49,-3.48,-5.25,-8.36
1259214,0.72,0.55,-0.49,-4.76,-11.11,-12.70
1259234,0.73,0.56,-0.49,-5.00,-15.20,-16.66
1259254,0.72,0.56,-0.49,-4.70,-19.23,-20.87
1259274,0.73,0.54,-0.47,-3.48,-22.46,-24.84
1259294,0.75,0.52,-0.46,-3.05,-22.71,-27.77
1259314,0.76,0.50,-0.45,-3.42,-23.07,-31.07
1259334,0.76,0.49,-0.43,-3.30,-23.74,-33.39
1259354,0.76,0.47,-0.43,-1.59,-23.68,-31.19
1259374,0.77,0.46,-0.41,-3.78,-22.03,-30.82
1259394,0.79,0.45,-0.40,-4.03,-19.84,-29.72
1259414,0.79,0.46,-0.39,-3.78,-18.31,-30.52
1259434,0.77,0.44,-0.39,-2.01,-16.60,-30.58
1259454,0.78,0.40,-0.38,-0.85,-12.08,-24.35
1259474,0.81,0.39,-0.37,-1.77,-8.61,-21.42
1259494,0.84,0.41,-0.37,-1.83,-7.51,-17.21
1259514,0.85,0.38,-0.37,-1.22,-7.63,-17.33
1259534,0.85,0.37,-0.36,-1.40,-8.61,-20.39
1259554,0.84,0.36,-0.36,-1.59,-9.58,-19.04
1259574,0.86,0.34,-0.35,-2.26,-9.22,-15.62
1259594,0.88,0.34,-0.34,-2.62,-8.97,-14.22
1259614,0.90,0.35,-0.33,-2.44,-10.13,-14.10
1259634,0.87,0.35,-0.33,-1.04,-11.84,-16.54
1259654,0.86,0.34,-0.32,-0.12,-11.84,-16.36
1259674,0.87,0.32,-0.32,-0.06,-10.44,-15.26
1259694,0.90,0.30,-0.31,-0.12,-9.58,-14.10
1259714,0.90,0.30,-0.31,-0.98,-9.09,-13.49
1259734,0.89,0.30,-0.31,-1.65,-8.30,-13.31
1259754,0.87,0.30,-0.31,-1.28,-7.69,-11.23
1259774,0.87,0.29,-0.31,-1.59,-4.70,-7.87
1259794,0.89,0.28,-0.31,-2.20,-2.62,-3.97
1259814,0.90,0.29,-0.31,-2.87,0.06,-2.32
1259834,0.90,0.30,-0.32,-2.81,1.16,-1.53
1259854,0.89,0.31,-0.32,-2.32,1.10,-0.61
1259874,0.89,0.30,-0.33,-1.89,3.36,0.49
1259894,0.89,0.30,-0.33,-1.77,4.58,1.59
1259914,0.89,0.30,-0.33,-1.65,5.25,2.69
1259934,0.89,0.30,-0.34,-1.77,5.37,2.81
1259954,0.89,0.30,-0.34,-1.89,4.94,2.99
1259974,0.88,0.31,-0.35,-1.95,4.58,2.93
1259994,0.89,0.31,-0.35,-1.77,3.91,2.87
1260014,0.89,0.31,-0.35,-1.83,3.60,2.81
1260034,0.89,0.31,-0.35,-1.53,3.11,2.14
1260054,0.89,0.32,-0.35,-1.04,1.71,1.89
1260074,0.89,0.31,-0.35,-0.49,0.67,1.28
1260094,0.88,0.31,-0.35,0.12,0.31,0.79
1260114,0.88,0.31,-0.34,-0.18,0.06,0.85
1260134,0.88,0.31,-0.34,0.12,0.00,1.10
1260154,0.89,0.31,-0.34,-0.06,0.24,1.28
1260174,0.89,0.31,-0.34,-0.24,0.49,1.28
1260194,0.89,0.31,-0.34,-0.18,0.55,1.28
1260214,0.89,0.31,-0.33,-0.12,0.43,1.71
1260234,0.89,0.31,-0.33,0.18,0.55,1.53
1260254,0.89,0.31,-0.34,-0.12,0.49,1.77
1260274,0.89,0.31,-0.34,-0.37,0.49,1.89
1260294,0.89,0.31,-0.34,-0.98,0.67,1.89
1260314,0.89,0.31,-0.33,-1.22,0.73,1.71
1260334,0.88,0.32,-0.34,-1.46,0.55,1.59
1260354,0.88,0.32,-0.34,-1.28,0.55,1.53
1260374,0.88,0.32,-0.34,-1.16,0.55,1.65
