1095094,0.82,0.33,-0.47,-0.49,1.28,1.28
1095114,0.83,0.33,-0.47,0.31,1.28,1.22
1095134,0.83,0.33,-0.47,0.37,1.28,0.85
1095154,0.83,0.32,-0.46,0.18,0.85,0.55
1095174,0.83,0.31,-0.46,-0.79,0.79,0.79
1095194,0.81,0.31,-0.47,-1.95,0.79,1.28
1095214,0.82,0.32,-0.48,-2.62,1.83,2.01
1095234,0.82,0.33,-0.48,-2.87,1.89,3.11
1095254,0.82,0.33,-0.48,-2.81,1.65,3.30
1095274,0.83,0.32,-0.48,-2.26,1.10,2.50
1095294,0.82,0.33,-0.48,-1.65,0.43,1.16
1095314,0.82,0.33,-0.48,-1.16,0.12,0.37
1095334,0.82,0.33,-0.48,-0.79,0.18,0.43
1095354,0.82,0.33,-0.47,0.43,0.18,0.79
1095374,0.82,0.33,-0.47,1.28,0.00,0.67
1095394,0.82,0.33,-0.47,1.77,-0.37,0.67
1095414,0.82,0.33,-0.47,1.77,-0.43,0.00
1095434,0.82,0.32,-0.47,1.77,-0.37,0.31
1095454,0.82,0.32,-0.47,1.22,0.00,0.43
1095474,0.82,0.33,-0.46,0.55,0.31,1.40
1095494,0.82,0.33,-0.46,0.55,0.55,1.89
1095514,0.82,0.33,-0.46,0.61,0.79,1.95
1095534,0.82,0.33,-0.46,0.49,1.46,1.71
1095554,0.82,0.33,-0.46,0.79,1.95,2.08
1095574,0.80,0.32,-0.46,0.85,2.38,2.81
1095594,0.76,0.32,-0.45,0.79,5.07,6.65
1095614,0.64,0.34,-0.44,0.85,10.86,14.71
1095634,0.61,0.31,-0.45,3.11,26.73,37.48
1095654,0.72,0.28,-0.46,5.07,50.17,72.02
1095674,0.74,0.32,-0.48,2.93,59.02,84.23
1095694,0.83,0.40,-0.51,2.44,62.56,90.33
1095714,0.85,0.49,-0.55,4.33,54.63,80.81
1095734,0.87,0.54,-0.58,9.83,44.13,65.61
1095754,0.83,0.52,-0.57,11.84,36.13,50.17
1095774,0.75,0.55,-0.59,10.07,21.85,29.85
1095794,0.70,0.54,-0.60,10.38,12.33,14.71
1095814,0.65,0.55,-0.61,10.19,5.74,7.69
1095834,0.59,0.54,-0.60,6.53,-1.04,-2.56
1095854,0.62,0.54,-0.59,5.07,-3.23,-4.27
1095874,0.64,0.55,-0.59,4.03,-6.71,-7.63
1095894,0.67,0.54,-0.58,3.05,-12.45,-14.04
1095914,0.68,0.55,-0.57,2.87,-17.33,-19.53
1095934,0.66,0.55,-0.56,3.11,-21.30,-25.70
1095954,0.69,0.52,-0.54,4.09,-23.25,-31.68
1095974,0.71,0.49,-0.53,3.54,-25.70,-37.41
1095994,0.73,0.48,-0.53,1.46,-28.08,-40.28
1096014,0.73,0.48,-0.52,0.67,-32.10,-39.92
1096034,0.70,0.46,-0.50,0.37,-33.08,-42.05
1096054,0.69,0.45,-0.49,-0.43,-31.13,-39.92
1096074,0.73,0.42,-0.47,-0.79,-24.96,-46.81
1096094,0.74,0.37,-0.47,-2.14,-24.23,-45.96
1096114,0.79,0.34,-0.48,-4.27,-22.34,-41.56
1096134,0.83,0.36,-0.46,-8.54,-21.55,-33.81
1096154,0.81,0.35,-0.44,-9.52,-21.85,-29.30
1096174,0.80,0.35,-0.44,-8.91,-21.06,-26.06
1096194,0.81,0.35,-0.42,-7.63,-16.36,-24.11
1096214,0.79,0.34,-0.42,-5.62,-13.79,-21.48
1096234,0.81,0.32,-0.42,-3.66,-9.28,-16.36
1096254,0.83,0.30,-0.42,-1.83,-4.21,-9.34
1096274,0.85,0.29,-0.42,-0.92,-2.01,-5.13
1096294,0.84,0.29,-0.42,-0.43,-0.18,-3.17
1096314,0.86,0.29,-0.42,0.06,1.34,1.22
1096334,0.86,0.30,-0.42,0.18,2.14,2.99
1096354,0.86,0.30,-0.43,0.18,2.32,3.78
1096374,0.87,0.30,-0.42,-0.06,1.95,3.78
1096394,0.85,0.31,-0.43,-0.18,0.67,3.23
1096414,0.85,0.31,-0.43,-0.79,0.85,2.93
1096434,0.84,0.32,-0.43,-0.85,0.73,2.08
1096454,0.84,0.32,-0.43,-0.67,0.43,1.34
1096474,0.83,0.33,-0.43,-0.31,0.79,1.28
1096494,0.83,0.33,-0.43,0.79,1.28,2.01
1096514,0.85,0.32,-0.43,1.34,1.95,2.69
1096534,0.86,0.32,-0.43,1.22,2.20,2.50
1096554,0.85,0.31,-0.43,1.34,1.28,1.46
1096574,0.85,0.32,-0.43,0.98,0.92,0.49
1096594,0.84,0.32,-0.43,0.85,0.49,-0.06
1096614,0.84,0.33,-0.43,1.65,0.55,-0.31
1096634,0.84,0.32,-0.43,2.08,0.61,-0.55
1096654,0.85,0.31,-0.43,2.08,0.49,-0.73
1096674,0.84,0.32,-0.43,1.46,0.18,-0.24
1096694,0.84,0.33,-0.43,0.92,0.49,0.06
1096714,0.83,0.33,-0.43,0.55,0.12,0.12
1096734,0.84,0.33,-0.43,1.40,0.49,1.46
1096754,0.84,0.33,-0.43,1.28,1.04,1.59
1096774,0.84,0.33,-0.43,1.10,0.98,1.95
1096794,0.84,0.33,-0.43,0.73,1.34,2.14
1096814,0.84,0.33,-0.43,0.24,1.59,2.44
1096834,0.84,0.33,-0.43,0.06,1.59,2.69
1096854,0.84,0.33,-0.43,-0.43,1.59,2.38
1096874,0.83,0.34,-0.43,-0.43,1.46,2.08
1096894,0.83,0.34,-0.43,0.06,1.28,1.77
1096914,0.83,0.34,-0.44,0.43,1.40,2.32
1096934,0.83,0.34,-0.44,0.67,1.83,2.62
1096954,0.83,0.34,-0.44,0.55,1.71,3.17
1096974,0.84,0.33,-0.44,0.49,1.89,3.11
1096994,0.84,0.34,-0.44,0.06,1.22,3.11
1097014,0.83,0.34,-0.43,0.12,0.79,3.11
1097034,0.84,0.34,-0.44,0.43,0.98,2.99
1097054,0.84,0.34,-0.44,0.06,0.92,2.56
1097074,0.84,0.34,-0.44,-0.24,0.85,1.89
