914614,0.87,0.33,-0.38,-1.16,0.24,0.06
914634,0.87,0.32,-0.38,-1.83,0.31,-0.37
914654,0.87,0.33,-0.38,-2.50,-0.12,0.00
914674,0.87,0.34,-0.37,-2.38,-0.67,0.85
914694,0.86,0.34,-0.37,-0.92,-1.04,1.34
914714,0.85,0.33,-0.37,0.49,-0.37,1.34
914734,0.85,0.33,-0.37,1.34,0.98,1.46
914754,0.86,0.34,-0.37,1.28,2.01,1.77
914774,0.87,0.34,-0.37,1.10,1.16,2.32
914794,0.87,0.35,-0.37,1.89,0.55,2.32
914814,0.87,0.35,-0.37,1.77,0.43,1.71
914834,0.87,0.35,-0.37,1.77,0.12,0.31
914854,0.86,0.34,-0.37,1.53,0.79,-0.55
914874,0.86,0.33,-0.37,1.04,1.04,-1.04
914894,0.86,0.33,-0.37,0.00,1.10,-0.31
914914,0.86,0.34,-0.37,-0.92,1.71,0.49
914934,0.87,0.34,-0.37,-1.04,1.10,0.79
914954,0.87,0.35,-0.36,-0.85,0.92,0.61
914974,0.86,0.34,-0.36,-0.61,0.85,0.18
914994,0.86,0.34,-0.37,-0.55,0.85,0.06
915014,0.87,0.34,-0.37,-0.85,1.40,0.37
915034,0.86,0.34,-0.37,-0.92,1.34,0.98
915054,0.86,0.33,-0.37,-0.92,1.59,1.22
915074,0.86,0.34,-0.37,-1.04,2.20,1.83
915094,0.86,0.33,-0.37,-0.61,3.05,2.01
915114,0.86,0.33,-0.37,-0.61,3.78,2.20
915134,0.86,0.32,-0.37,-0.79,4.46,2.99
915154,0.85,0.32,-0.37,-1.28,4.27,3.66
915174,0.82,0.32,-0.36,-1.34,5.74,5.31
915194,0.79,0.32,-0.35,-1.04,12.63,15.56
915214,0.83,0.32,-0.34,2.81,21.06,27.28
915234,0.87,0.31,-0.36,5.80,27.53,35.22
915254,0.84,0.31,-0.37,5.80,30.33,40.77
915274,0.78,0.35,-0.41,4.46,33.57,48.46
915294,0.84,0.39,-0.41,4.46,38.27,56.52
915314,0.87,0.39,-0.44,6.41,34.24,54.20
915334,0.82,0.45,-0.46,4.09,30.33,45.10
915354,0.75,0.48,-0.46,2.81,27.77,37.60
915374,0.70,0.51,-0.47,2.26,27.34,32.47
915394,0.72,0.53,-0.48,2.93,26.37,29.11
915414,0.74,0.54,-0.48,4.15,24.48,24.41
915434,0.75,0.54,-0.50,5.13,17.70,15.44
915454,0.76,0.54,-0.51,4.46,11.96,8.54
915474,0.76,0.53,-0.52,3.60,5.31,1.89
915494,0.76,0.54,-0.52,1.28,-4.09,-8.30
915514,0.73,0.54,-0.51,0.49,-10.50,-15.08
915534,0.72,0.54,-0.51,-0.31,-15.62,-20.20
915554,0.71,0.54,-0.51,-0.73,-19.59,-26.79
915574,0.74,0.52,-0.50,-0.67,-21.79,-31.01
915594,0.75,0.49,-0.49,-1.10,-23.74,-35.77
915614,0.77,0.49,-0.48,-2.20,-27.40,-40.41
