1306294,0.89,0.30,-0.34,-0.98,0.98,1.28
1306314,0.88,0.30,-0.34,-0.92,0.92,1.34
1306334,0.89,0.30,-0.34,-0.92,1.59,1.83
1306354,0.90,0.30,-0.33,-0.43,2.32,2.50
1306374,0.90,0.28,-0.33,-0.85,2.99,3.17
1306394,0.90,0.27,-0.33,-1.95,3.17,3.05
1306414,0.90,0.27,-0.33,-3.17,3.23,3.11
1306434,0.89,0.28,-0.34,-3.66,3.97,4.64
1306454,0.89,0.29,-0.35,-3.78,4.88,5.98
1306474,0.89,0.29,-0.35,-3.54,6.16,6.90
1306494,0.88,0.31,-0.36,-2.01,6.16,7.57
1306514,0.88,0.31,-0.37,-1.22,5.98,7.51
1306534,0.88,0.31,-0.37,-0.12,5.68,7.26
1306554,0.87,0.32,-0.37,1.04,3.85,5.92
1306574,0.87,0.32,-0.36,1.46,3.11,5.43
1306594,0.88,0.32,-0.36,1.71,2.75,5.13
1306614,0.88,0.32,-0.35,1.22,1.59,3.36
1306634,0.89,0.32,-0.35,0.67,1.04,1.95
1306654,0.89,0.32,-0.35,0.24,0.31,0.49
1306674,0.88,0.31,-0.35,-0.24,-0.06,-0.49
1306694,0.87,0.31,-0.35,-0.98,0.61,0.18
1306714,0.86,0.31,-0.35,-0.98,2.32,1.53
1306734,0.80,0.30,-0.33,-0.92,6.65,6.84
1306754,0.66,0.29,-0.33,0.31,13.79,17.58
1306774,0.60,0.28,-0.33,1.53,32.78,42.36
1306794,0.75,0.31,-0.37,1.34,65.19,79.71
1306814,0.93,0.36,-0.39,2.14,76.60,93.87
1306834,0.90,0.46,-0.42,3.48,72.27,92.59
1306854,0.89,0.45,-0.47,11.35,61.52,84.72
1306874,0.94,0.46,-0.49,11.60,55.18,77.76
1306894,0.90,0.49,-0.51,10.38,43.88,64.03
1306914,0.82,0.56,-0.53,8.00,23.44,37.23
1306934,0.76,0.58,-0.53,7.63,13.43,21.30
1306954,0.71,0.58,-0.53,6.65,3.91,6.59
1306974,0.66,0.58,-0.52,4.21,-6.47,-11.17
1306994,0.65,0.57,-0.53,3.36,-13.12,-19.41
1307014,0.70,0.58,-0.53,1.59,-20.08,-27.16
1307034,0.69,0.55,-0.51,0.55,-29.85,-34.55
1307054,0.71,0.53,-0.49,0.24,-33.02,-37.90
1307074,0.72,0.54,-0.49,0.98,-34.61,-40.04
1307094,0.71,0.49,-0.47,-0.98,-36.80,-44.98
1307114,0.75,0.45,-0.46,-2.32,-35.22,-43.09
1307134,0.79,0.46,-0.43,-5.62,-33.87,-40.10
1307154,0.79,0.42,-0.40,-7.32,-33.57,-43.52
1307174,0.76,0.44,-0.39,-7.32,-31.80,-42.72
1307194,0.76,0.42,-0.39,-5.00,-27.04,-39.92
1307214,0.82,0.36,-0.39,-2.75,-20.39,-35.58
1307234,0.85,0.33,-0.38,-2.75,-17.76,-29.91
1307254,0.86,0.32,-0.38,-3.72,-17.27,-26.37
1307274,0.85,0.35,-0.36,-5.00,-16.54,-22.77
1307294,0.84,0.36,-0.35,-4.15,-14.53,-18.68
1307314,0.84,0.35,-0.35,-2.62,-12.51,-13.79
1307334,0.86,0.33,-0.34,-0.12,-8.12,-8.48
1307354,0.87,0.33,-0.33,0.98,-7.26,-7.45
1307374,0.88,0.32,-0.33,1.46,-6.53,-7.93
1307394,0.88,0.31,-0.32,1.83,-6.23,-8.30
1307414,0.89,0.31,-0.32,1.65,-6.35,-8.00
1307434,0.89,0.30,-0.32,1.40,-6.41,-7.45
