1016594,0.84,0.38,-0.39,-0.67,3.66,4.58
1016614,0.84,0.38,-0.40,-1.22,3.54,4.27
1016634,0.85,0.37,-0.41,-2.14,3.11,3.91
1016654,0.85,0.38,-0.41,-3.36,0.79,3.23
1016674,0.85,0.39,-0.40,-3.54,-0.79,3.17
1016694,0.83,0.38,-0.40,-2.99,-2.38,3.05
1016714,0.82,0.38,-0.39,-2.08,-2.56,3.17
1016734,0.81,0.39,-0.39,-1.59,-1.04,3.30
1016754,0.82,0.39,-0.39,-1.34,-0.18,3.17
1016774,0.83,0.41,-0.39,-0.49,-0.73,2.81
1016794,0.83,0.41,-0.39,0.61,-0.37,2.44
1016814,0.84,0.40,-0.38,1.34,-0.12,1.40
1016834,0.84,0.39,-0.39,1.28,-0.31,-0.37
1016854,0.83,0.39,-0.39,0.55,-0.37,-1.40
1016874,0.83,0.40,-0.38,-0.24,0.00,-1.34
1016894,0.82,0.40,-0.38,0.00,1.10,0.31
1016914,0.83,0.40,-0.38,0.37,1.95,1.04
1016934,0.83,0.40,-0.38,0.67,2.50,1.71
1016954,0.82,0.40,-0.38,0.55,2.75,2.14
1016974,0.79,0.39,-0.38,0.43,3.66,2.56
1016994,0.72,0.40,-0.35,0.18,6.77,5.80
1017014,0.58,0.39,-0.35,3.91,22.95,31.80
1017034,0.50,0.38,-0.34,6.04,47.49,62.26
1017054,0.58,0.45,-0.40,7.45,76.54,94.97
1017074,0.83,0.50,-0.41,12.33,102.36,120.91
1017094,0.86,0.45,-0.44,18.68,92.83,113.28
1017114,0.93,0.54,-0.49,19.47,81.97,109.92
1017134,0.98,0.61,-0.55,13.67,58.23,67.20
1017154,0.86,0.65,-0.57,11.05,38.27,36.74
1017174,0.72,0.66,-0.56,9.03,21.73,14.28
1017194,0.51,0.64,-0.56,6.65,4.94,-3.05
1017214,0.52,0.62,-0.55,3.60,1.65,-5.86
1017234,0.57,0.60,-0.56,-1.04,-2.56,-9.83
1017254,0.68,0.60,-0.55,-5.49,-14.16,-17.58
1017274,0.71,0.62,-0.55,-9.22,-23.32,-29.54
1017294,0.72,0.63,-0.54,-10.44,-32.47,-41.75
1017314,0.66,0.58,-0.56,-9.64,-47.49,-56.88
1017334,0.64,0.58,-0.55,-12.76,-50.35,-55.48
1017354,0.55,0.59,-0.52,-15.56,-50.48,-51.15
