881374,0.84,0.32,-0.45,-0.67,-0.18,0.06
881394,0.85,0.32,-0.45,-1.77,-0.61,0.31
881414,0.85,0.33,-0.44,-2.14,-1.28,0.85
881434,0.84,0.33,-0.44,-1.28,-2.50,1.46
881454,0.82,0.33,-0.43,0.12,-2.62,1.28
881474,0.82,0.33,-0.43,0.24,-0.98,1.40
881494,0.83,0.34,-0.43,0.18,0.43,1.22
881514,0.84,0.35,-0.43,1.22,0.61,0.92
881534,0.84,0.35,-0.43,1.77,0.73,0.55
881554,0.84,0.34,-0.43,2.26,0.85,0.12
881574,0.83,0.34,-0.43,2.08,0.92,-0.55
881594,0.83,0.33,-0.43,1.83,1.22,-0.55
881614,0.84,0.33,-0.43,0.92,1.40,-0.67
881634,0.84,0.33,-0.43,0.06,0.98,-0.24
881654,0.83,0.33,-0.43,-0.55,0.85,0.37
881674,0.83,0.33,-0.43,-0.92,0.98,1.04
881694,0.83,0.34,-0.43,-0.92,1.22,1.59
881714,0.84,0.35,-0.43,-0.61,1.16,1.59
881734,0.83,0.35,-0.43,-0.31,1.22,1.46
881754,0.84,0.34,-0.43,0.49,1.10,0.73
881774,0.84,0.34,-0.43,0.55,0.85,0.61
881794,0.84,0.33,-0.44,0.43,0.61,0.37
881814,0.83,0.34,-0.43,-0.79,0.49,0.18
881834,0.83,0.34,-0.43,-0.73,0.31,0.12
881854,0.82,0.33,-0.43,-0.61,0.49,0.31
881874,0.83,0.33,-0.43,-1.34,1.59,0.67
881894,0.79,0.33,-0.43,-1.28,2.38,1.89
881914,0.72,0.34,-0.41,-0.61,5.00,7.69
881934,0.68,0.33,-0.42,4.88,21.97,34.97
881954,0.76,0.31,-0.42,7.93,38.94,57.19
881974,0.82,0.31,-0.44,10.07,48.89,71.17
881994,0.84,0.35,-0.47,8.18,51.03,73.36
882014,0.79,0.43,-0.49,4.21,46.26,64.45
882034,0.80,0.48,-0.50,4.76,46.02,56.27
882054,0.81,0.53,-0.51,7.08,36.62,37.78
882074,0.77,0.53,-0.53,9.28,28.02,23.38
882094,0.76,0.53,-0.55,10.19,20.87,10.01
882114,0.74,0.52,-0.56,7.87,10.13,-7.51
882134,0.72,0.50,-0.57,5.68,0.79,-17.58
882154,0.72,0.49,-0.57,2.14,-5.62,-25.57
882174,0.75,0.49,-0.57,-3.30,-16.97,-33.39
882194,0.76,0.46,-0.57,-5.37,-24.84,-35.40
882214,0.76,0.45,-0.56,-8.00,-31.74,-36.87
882234,0.74,0.48,-0.52,-10.25,-37.23,-37.66
882254,0.69,0.45,-0.51,-8.42,-37.84,-35.03
882274,0.69,0.42,-0.49,-7.26,-34.24,-26.06
