1227554,0.88,0.33,-0.34,0.49,0.31,0.79
1227574,0.88,0.32,-0.34,-0.31,-0.06,-0.67
1227594,0.88,0.32,-0.34,-1.71,-0.06,-1.28
1227614,0.89,0.31,-0.34,-3.42,0.31,-1.34
1227634,0.88,0.31,-0.33,-3.85,-0.24,-0.12
1227654,0.86,0.30,-0.34,-3.72,0.06,1.04
1227674,0.86,0.32,-0.34,-3.54,1.34,2.69
1227694,0.88,0.33,-0.35,-3.05,2.93,2.62
1227714,0.89,0.32,-0.35,-2.56,2.44,0.79
1227734,0.88,0.31,-0.35,-2.50,1.77,0.18
1227754,0.88,0.30,-0.35,-2.75,1.59,0.00
1227774,0.89,0.30,-0.35,-3.05,1.53,0.67
1227794,0.89,0.31,-0.36,-3.05,1.46,0.73
1227814,0.89,0.32,-0.35,-2.81,1.34,0.49
1227834,0.88,0.32,-0.36,-1.71,0.37,0.06
1227854,0.87,0.32,-0.36,-0.92,0.85,0.24
1227874,0.87,0.31,-0.36,-0.12,2.08,0.61
1227894,0.88,0.31,-0.36,0.31,3.60,1.95
1227914,0.85,0.30,-0.36,1.04,5.37,3.11
1227934,0.81,0.30,-0.35,0.98,8.61,6.90
1227954,0.80,0.28,-0.35,1.28,15.38,18.13
1227974,0.78,0.29,-0.35,1.46,26.98,28.26
1227994,0.71,0.31,-0.35,1.83,35.95,39.18
1228014,0.45,0.41,-0.33,2.26,65.19,67.02
1228034,0.78,0.35,-0.39,15.93,94.54,112.67
1228054,1.04,0.33,-0.41,14.65,101.81,131.04
1228074,1.16,0.46,-0.48,12.45,69.21,100.40
1228094,1.07,0.55,-0.55,9.83,53.16,68.73
1228114,0.86,0.58,-0.53,6.29,35.89,40.16
1228134,0.69,0.58,-0.53,4.82,21.12,20.02
1228154,0.65,0.54,-0.52,1.22,12.33,19.78
1228174,0.65,0.53,-0.51,-3.05,6.84,17.76
1228194,0.65,0.56,-0.53,-7.26,-15.08,12.21
1228214,0.67,0.57,-0.52,-9.46,-6.71,4.58
1228234,0.68,0.60,-0.51,-11.05,-11.54,-4.82
1228254,0.69,0.60,-0.52,-10.07,-22.09,-18.92
1228274,0.66,0.59,-0.53,-7.63,-29.54,-27.10
1228294,0.62,0.58,-0.53,-5.55,-34.79,-31.92
1228314,0.64,0.58,-0.52,-5.13,-36.01,-36.19
1228334,0.70,0.54,-0.49,-2.99,-34.18,-42.30
1228354,0.72,0.52,-0.49,-0.79,-36.74,-48.28
1228374,0.75,0.45,-0.49,-1.10,-37.66,-51.57
1228394,0.74,0.46,-0.46,-4.70,-38.27,-53.59
1228414,0.75,0.40,-0.44,-7.51,-36.74,-53.10
1228434,0.81,0.44,-0.41,-7.93,-29.66,-49.80
1228454,0.77,0.37,-0.41,-4.33,-29.30,-50.42
1228474,0.77,0.35,-0.41,0.85,-26.18,-48.58
1228494,0.80,0.30,-0.42,1.59,-16.30,-35.89
1228514,0.85,0.29,-0.40,-0.06,-9.95,-28.50
1228534,0.88,0.30,-0.39,-0.43,-6.23,-24.60
1228554,0.87,0.33,-0.39,0.37,-3.30,-23.68
1228574,0.83,0.27,-0.40,2.01,-2.62,-15.50
1228594,0.87,0.25,-0.40,0.85,-0.31,-5.98
1228614,0.88,0.25,-0.39,-1.34,0.24,2.69
1228634,0.88,0.28,-0.38,-4.21,0.12,5.37
1228654,0.87,0.30,-0.38,-4.46,0.43,5.49
1228674,0.83,0.31,-0.38,-3.91,2.26,6.65
1228694,0.86,0.30,-0.38,-3.48,4.64,8.12
1228714,0.87,0.30,-0.38,-3.05,5.86,7.75
