1133594,0.86,0.31,-0.39,0.18,1.83,2.20
1133614,0.87,0.31,-0.39,0.00,2.14,3.11
1133634,0.87,0.31,-0.39,-0.37,2.08,3.78
1133654,0.87,0.31,-0.39,-1.16,2.14,4.21
1133674,0.87,0.31,-0.39,-1.89,1.46,4.15
1133694,0.86,0.32,-0.40,-2.32,1.71,4.03
1133714,0.85,0.33,-0.40,-2.32,2.14,4.33
1133734,0.85,0.34,-0.40,-1.65,2.81,4.82
1133754,0.86,0.34,-0.40,-0.43,2.44,5.00
1133774,0.86,0.33,-0.40,0.37,1.77,4.03
1133794,0.86,0.32,-0.40,0.37,0.92,2.87
1133814,0.86,0.33,-0.40,-0.06,0.79,1.77
1133834,0.85,0.33,-0.40,0.00,0.73,0.55
1133854,0.85,0.34,-0.40,0.06,1.34,0.43
1133874,0.85,0.34,-0.40,0.24,1.65,0.55
1133894,0.86,0.33,-0.40,0.55,1.59,0.37
1133914,0.86,0.33,-0.40,0.31,1.34,0.24
1133934,0.85,0.33,-0.40,0.43,1.10,0.24
1133954,0.81,0.32,-0.39,0.18,1.65,2.62
1133974,0.73,0.31,-0.39,0.37,6.59,8.73
1133994,0.72,0.31,-0.38,0.98,17.82,23.38
1134014,0.84,0.30,-0.39,1.16,32.71,45.90
1134034,0.89,0.33,-0.40,0.49,36.50,51.64
1134054,0.82,0.36,-0.42,0.85,36.74,53.96
1134074,0.85,0.40,-0.45,2.32,37.84,57.31
1134094,0.87,0.42,-0.45,2.32,38.27,53.77
1134114,0.85,0.45,-0.47,2.26,32.65,45.84
1134134,0.80,0.49,-0.50,2.32,23.86,31.25
1134154,0.77,0.52,-0.50,2.32,18.01,20.94
1134174,0.76,0.52,-0.51,3.42,12.39,11.47
1134194,0.75,0.53,-0.52,3.97,1.89,-3.17
1134214,0.74,0.52,-0.53,3.66,-4.15,-12.21
1134234,0.74,0.50,-0.53,2.81,-10.62,-20.39
1134254,0.75,0.48,-0.52,0.49,-19.96,-28.63
1134274,0.76,0.46,-0.50,-1.10,-24.84,-31.98
1134294,0.73,0.45,-0.49,-2.38,-28.63,-34.36
1134314,0.73,0.43,-0.46,-4.21,-28.75,-38.76
1134334,0.76,0.41,-0.45,-4.64,-26.25,-38.57
1134354,0.80,0.38,-0.44,-3.97,-25.82,-36.19
1134374,0.84,0.34,-0.42,-5.13,-24.84,-32.59
1134394,0.83,0.34,-0.40,-5.98,-23.86,-30.76
1134414,0.83,0.35,-0.39,-6.35,-21.06,-28.99
1134434,0.83,0.34,-0.38,-4.15,-15.69,-24.35
1134454,0.84,0.32,-0.38,-2.75,-11.84,-20.32
1134474,0.86,0.30,-0.38,-1.65,-9.03,-16.42
1134494,0.87,0.28,-0.39,-1.83,-5.19,-12.21
1134514,0.90,0.29,-0.38,-2.62,-3.66,-10.38
1134534,0.85,0.30,-0.38,-2.62,-5.31,-8.91
1134554,0.85,0.29,-0.39,-2.69,-2.32,-4.21
1134574,0.86,0.29,-0.39,-2.75,-0.43,-1.83
1134594,0.87,0.29,-0.39,-3.23,0.43,-0.43
1134614,0.88,0.30,-0.40,-3.78,0.31,-0.67
1134634,0.87,0.30,-0.39,-3.66,-0.24,-1.22
1134654,0.85,0.31,-0.40,-3.54,-0.79,-0.98
1134674,0.87,0.31,-0.40,-2.26,0.31,1.22
1134694,0.87,0.31,-0.39,-1.28,0.24,1.89
1134714,0.88,0.31,-0.39,-0.43,0.12,2.14
1134734,0.87,0.30,-0.39,0.79,-0.43,1.40
1134754,0.87,0.30,-0.39,1.04,-0.43,1.28
1134774,0.86,0.30,-0.38,0.98,0.00,1.28
1134794,0.87,0.30,-0.38,0.98,0.61,1.59
1134814,0.87,0.30,-0.38,0.98,0.61,1.77
1134834,0.87,0.30,-0.38,1.28,0.49,1.46
1134854,0.87,0.31,-0.38,0.98,0.73,1.16
1134874,0.87,0.31,-0.38,1.16,0.67,0.92
1134894,0.87,0.30,-0.38,1.16,0.67,0.43
1134914,0.87,0.30,-0.38,1.04,1.28,0.43
1134934,0.87,0.30,-0.39,0.67,1.22,0.24
1134954,0.87,0.30,-0.39,0.00,0.98,0.37
1134974,0.87,0.30,-0.39,-0.49,0.85,0.67
1134994,0.87,0.30,-0.39,-0.85,0.79,0.98
1135014,0.87,0.31,-0.39,-1.04,0.92,0.92
1135034,0.87,0.30,-0.39,-0.98,0.98,1.04
1135054,0.86,0.30,-0.39,-1.04,1.16,0.98
1135074,0.87,0.31,-0.39,-1.22,1.53,1.22
1135094,0.87,0.31,-0.39,-1.04,1.40,1.10
1135114,0.87,0.31,-0.40,-0.92,1.22,0.98
1135134,0.87,0.31,-0.40,-0.55,0.67,0.79
1135154,0.86,0.31,-0.39,-0.61,0.92,1.16
1135174,0.86,0.31,-0.39,-0.67,1.04,1.46
1135194,0.86,0.31,-0.39,-0.43,1.53,1.89
1135214,0.87,0.31,-0.40,-0.31,1.65,2.08
1135234,0.87,0.31,-0.39,-0.06,1.53,2.14
1135254,0.87,0.31,-0.39,-0.06,1.40,2.20
1135274,0.86,0.32,-0.39,0.24,0.92,2.08
1135294,0.86,0.32,-0.39,0.12,1.22,1.95
1135314,0.86,0.32,-0.39,0.37,1.16,1.53
1135334,0.86,0.32,-0.39,0.55,1.10,1.40
1135354,0.86,0.32,-0.40,0.61,1.16,1.46
1135374,0.86,0.31,-0.40,0.73,1.34,1.34
1135394,0.87,0.31,-0.40,0.00,0.85,1.16
1135414,0.87,0.31,-0.40,-0.55,0.55,1.28
1135434,0.86,0.31,-0.40,-0.79,0.06,1.22
1135454,0.86,0.32,-0.39,-0.85,0.12,1.22
1135474,0.86,0.32,-0.39,-0.92,0.12,1.10
1135494,0.86,0.32,-0.39,-0.73,0.24,0.79
1135514,0.86,0.32,-0.39,-0.61,0.79,0.43
1135534,0.87,0.31,-0.40,-0.85,1.10,0.37
1135554,0.87,0.31,-0.40,-1.28,0.85,0.24
