864114,0.88,0.30,-0.36,-0.06,0.24,1.65
864134,0.89,0.29,-0.36,-1.53,1.10,2.08
864154,0.89,0.30,-0.36,-3.97,1.04,2.56
864174,0.88,0.32,-0.35,-4.82,0.37,3.42
864194,0.87,0.32,-0.35,-4.03,0.24,3.91
864214,0.85,0.33,-0.35,-2.75,1.16,4.76
864234,0.87,0.34,-0.34,-1.34,2.81,4.94
864254,0.87,0.34,-0.35,-0.24,2.93,4.52
864274,0.88,0.34,-0.35,0.92,2.08,3.17
864294,0.89,0.33,-0.36,0.92,1.71,1.89
864314,0.88,0.33,-0.36,0.43,0.85,0.73
864334,0.88,0.33,-0.36,-0.49,-0.12,-0.55
864354,0.88,0.33,-0.36,-1.40,-0.43,-0.79
864374,0.88,0.33,-0.36,-1.89,-0.92,-1.28
864394,0.86,0.33,-0.35,-1.53,-1.59,-1.89
864414,0.86,0.33,-0.35,-1.04,-1.04,-1.59
864434,0.84,0.33,-0.34,-0.24,-0.06,-0.79
864454,0.81,0.31,-0.32,0.61,5.55,4.46
864474,0.83,0.28,-0.32,1.16,12.27,15.08
864494,0.89,0.27,-0.32,0.92,20.94,26.31
864514,0.83,0.29,-0.32,-0.92,26.37,35.22
864534,0.75,0.30,-0.31,-0.73,31.01,45.35
864554,0.72,0.31,-0.35,2.44,41.20,64.70
864574,0.68,0.34,-0.37,6.29,63.60,93.99
864594,0.59,0.41,-0.40,5.31,75.50,110.66
864614,0.64,0.47,-0.45,7.93,96.80,131.77
864634,0.91,0.49,-0.48,14.83,103.15,132.39
864654,0.96,0.53,-0.53,15.20,83.44,115.30
864674,0.89,0.60,-0.57,10.56,61.28,89.66
864694,0.75,0.67,-0.59,5.43,33.51,48.28
864714,0.58,0.71,-0.58,3.42,18.31,24.60
864734,0.44,0.68,-0.60,4.03,9.46,11.41
864754,0.44,0.67,-0.59,5.43,9.22,10.38
864774,0.49,0.66,-0.59,3.23,6.84,8.24
864794,0.53,0.66,-0.60,0.73,2.38,4.70
864814,0.58,0.68,-0.59,-3.48,-4.52,-4.64
864834,0.58,0.69,-0.59,-4.70,-11.54,-11.72
864854,0.58,0.70,-0.58,-5.00,-17.33,-19.59
864874,0.56,0.67,-0.56,-4.03,-23.38,-29.60
864894,0.56,0.66,-0.56,-3.85,-26.18,-34.36
864914,0.58,0.63,-0.55,-3.85,-28.02,-37.17
864934,0.61,0.61,-0.54,-5.49,-31.31,-39.00
864954,0.63,0.65,-0.53,-5.07,-33.39,-37.84
864974,0.60,0.59,-0.53,-6.16,-33.45,-39.73
864994,0.63,0.59,-0.51,-6.59,-32.04,-39.25
865014,0.64,0.57,-0.50,-6.59,-31.19,-38.39
865034,0.68,0.52,-0.49,-6.59,-29.79,-36.25
865054,0.71,0.53,-0.47,-8.24,-28.81,-32.29
865074,0.72,0.52,-0.45,-6.65,-28.63,-38.33
865094,0.72,0.52,-0.43,-5.37,-26.43,-40.04
865114,0.69,0.50,-0.42,-3.11,-22.52,-42.11
865134,0.71,0.46,-0.41,-0.61,-18.86,-38.39
865154,0.75,0.42,-0.40,-0.37,-15.26,-32.41
865174,0.80,0.38,-0.39,-2.01,-10.68,-23.62
865194,0.83,0.37,-0.39,-4.52,-10.19,-21.55
865214,0.83,0.36,-0.39,-7.26,-10.25,-21.36
