837274,0.85,0.38,-0.36,-1.04,0.00,-0.37
837294,0.85,0.37,-0.36,-0.92,-0.06,0.00
837314,0.85,0.37,-0.37,-1.04,0.24,0.24
837334,0.85,0.36,-0.37,-1.59,0.18,0.61
837354,0.86,0.36,-0.37,-2.14,0.24,1.04
837374,0.86,0.37,-0.37,-2.20,0.37,1.59
837394,0.86,0.38,-0.36,-1.22,-0.12,2.08
837414,0.84,0.38,-0.36,-0.43,-0.12,2.38
837434,0.84,0.38,-0.36,0.67,0.37,3.05
837454,0.83,0.37,-0.36,1.16,1.53,4.76
837474,0.85,0.37,-0.35,0.37,2.81,6.71
837494,0.85,0.39,-0.35,0.24,3.11,7.75
837514,0.85,0.39,-0.35,0.12,3.85,7.20
837534,0.84,0.41,-0.36,0.06,5.07,5.92
837554,0.84,0.40,-0.36,0.49,5.92,4.33
837574,0.85,0.40,-0.37,0.55,5.13,3.17
837594,0.86,0.39,-0.37,0.55,3.11,2.93
837614,0.84,0.39,-0.37,-0.12,1.46,2.81
837634,0.82,0.39,-0.35,-0.85,2.08,2.81
837654,0.70,0.40,-0.33,-0.18,7.39,7.26
837674,0.50,0.39,-0.28,3.48,22.64,25.45
837694,0.40,0.36,-0.34,11.66,71.04,86.85
837714,0.91,0.37,-0.40,15.93,106.51,123.96
837734,1.06,0.46,-0.43,11.84,104.61,124.76
837754,1.00,0.56,-0.49,15.32,71.72,90.64
837774,0.83,0.59,-0.50,14.71,55.79,69.09
837794,0.65,0.64,-0.50,14.40,44.31,49.68
837814,0.63,0.64,-0.53,15.08,39.43,42.66
837834,0.62,0.64,-0.54,13.55,33.33,35.95
837854,0.62,0.64,-0.56,10.80,25.70,29.24
837874,0.63,0.66,-0.56,5.43,10.93,11.96
837894,0.64,0.68,-0.55,2.26,-0.67,-1.53
837914,0.60,0.69,-0.55,-1.16,-10.31,-16.60
837934,0.66,0.68,-0.54,-4.15,-21.48,-36.87
837954,0.70,0.64,-0.56,-4.88,-34.06,-48.65
837974,0.69,0.62,-0.55,-7.39,-44.37,-59.02
837994,0.62,0.62,-0.50,-7.57,-52.98,-67.20
838014,0.50,0.59,-0.46,-5.80,-49.44,-69.34
838034,0.55,0.54,-0.44,-4.39,-35.34,-63.05
838054,0.72,0.46,-0.43,-5.92,-20.32,-43.95
