1098434,0.85,0.34,-0.42,-0.43,0.73,0.12
1098454,0.85,0.34,-0.42,-0.98,0.55,-0.18
1098474,0.85,0.34,-0.42,-0.98,0.00,-0.06
1098494,0.84,0.34,-0.41,-0.79,-0.24,0.31
1098514,0.84,0.34,-0.41,-0.37,-0.55,0.43
1098534,0.84,0.33,-0.41,-0.31,0.06,0.31
1098554,0.84,0.33,-0.41,-0.98,0.06,0.18
1098574,0.85,0.33,-0.41,-1.83,0.43,0.67
1098594,0.84,0.33,-0.42,-2.62,1.10,1.40
1098614,0.84,0.34,-0.42,-2.99,1.53,2.44
1098634,0.84,0.34,-0.42,-2.32,1.65,3.60
1098654,0.85,0.34,-0.42,-1.71,1.77,3.97
1098674,0.85,0.34,-0.42,-1.34,1.53,3.66
1098694,0.85,0.34,-0.42,-1.34,1.65,2.50
1098714,0.85,0.34,-0.42,-1.10,1.46,1.95
1098734,0.84,0.35,-0.42,-0.55,0.92,1.22
1098754,0.84,0.35,-0.42,-0.12,0.24,0.92
1098774,0.83,0.35,-0.42,0.43,0.24,0.92
1098794,0.84,0.35,-0.42,0.31,0.49,0.85
1098814,0.84,0.35,-0.42,0.49,1.04,1.04
1098834,0.84,0.35,-0.42,0.85,1.10,0.92
1098854,0.84,0.35,-0.41,1.28,0.55,0.98
1098874,0.84,0.35,-0.41,1.89,0.61,0.61
1098894,0.84,0.34,-0.41,1.71,0.37,0.43
1098914,0.83,0.34,-0.41,1.53,0.24,0.55
1098934,0.81,0.33,-0.41,1.04,1.59,1.89
1098954,0.77,0.34,-0.40,0.12,5.86,6.53
1098974,0.75,0.34,-0.40,0.12,12.02,15.32
1098994,0.70,0.33,-0.41,0.85,25.02,38.02
1099014,0.77,0.30,-0.41,1.65,34.79,53.96
1099034,0.83,0.34,-0.43,1.46,40.95,62.81
1099054,0.85,0.38,-0.44,1.16,41.08,63.72
1099074,0.82,0.45,-0.48,2.87,37.11,60.55
1099094,0.84,0.46,-0.49,4.64,35.64,55.11
1099114,0.81,0.49,-0.50,6.29,26.79,39.92
1099134,0.77,0.50,-0.51,7.87,22.22,30.40
1099154,0.75,0.51,-0.52,7.63,17.64,24.11
1099174,0.73,0.51,-0.52,6.41,12.27,15.38
1099194,0.72,0.52,-0.52,3.91,7.39,8.79
1099214,0.71,0.54,-0.52,2.87,2.62,2.26
1099234,0.69,0.55,-0.52,2.32,-2.75,-4.46
1099254,0.69,0.54,-0.51,2.08,-4.46,-7.87
1099274,0.71,0.54,-0.51,2.08,-6.65,-12.70
1099294,0.73,0.53,-0.51,2.14,-12.27,-21.18
1099314,0.74,0.52,-0.51,2.62,-16.48,-26.25
1099334,0.73,0.50,-0.50,2.14,-19.47,-28.69
1099354,0.74,0.48,-0.50,-0.18,-21.91,-32.23
1099374,0.77,0.48,-0.48,-2.20,-23.01,-35.83
1099394,0.72,0.50,-0.47,-2.69,-25.45,-36.13
1099414,0.70,0.45,-0.46,-2.20,-22.64,-32.65
1099434,0.76,0.44,-0.44,-1.95,-20.26,-34.12
1099454,0.79,0.42,-0.44,-2.50,-19.71,-32.78
1099474,0.79,0.40,-0.43,-2.81,-18.55,-30.58
1099494,0.81,0.38,-0.42,-3.05,-16.11,-28.93
1099514,0.82,0.37,-0.41,-2.93,-14.04,-27.04
1099534,0.83,0.35,-0.40,-3.23,-12.39,-22.52
1099554,0.84,0.32,-0.41,-3.66,-11.29,-18.80
1099574,0.85,0.32,-0.40,-5.25,-9.77,-15.32
1099594,0.84,0.32,-0.40,-6.16,-7.87,-11.35
1099614,0.84,0.33,-0.39,-6.04,-6.41,-9.34
1099634,0.84,0.34,-0.39,-5.43,-4.03,-7.75
1099654,0.85,0.33,-0.39,-4.03,-2.44,-6.04
1099674,0.86,0.31,-0.40,-3.66,-1.59,-4.46
1099694,0.87,0.31,-0.40,-3.60,-1.95,-3.72
1099714,0.86,0.31,-0.40,-4.27,-2.75,-2.44
1099734,0.85,0.32,-0.40,-4.58,-2.93,-2.26
1099754,0.84,0.32,-0.40,-4.52,-2.62,-1.83
1099774,0.85,0.32,-0.39,-3.78,-0.79,-0.85
1099794,0.85,0.32,-0.39,-3.36,-0.24,-0.73
1099814,0.86,0.32,-0.39,-2.38,0.24,-0.92
1099834,0.86,0.31,-0.39,-1.34,0.73,-1.10
1099854,0.86,0.32,-0.39,-0.18,0.55,-1.34
1099874,0.86,0.31,-0.39,0.18,0.61,-1.16
1099894,0.86,0.31,-0.40,1.10,0.49,-1.16
1099914,0.86,0.30,-0.40,0.98,0.49,-1.10
1099934,0.87,0.30,-0.40,0.61,0.37,-0.73
1099954,0.86,0.31,-0.40,0.67,0.37,-0.24
1099974,0.86,0.31,-0.39,0.79,0.49,0.12
1099994,0.86,0.32,-0.39,1.04,1.04,0.49
1100014,0.86,0.32,-0.40,1.28,1.59,0.61
1100034,0.86,0.32,-0.40,1.28,1.83,0.12
1100054,0.86,0.32,-0.40,1.28,1.16,-0.12
1100074,0.86,0.32,-0.40,0.92,1.04,0.12
1100094,0.85,0.32,-0.40,0.43,1.04,0.79
1100114,0.85,0.33,-0.40,0.12,0.85,1.59
1100134,0.85,0.33,-0.40,0.06,1.65,2.38
1100154,0.86,0.33,-0.41,0.18,2.14,2.01
1100174,0.86,0.32,-0.41,-0.49,1.77,1.28
1100194,0.86,0.32,-0.41,-0.79,1.10,0.49
1100214,0.86,0.33,-0.41,-1.16,0.79,0.18
1100234,0.85,0.33,-0.41,-1.16,0.61,0.43
1100254,0.84,0.33,-0.40,-1.10,0.49,1.04
1100274,0.85,0.33,-0.40,-1.16,1.28,1.34
1100294,0.85,0.33,-0.41,-1.59,1.83,0.79
1100314,0.85,0.32,-0.41,-2.93,1.89,-0.55
1100334,0.85,0.33,-0.41,-3.91,2.26,-0.85
1100354,0.85,0.34,-0.41,-3.54,2.08,-0.85
1100374,0.86,0.34,-0.41,-2.20,1.59,-0.24
1100394,0.86,0.33,-0.41,-1.22,1.40,-0.31
