1245314,0.88,0.33,-0.33,0.12,0.79,1.65
1245334,0.89,0.33,-0.33,-0.55,1.16,1.77
1245354,0.90,0.32,-0.33,-1.59,0.79,1.65
1245374,0.89,0.32,-0.32,-2.93,-0.18,1.46
1245394,0.87,0.34,-0.33,-2.69,0.00,1.83
1245414,0.86,0.35,-0.33,-2.14,1.22,2.44
1245434,0.86,0.36,-0.34,-0.85,2.26,3.48
1245454,0.88,0.35,-0.34,-0.24,2.81,3.91
1245474,0.88,0.35,-0.34,0.31,2.50,3.48
1245494,0.88,0.35,-0.34,0.73,1.28,2.44
1245514,0.87,0.35,-0.33,0.43,0.79,1.53
1245534,0.86,0.35,-0.33,0.37,0.49,1.04
1245554,0.87,0.36,-0.33,0.31,0.79,0.55
1245574,0.87,0.35,-0.33,0.18,0.85,0.18
1245594,0.88,0.35,-0.33,0.00,0.73,-0.49
1245614,0.87,0.35,-0.33,-0.24,0.18,-1.10
1245634,0.87,0.33,-0.33,-0.43,0.79,0.00
1245654,0.86,0.33,-0.32,-1.34,2.14,1.34
1245674,0.81,0.32,-0.31,-2.01,6.41,5.98
1245694,0.67,0.31,-0.30,-1.34,16.78,18.68
1245714,0.75,0.32,-0.31,-0.92,34.55,40.53
1245734,0.84,0.33,-0.31,2.32,49.68,61.71
1245754,0.84,0.39,-0.35,4.46,52.73,70.74
1245774,0.91,0.43,-0.38,7.02,54.57,75.99
1245794,0.95,0.44,-0.39,12.45,45.41,61.16
1245814,0.92,0.47,-0.43,10.93,37.23,52.98
1245834,0.89,0.48,-0.44,9.46,28.81,38.57
1245854,0.83,0.51,-0.45,6.04,15.20,21.73
1245874,0.79,0.54,-0.45,4.58,7.26,11.72
1245894,0.76,0.54,-0.45,2.87,0.12,-0.31
1245914,0.73,0.54,-0.45,0.37,-7.93,-13.18
1245934,0.71,0.51,-0.46,-0.79,-13.37,-19.53
1245954,0.71,0.51,-0.46,-2.93,-16.30,-22.28
1245974,0.73,0.50,-0.45,-4.52,-18.31,-23.74
1245994,0.77,0.50,-0.44,-5.25,-19.23,-25.63
1246014,0.77,0.51,-0.43,-5.68,-20.32,-28.50
1246034,0.76,0.49,-0.43,-4.15,-20.94,-29.85
1246054,0.79,0.45,-0.42,-3.85,-19.96,-29.17
1246074,0.82,0.42,-0.41,-4.58,-19.71,-27.47
1246094,0.83,0.42,-0.41,-5.98,-20.69,-29.66
1246114,0.86,0.46,-0.39,-6.84,-22.16,-31.92
1246134,0.85,0.47,-0.39,-7.45,-22.71,-36.19
1246154,0.80,0.42,-0.38,-6.41,-23.19,-46.20
1246174,0.79,0.34,-0.37,-7.69,-19.59,-40.34
1246194,0.84,0.32,-0.35,-10.38,-16.24,-32.17
1246214,0.85,0.31,-0.32,-13.55,-12.82,-24.05
1246234,0.84,0.35,-0.33,-13.73,-9.46,-21.79
1246254,0.83,0.35,-0.32,-10.68,-7.75,-18.74
1246274,0.83,0.32,-0.33,-5.31,-3.05,-11.35
1246294,0.88,0.29,-0.33,-3.23,-0.98,-8.06
1246314,0.91,0.28,-0.34,-1.95,-0.43,-6.84
1246334,0.92,0.28,-0.34,-0.85,-2.62,-7.14
1246354,0.92,0.28,-0.33,-0.43,-3.97,-7.14
1246374,0.90,0.27,-0.32,0.31,-5.43,-6.29
1246394,0.90,0.27,-0.32,0.31,-4.70,-4.39
1246414,0.90,0.27,-0.31,0.49,-3.78,-4.03
1246434,0.90,0.27,-0.31,0.43,-3.05,-3.36
1246454,0.91,0.27,-0.31,0.79,-1.77,-2.56
1246474,0.92,0.27,-0.31,0.85,-1.65,-2.32
1246494,0.92,0.27,-0.31,0.24,-1.28,-2.32
1246514,0.92,0.28,-0.31,-0.49,-1.34,-3.66
1246534,0.91,0.28,-0.31,-0.98,-1.53,-4.58
1246554,0.90,0.28,-0.31,-1.16,-1.59,-6.16
1246574,0.89,0.28,-0.31,-1.95,-0.49,-5.55
1246594,0.89,0.26,-0.31,-2.38,0.85,-3.97
1246614,0.89,0.25,-0.32,-3.30,2.32,-1.65
1246634,0.91,0.26,-0.33,-4.58,4.21,1.28
1246654,0.91,0.27,-0.33,-5.07,4.33,2.20
1246674,0.91,0.28,-0.33,-5.13,4.09,2.08
1246694,0.90,0.28,-0.34,-4.03,3.66,1.59
1246714,0.90,0.28,-0.34,-3.36,3.72,1.46
1246734,0.90,0.27,-0.34,-3.05,3.54,1.71
1246754,0.90,0.27,-0.35,-2.87,3.60,2.20
1246774,0.90,0.27,-0.34,-2.81,3.23,2.14
