6,0.95,0.26,-0.06,-0.10,0.06,0.21,0.43
10,0.91,0.24,-0.06,-0.11,0.03,0.20,0.43
6,0.88,0.24,-0.07,-0.13,0.02,0.18,0.42
6,0.88,0.24,-0.07,-0.13,0.02,0.18,0.42
1254,0.83,0.42,-0.24,0.14,-0.02,0.19,0.38
6,0.82,0.40,-0.23,0.14,-0.01,0.19,0.26
7,0.82,0.40,-0.23,0.14,-0.01,0.19,0.14
10,0.82,0.40,-0.22,0.12,-0.01,0.18,0.08
7,0.82,0.42,-0.23,0.10,-0.01,0.17,0.06
6,0.82,0.42,-0.23,0.10,-0.01,0.17,0.05
10,0.82,0.44,-0.22,0.09,-0.01,0.17,0.06
6,0.81,0.45,-0.21,0.09,-0.00,0.17,0.06
6,0.81,0.45,-0.21,0.09,-0.00,0.17,0.07
10,0.82,0.44,-0.21,0.11,0.01,0.17,0.07
7,0.82,0.44,-0.21,0.11,0.01,0.17,0.06
10,0.83,0.45,-0.21,0.12,0.01,0.17,0.06
7,0.83,0.46,-0.21,0.13,0.00,0.17,0.06
6,0.83,0.46,-0.21,0.13,0.00,0.17,0.06
10,0.84,0.46,-0.21,0.13,0.00,0.15,0.06
6,0.85,0.48,-0.21,0.13,-0.00,0.14,0.07
6,0.85,0.48,-0.21,0.13,-0.00,0.14,0.07
10,0.84,0.48,-0.20,0.13,0.00,0.13,0.07
7,0.84,0.48,-0.20,0.13,0.00,0.13,0.07
10,0.85,0.47,-0.20,0.14,0.01,0.11,0.07
6,0.86,0.47,-0.20,0.15,0.01,0.09,0.06
7,0.86,0.47,-0.20,0.15,0.01,0.09,0.06
11,0.85,0.46,-0.19,0.15,0.01,0.07,0.06
6,0.84,0.46,-0.18,0.15,0.00,0.04,0.07
6,0.84,0.46,-0.18,0.15,0.00,0.04,0.08
10,0.84,0.46,-0.19,0.14,-0.00,0.01,0.08
6,0.84,0.46,-0.19,0.14,-0.00,0.01,0.08
10,0.84,0.46,-0.18,0.14,0.01,-0.01,0.08
6,0.85,0.46,-0.19,0.15,0.02,-0.04,0.08
7,0.85,0.46,-0.19,0.15,0.02,-0.04,0.09
10,0.86,0.47,-0.18,0.15,0.03,-0.06,0.10
7,0.88,0.47,-0.18,0.15,0.04,-0.07,0.11
6,0.88,0.47,-0.18,0.15,0.04,-0.07,0.11
10,0.91,0.47,-0.17,0.15,0.06,-0.09,0.11
6,0.91,0.47,-0.17,0.15,0.06,-0.09,0.11
10,0.93,0.47,-0.17,0.15,0.06,-0.13,0.12
6,0.94,0.46,-0.16,0.15,0.05,-0.17,0.12
7,0.94,0.46,-0.16,0.15,0.05,-0.17,0.13
10,0.94,0.45,-0.16,0.15,0.04,-0.21,0.13
7,0.94,0.44,-0.16,0.15,0.04,-0.25,0.13
6,0.94,0.44,-0.16,0.15,0.04,-0.25,0.15
10,0.94,0.44,-0.16,0.15,0.03,-0.29,0.18
6,0.94,0.44,-0.16,0.15,0.03,-0.29,0.21
10,0.93,0.44,-0.15,0.14,0.01,-0.32,0.25
