10,0.98,0.12,-0.17,0.01,0.03,-0.01,-0.07
6,0.98,0.12,-0.17,0.01,0.03,-0.01,-0.07
10,0.98,0.12,-0.18,0.01,0.03,-0.01,-0.06
7,0.98,0.11,-0.18,0.01,0.03,-0.02,-0.06
6,0.98,0.11,-0.18,0.01,0.03,-0.02,-0.05
10,0.98,0.11,-0.18,0.01,0.03,-0.01,-0.06
6,0.98,0.11,-0.18,0.01,0.03,-0.01,-0.08
7,0.98,0.11,-0.18,0.01,0.03,-0.01,-0.10
10,0.98,0.11,-0.18,0.01,0.03,-0.01,-0.13
7,0.98,0.11,-0.18,0.00,0.03,-0.01,-0.17
6,0.98,0.11,-0.18,0.00,0.03,-0.01,-0.20
10,0.98,0.11,-0.18,-0.01,0.03,-0.00,-0.24
6,0.98,0.11,-0.18,-0.01,0.03,-0.00,-0.27
10,0.98,0.11,-0.18,-0.01,0.03,0.00,-0.29
7,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.30
6,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.31
10,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.32
6,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.32
7,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.32
11,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.32
6,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.31
7,0.98,0.11,-0.18,-0.01,0.02,0.01,-0.31
10,0.98,0.11,-0.18,-0.02,0.02,0.01,-0.31
7,0.98,0.11,-0.18,-0.02,0.02,0.01,-0.30
6,0.98,0.11,-0.18,-0.02,0.02,0.01,-0.29
10,0.97,0.11,-0.18,-0.02,0.02,0.02,-0.27
6,0.97,0.11,-0.18,-0.02,0.02,0.02,-0.26
10,0.97,0.11,-0.18,-0.02,0.01,0.02,-0.25
7,0.97,0.11,-0.18,-0.02,0.02,0.02,-0.25
6,0.97,0.11,-0.18,-0.02,0.02,0.02,-0.24
10,0.98,0.12,-0.18,-0.03,0.02,0.02,-0.23
6,0.98,0.12,-0.18,-0.02,0.02,0.03,-0.23
7,0.98,0.12,-0.18,-0.02,0.02,0.03,-0.23
11,0.98,0.12,-0.17,-0.02,0.02,0.03,-0.24
6,0.98,0.12,-0.18,-0.02,0.02,0.03,-0.24
7,0.98,0.12,-0.18,-0.02,0.02,0.03,-0.24
11,0.97,0.12,-0.18,-0.01,0.02,0.03,-0.24
6,0.97,0.12,-0.18,-0.01,0.02,0.03,-0.24
6,0.97,0.12,-0.18,-0.01,0.02,0.03,-0.24
10,0.97,0.12,-0.18,-0.01,0.02,0.03,-0.23
7,0.97,0.12,-0.18,-0.01,0.02,0.03,-0.23
10,0.97,0.12,-0.18,-0.01,0.02,0.03,-0.22
7,0.97,0.12,-0.18,-0.01,0.03,0.03,-0.21
