10,0.95,0.18,-0.21,0.03,-0.00,-0.02,0.10
6,0.95,0.18,-0.21,0.03,-0.00,-0.02,0.10
10,0.95,0.18,-0.21,0.03,-0.00,-0.02,0.10
6,0.96,0.18,-0.21,0.03,0.00,-0.02,0.10
7,0.96,0.18,-0.21,0.03,0.00,-0.02,0.09
11,0.96,0.18,-0.21,0.03,0.00,-0.01,0.09
6,0.96,0.18,-0.21,0.03,0.00,-0.01,0.08
6,0.96,0.18,-0.21,0.03,0.00,-0.01,0.08
10,0.96,0.18,-0.21,0.03,0.00,-0.00,0.07
6,0.96,0.18,-0.21,0.03,0.00,-0.00,0.06
10,0.96,0.18,-0.21,0.03,0.00,0.00,0.06
6,0.95,0.18,-0.21,0.03,0.00,0.01,0.04
7,0.95,0.18,-0.21,0.03,0.00,0.01,0.02
10,0.95,0.18,-0.21,0.03,0.00,0.01,0.00
7,0.96,0.18,-0.21,0.03,0.01,0.02,-0.02
6,0.96,0.18,-0.21,0.03,0.01,0.02,-0.04
10,0.95,0.18,-0.21,0.03,0.01,0.02,-0.06
6,0.95,0.18,-0.21,0.03,0.01,0.02,-0.08
10,0.96,0.18,-0.21,0.03,0.02,0.02,-0.09
6,0.96,0.18,-0.21,0.04,0.02,0.02,-0.10
7,0.96,0.18,-0.21,0.04,0.02,0.02,-0.10
11,0.96,0.18,-0.21,0.04,0.01,0.02,-0.11
6,0.96,0.18,-0.21,0.04,0.02,0.03,-0.11
6,0.96,0.18,-0.21,0.04,0.02,0.03,-0.11
10,0.95,0.18,-0.21,0.04,0.02,0.03,-0.11
7,0.95,0.18,-0.21,0.03,0.02,0.03,-0.12
6,0.95,0.18,-0.21,0.03,0.02,0.03,-0.12
10,0.95,0.19,-0.21,0.03,0.02,0.03,-0.12
6,0.95,0.18,-0.22,0.03,0.02,0.04,-0.12
7,0.95,0.18,-0.22,0.03,0.02,0.04,-0.13
11,0.96,0.18,-0.22,0.02,0.02,0.04,-0.13
6,0.96,0.18,-0.22,0.02,0.02,0.04,-0.12
10,0.95,0.18,-0.22,0.02,0.02,0.04,-0.12
6,0.95,0.19,-0.22,0.01,0.02,0.04,-0.11
7,0.95,0.19,-0.22,0.01,0.02,0.04,-0.11
11,0.96,0.19,-0.21,0.01,0.02,0.04,-0.10
6,0.96,0.19,-0.21,0.00,0.02,0.04,-0.10
6,0.96,0.19,-0.21,0.00,0.02,0.04,-0.10
10,0.96,0.19,-0.21,0.00,0.02,0.04,-0.09
6,0.96,0.19,-0.21,0.00,0.02,0.04,-0.09
7,0.96,0.19,-0.21,0.00,0.02,0.04,-0.08
11,0.96,0.19,-0.21,-0.00,0.02,0.03,-0.08
6,0.96,0.19,-0.21,-0.00,0.02,0.03,-0.08
