407642,0.81,0.46,-0.36,-1.83,0.73,0.24
407662,0.81,0.46,-0.36,-1.95,0.55,-0.31
407682,0.82,0.45,-0.36,-1.95,0.24,-0.24
407702,0.81,0.44,-0.36,-1.95,-0.24,-0.43
407722,0.81,0.45,-0.35,-2.26,-0.55,-0.49
407742,0.80,0.45,-0.35,-2.44,0.06,-0.12
407762,0.80,0.46,-0.36,-2.26,0.67,0.55
407782,0.80,0.46,-0.36,-1.89,1.95,1.46
407802,0.80,0.46,-0.36,-1.65,2.69,2.08
407822,0.81,0.46,-0.36,-1.10,2.99,2.20
407842,0.81,0.46,-0.37,-0.55,2.56,1.77
407862,0.81,0.46,-0.37,-0.37,2.20,1.40
407882,0.81,0.46,-0.37,-0.18,1.71,1.10
407902,0.81,0.46,-0.37,-0.18,1.16,0.85
407922,0.80,0.46,-0.37,-0.49,0.85,0.61
407942,0.80,0.46,-0.37,-0.61,0.98,0.37
407962,0.79,0.47,-0.36,-0.12,0.92,0.24
407982,0.79,0.49,-0.36,1.53,1.77,0.00
408002,0.78,0.50,-0.36,3.60,2.69,-0.61
408022,0.77,0.51,-0.35,9.03,5.92,-3.30
408042,0.76,0.53,-0.35,13.43,10.01,-5.80
408062,0.74,0.55,-0.34,18.37,15.44,-11.17
408082,0.73,0.58,-0.33,28.99,26.12,-21.91
408102,0.68,0.63,-0.32,40.10,34.30,-30.27
408122,0.67,0.61,-0.36,53.89,45.35,-38.88
408142,0.70,0.58,-0.38,70.68,62.50,-52.43
408162,0.75,0.50,-0.42,79.96,69.27,-60.24
408182,0.79,0.45,-0.44,85.33,72.08,-66.28
408202,0.81,0.40,-0.49,87.83,69.27,-68.85
408222,0.83,0.33,-0.49,85.88,65.06,-65.73
408242,0.86,0.27,-0.51,80.87,58.23,-58.90
408262,0.90,0.20,-0.51,64.70,45.04,-42.24
408282,0.96,0.13,-0.51,49.26,31.80,-28.38
408302,0.98,0.12,-0.50,31.07,16.85,-14.04
408322,0.99,0.13,-0.49,2.87,-6.65,4.82
408342,0.96,0.19,-0.47,-14.89,-22.77,16.66
408362,0.93,0.23,-0.46,-30.03,-36.68,26.73
408382,0.88,0.27,-0.44,-47.49,-51.33,39.43
408402,0.81,0.33,-0.42,-56.40,-56.27,45.41
408422,0.81,0.37,-0.41,-63.11,-57.68,49.07
408442,0.81,0.46,-0.41,-68.79,-57.98,51.45
408462,0.75,0.46,-0.39,-69.15,-61.10,50.35
408482,0.74,0.50,-0.37,-67.08,-55.30,49.50
408502,0.74,0.51,-0.35,-61.46,-47.97,44.19
408522,0.74,0.51,-0.35,-58.11,-43.27,40.83
408542,0.76,0.51,-0.34,-55.11,-38.94,36.87
408562,0.79,0.56,-0.33,-48.83,-32.10,30.94
408582,0.77,0.55,-0.32,-43.33,-29.17,27.04
408602,0.76,0.56,-0.31,-36.62,-24.72,23.62
408622,0.73,0.54,-0.31,-27.28,-17.09,18.07
408642,0.75,0.55,-0.31,-21.42,-10.56,14.77
408662,0.77,0.54,-0.32,-15.81,-5.62,11.41
408682,0.79,0.53,-0.33,-9.22,-1.28,6.10
408702,0.79,0.52,-0.33,-5.31,0.79,2.93
408722,0.80,0.51,-0.34,-2.26,2.44,0.37
408742,0.79,0.49,-0.35,0.98,4.21,-2.69
408762,0.80,0.47,-0.35,2.20,5.43,-3.66
408782,0.81,0.46,-0.35,2.75,5.80,-4.09
408802,0.81,0.45,-0.36,2.56,5.43,-3.97
408822,0.81,0.45,-0.36,2.32,5.13,-3.91
408842,0.81,0.45,-0.36,1.77,4.70,-3.85
408862,0.82,0.44,-0.36,0.37,3.85,-3.48
408882,0.82,0.44,-0.36,-0.49,3.36,-2.62
408902,0.82,0.44,-0.36,-1.46,2.38,-1.95
408922,0.82,0.45,-0.36,-2.44,0.98,-1.16
408942,0.81,0.45,-0.36,-2.75,0.49,-0.85
408962,0.81,0.45,-0.36,-2.62,0.24,-0.43
408982,0.81,0.45,-0.36,-2.75,0.73,-0.18
409002,0.81,0.46,-0.36,-2.44,0.85,0.24
409022,0.81,0.46,-0.36,-1.83,1.28,0.37
409042,0.81,0.46,-0.36,-0.92,1.46,0.67
409062,0.81,0.46,-0.36,-0.43,1.53,0.37
409082,0.81,0.46,-0.36,0.24,1.28,0.43
409102,0.81,0.46,-0.36,0.98,1.77,0.61
409122,0.81,0.46,-0.36,1.40,1.89,0.92
409142,0.80,0.46,-0.36,1.65,1.77,0.79
409162,0.80,0.46,-0.36,1.77,1.89,0.92
409182,0.81,0.46,-0.36,1.89,1.89,1.16
409202,0.81,0.46,-0.36,1.89,1.65,0.92
409222,0.81,0.46,-0.36,1.77,1.16,0.43
409242,0.81,0.46,-0.36,1.71,1.16,-0.06
409262,0.80,0.46,-0.36,1.59,0.98,-0.61
409282,0.80,0.46,-0.36,0.98,1.04,-0.43
409302,0.81,0.46,-0.36,0.49,1.53,-0.49
409322,0.81,0.46,-0.36,0.06,1.04,-0.18
409342,0.81,0.45,-0.36,-0.98,1.16,0.06
409362,0.81,0.45,-0.36,-1.34,1.16,0.24
409382,0.81,0.45,-0.36,-1.77,0.98,0.55
409402,0.81,0.46,-0.36,-1.95,0.85,0.37
409422,0.81,0.46,-0.36,-1.65,0.79,0.37
409442,0.81,0.46,-0.36,-1.59,0.55,0.06
409462,0.81,0.46,-0.36,-1.22,0.79,-0.12
409482,0.81,0.46,-0.36,-0.73,0.55,-0.12
409502,0.81,0.46,-0.36,-0.31,0.92,-0.37
409522,0.81,0.46,-0.36,0.06,1.04,-0.18
409542,0.81,0.46,-0.36,0.18,1.40,0.12
409562,0.81,0.46,-0.36,0.24,1.16,0.12
