6,0.98,0.14,-0.19,0.00,0.03,0.00,-0.17
10,0.98,0.13,-0.19,0.01,0.03,0.00,-0.17
6,0.97,0.12,-0.19,0.00,0.02,0.00,-0.17
7,0.97,0.12,-0.19,0.00,0.02,0.00,-0.16
11,0.98,0.13,-0.19,-0.00,0.02,0.00,-0.16
6,0.98,0.13,-0.19,-0.00,0.02,0.00,-0.16
10,0.98,0.13,-0.19,-0.01,0.03,0.00,-0.17
6,0.98,0.13,-0.19,0.00,0.03,0.01,-0.17
6,0.98,0.13,-0.19,0.00,0.03,0.01,-0.17
10,0.98,0.13,-0.19,0.01,0.03,0.00,-0.16
7,0.98,0.13,-0.19,0.00,0.02,0.00,-0.16
6,0.98,0.13,-0.19,0.00,0.02,0.00,-0.15
10,0.97,0.13,-0.19,0.01,0.02,0.00,-0.14
6,0.97,0.13,-0.19,0.01,0.02,0.00,-0.13
7,0.97,0.13,-0.19,0.01,0.02,0.00,-0.12
10,0.97,0.12,-0.19,0.01,0.02,-0.00,-0.11
7,0.97,0.12,-0.19,0.01,0.02,-0.00,-0.10
11,0.98,0.12,-0.19,0.01,0.02,-0.00,-0.09
6,0.97,0.12,-0.19,0.01,0.03,-0.01,-0.08
6,0.97,0.12,-0.19,0.01,0.03,-0.01,-0.08
10,0.97,0.12,-0.19,0.00,0.02,-0.00,-0.08
7,0.97,0.12,-0.19,0.00,0.02,-0.01,-0.08
6,0.97,0.12,-0.19,0.00,0.02,-0.01,-0.07
10,0.97,0.12,-0.19,0.00,0.02,-0.00,-0.07
6,0.97,0.12,-0.20,-0.00,0.03,0.00,-0.07
7,0.97,0.12,-0.20,-0.00,0.03,0.00,-0.06
10,0.97,0.12,-0.19,-0.00,0.03,0.01,-0.06
7,0.97,0.12,-0.19,-0.00,0.03,0.01,-0.05
11,0.97,0.12,-0.19,-0.01,0.03,0.01,-0.04
6,0.98,0.12,-0.20,-0.01,0.03,0.01,-0.02
6,0.98,0.12,-0.20,-0.01,0.03,0.01,-0.01
10,0.98,0.13,-0.19,-0.01,0.02,0.00,0.00
7,0.99,0.13,-0.19,-0.01,0.03,0.00,-0.01
6,0.99,0.13,-0.19,-0.01,0.03,0.00,-0.02
10,0.98,0.13,-0.19,-0.01,0.02,0.00,-0.03
6,0.98,0.13,-0.19,-0.01,0.01,0.00,-0.05
7,0.98,0.13,-0.19,-0.01,0.01,0.00,-0.06
10,0.97,0.13,-0.19,0.00,0.01,-0.00,-0.06
7,0.97,0.13,-0.19,0.00,0.01,-0.00,-0.07
11,0.96,0.13,-0.19,0.01,0.00,-0.00,-0.06
6,0.95,0.13,-0.19,0.01,0.01,0.00,-0.06
6,0.95,0.13,-0.19,0.01,0.01,0.00,-0.06
10,0.96,0.14,-0.20,0.00,0.01,0.01,-0.07
7,0.97,0.14,-0.20,0.01,0.03,0.02,-0.07
6,0.97,0.14,-0.20,0.01,0.03,0.02,-0.07
10,0.98,0.13,-0.19,0.01,0.04,0.02,-0.07
6,0.98,0.13,-0.19,0.02,0.03,0.01,-0.07
7,0.98,0.13,-0.19,0.02,0.03,0.01,-0.07
10,0.98,0.14,-0.19,0.01,0.02,0.01,-0.08
7,0.98,0.14,-0.19,0.01,0.02,0.01,-0.08
11,0.98,0.14,-0.19,0.02,0.02,-0.00,-0.09
6,0.98,0.14,-0.19,0.03,0.03,-0.01,-0.10
6,0.98,0.14,-0.19,0.03,0.03,-0.01,-0.10
10,0.98,0.13,-0.19,0.04,0.03,-0.01,-0.11
7,0.97,0.13,-0.19,0.04,0.03,-0.01,-0.12
6,0.97,0.13,-0.19,0.04,0.03,-0.01,-0.12
10,0.97,0.14,-0.19,0.04,0.03,-0.02,-0.13
6,0.96,0.15,-0.19,0.05,0.03,-0.03,-0.14
7,0.96,0.15,-0.19,0.05,0.03,-0.03,-0.15
11,0.96,0.16,-0.19,0.06,0.03,-0.03,-0.18
6,0.96,0.16,-0.19,0.06,0.03,-0.03,-0.20
10,0.96,0.17,-0.18,0.08,0.04,-0.03,-0.23
6,0.96,0.17,-0.18,0.10,0.04,-0.03,-0.27
7,0.96,0.17,-0.18,0.10,0.04,-0.03,-0.30
11,0.96,0.16,-0.18,0.13,0.05,-0.02,-0.33
6,0.96,0.16,-0.19,0.16,0.05,-0.02,-0.37
6,0.96,0.16,-0.19,0.16,0.05,-0.02,-0.41
10,0.97,0.15,-0.19,0.18,0.06,-0.01,-0.44
7,0.97,0.15,-0.19,0.19,0.06,-0.02,-0.47
6,0.97,0.15,-0.19,0.19,0.06,-0.02,-0.48
10,0.97,0.15,-0.20,0.21,0.06,-0.02,-0.50
6,0.98,0.16,-0.18,0.22,0.06,-0.02,-0.52
7,0.98,0.16,-0.18,0.22,0.06,-0.02,-0.52
11,0.98,0.16,-0.19,0.23,0.05,-0.02,-0.51
6,0.98,0.16,-0.19,0.23,0.05,-0.02,-0.48
10,0.97,0.16,-0.19,0.25,0.06,-0.03,-0.46
6,0.97,0.16,-0.19,0.27,0.06,-0.04,-0.44
7,0.97,0.16,-0.19,0.27,0.06,-0.04,-0.41
10,0.98,0.15,-0.19,0.29,0.06,-0.04,-0.37
7,0.98,0.15,-0.19,0.30,0.06,-0.05,-0.29
6,0.98,0.15,-0.19,0.30,0.06,-0.05,-0.20
10,0.97,0.15,-0.19,0.32,0.05,-0.05,-0.11
7,0.97,0.15,-0.20,0.34,0.05,-0.05,-0.02
1259,0.96,0.13,-0.18,-0.75,-0.19,0.16,0.15
7,0.96,0.13,-0.18,-0.75,-0.19,0.16,0.42
10,0.97,0.17,-0.16,-0.77,-0.18,0.15,0.66
7,0.97,0.17,-0.16,-0.77,-0.18,0.15,0.76
10,0.96,0.20,-0.14,-0.76,-0.17,0.14,0.76
7,0.96,0.22,-0.13,-0.73,-0.17,0.12,0.74
6,0.96,0.22,-0.13,-0.73,-0.17,0.12,0.72
10,0.95,0.22,-0.13,-0.67,-0.18,0.11,0.70
6,0.93,0.20,-0.16,-0.61,-0.18,0.10,0.67
7,0.93,0.20,-0.16,-0.61,-0.18,0.10,0.61
10,0.93,0.17,-0.17,-0.56,-0.16,0.12,0.51
7,0.93,0.15,-0.18,-0.55,-0.12,0.12,0.41
6,0.93,0.15,-0.18,-0.55,-0.12,0.12,0.32
10,0.95,0.14,-0.18,-0.55,-0.08,0.12,0.25
6,0.95,0.14,-0.18,-0.55,-0.08,0.12,0.18
10,0.96,0.13,-0.18,-0.56,-0.05,0.12,0.13
6,0.98,0.14,-0.17,-0.57,-0.03,0.11,0.07
6,0.98,0.14,-0.17,-0.57,-0.03,0.11,0.02
10,0.98,0.14,-0.16,-0.57,-0.03,0.11,0.01
6,0.99,0.14,-0.16,-0.57,-0.04,0.11,0.03
7,0.99,0.14,-0.16,-0.57,-0.04,0.11,0.06
11,1.00,0.14,-0.17,-0.56,-0.06,0.10,0.07
6,1.00,0.14,-0.17,-0.56,-0.06,0.10,0.06
10,1.00,0.12,-0.18,-0.56,-0.07,0.10,0.01
6,1.00,0.10,-0.19,-0.56,-0.09,0.09,-0.03
