10,0.96,0.14,-0.18,-0.00,0.01,0.02,-0.12
6,0.96,0.14,-0.18,-0.00,0.01,0.02,-0.13
10,0.96,0.15,-0.18,0.00,0.02,0.02,-0.14
6,0.96,0.14,-0.18,0.00,0.03,0.02,-0.15
7,0.96,0.14,-0.18,0.00,0.03,0.02,-0.15
11,0.97,0.15,-0.18,-0.00,0.04,0.02,-0.15
6,0.98,0.15,-0.18,0.00,0.04,0.02,-0.15
6,0.98,0.15,-0.18,0.00,0.04,0.02,-0.15
10,0.98,0.14,-0.18,0.00,0.04,0.02,-0.15
7,0.98,0.14,-0.18,0.00,0.05,0.02,-0.15
6,0.98,0.14,-0.18,0.00,0.05,0.02,-0.15
10,0.98,0.14,-0.18,0.01,0.04,0.01,-0.16
6,0.98,0.14,-0.18,0.01,0.04,0.01,-0.16
10,0.98,0.14,-0.18,0.00,0.03,0.00,-0.16
6,0.98,0.14,-0.18,0.00,0.03,0.00,-0.16
7,0.98,0.14,-0.18,0.00,0.03,0.00,-0.16
11,0.97,0.14,-0.18,-0.01,0.03,-0.00,-0.16
6,0.97,0.14,-0.18,-0.01,0.03,-0.00,-0.16
7,0.97,0.14,-0.18,-0.01,0.03,-0.00,-0.16
11,0.97,0.14,-0.18,-0.00,0.03,-0.00,-0.17
6,0.97,0.14,-0.18,-0.00,0.03,-0.01,-0.19
6,0.97,0.14,-0.18,-0.00,0.03,-0.01,-0.22
10,0.97,0.14,-0.19,-0.00,0.03,0.00,-0.25
7,0.97,0.14,-0.18,-0.01,0.03,0.00,-0.28
6,0.97,0.14,-0.18,-0.01,0.03,0.00,-0.31
10,0.97,0.14,-0.18,-0.01,0.03,0.00,-0.34
6,0.97,0.14,-0.18,-0.01,0.03,0.00,-0.36
10,0.97,0.14,-0.19,-0.01,0.03,0.01,-0.38
7,0.97,0.14,-0.19,-0.00,0.03,0.01,-0.39
6,0.97,0.14,-0.19,-0.00,0.03,0.01,-0.40
10,0.97,0.14,-0.19,-0.00,0.03,0.01,-0.41
6,0.97,0.14,-0.19,-0.01,0.03,0.02,-0.41
7,0.97,0.14,-0.19,-0.01,0.03,0.02,-0.41
10,0.97,0.14,-0.19,-0.01,0.03,0.02,-0.41
7,0.97,0.15,-0.19,-0.01,0.03,0.02,-0.41
6,0.97,0.15,-0.19,-0.01,0.03,0.02,-0.41
10,0.98,0.15,-0.19,-0.01,0.03,0.02,-0.41
6,0.98,0.15,-0.19,-0.01,0.03,0.02,-0.40
10,0.97,0.14,-0.19,-0.01,0.03,0.03,-0.40
7,0.97,0.14,-0.19,-0.01,0.03,0.03,-0.39
6,0.97,0.14,-0.19,-0.01,0.03,0.03,-0.39
10,0.97,0.15,-0.19,-0.01,0.03,0.03,-0.39
6,0.97,0.14,-0.19,-0.02,0.03,0.02,-0.38
7,0.97,0.14,-0.19,-0.02,0.03,0.02,-0.38
10,0.97,0.15,-0.19,-0.02,0.03,0.02,-0.37
7,0.97,0.15,-0.19,-0.01,0.03,0.02,-0.37
6,0.97,0.15,-0.19,-0.01,0.03,0.02,-0.37
10,0.97,0.15,-0.18,-0.01,0.02,0.02,-0.36
6,0.97,0.15,-0.18,-0.01,0.02,0.02,-0.36
10,0.97,0.15,-0.19,-0.01,0.03,0.02,-0.36
7,0.97,0.15,-0.18,-0.00,0.03,0.01,-0.35
6,0.97,0.15,-0.18,-0.00,0.03,0.01,-0.35
10,0.97,0.15,-0.19,-0.00,0.03,0.01,-0.35
6,0.97,0.15,-0.19,0.00,0.03,0.01,-0.34
6,0.97,0.15,-0.19,0.00,0.03,0.01,-0.34
10,0.97,0.15,-0.19,0.00,0.03,0.00,-0.34
7,0.97,0.14,-0.19,0.01,0.03,-0.00,-0.34
6,0.97,0.14,-0.19,0.01,0.03,-0.00,-0.34
10,0.97,0.14,-0.19,0.01,0.03,-0.00,-0.34
6,0.97,0.14,-0.19,0.01,0.03,-0.00,-0.34
10,0.97,0.13,-0.19,0.01,0.03,-0.00,-0.34
6,0.97,0.13,-0.20,0.00,0.03,0.00,-0.34
