7,0.97,0.14,-0.19,0.00,0.01,0.02,-0.04
11,0.97,0.14,-0.19,0.01,0.01,0.02,-0.05
6,0.97,0.14,-0.19,0.00,0.02,0.02,-0.05
6,0.97,0.14,-0.19,0.00,0.02,0.02,-0.06
10,0.97,0.14,-0.19,-0.01,0.02,0.01,-0.06
7,0.97,0.14,-0.19,-0.01,0.02,0.01,-0.06
6,0.97,0.14,-0.19,-0.01,0.02,0.01,-0.06
10,0.97,0.15,-0.18,-0.00,0.02,0.01,-0.06
6,0.97,0.15,-0.19,-0.00,0.01,0.01,-0.06
7,0.97,0.15,-0.19,-0.00,0.01,0.01,-0.06
11,0.97,0.15,-0.19,0.00,0.01,0.01,-0.06
6,0.97,0.15,-0.19,0.00,0.01,0.01,-0.06
10,0.97,0.15,-0.19,0.00,0.01,0.01,-0.06
6,0.97,0.14,-0.19,0.01,0.02,0.00,-0.06
6,0.97,0.14,-0.19,0.01,0.02,0.00,-0.06
10,0.97,0.14,-0.19,0.00,0.02,0.00,-0.06
7,0.97,0.14,-0.19,0.00,0.02,0.00,-0.06
6,0.97,0.14,-0.19,0.00,0.02,0.00,-0.06
10,0.97,0.14,-0.19,0.00,0.02,0.00,-0.05
6,0.97,0.14,-0.19,0.00,0.01,0.01,-0.05
7,0.97,0.14,-0.19,0.00,0.01,0.01,-0.04
10,0.97,0.13,-0.20,0.00,0.01,0.01,-0.04
7,0.97,0.13,-0.19,-0.01,0.02,0.01,-0.04
6,0.97,0.13,-0.19,-0.01,0.02,0.01,-0.04
10,0.98,0.13,-0.19,-0.01,0.02,0.01,-0.04
6,0.98,0.13,-0.19,-0.01,0.02,0.01,-0.04
10,0.98,0.14,-0.19,-0.02,0.02,0.00,-0.04
7,0.98,0.14,-0.19,-0.02,0.02,0.00,-0.04
6,0.98,0.14,-0.19,-0.02,0.02,0.00,-0.04
10,0.98,0.14,-0.19,-0.01,0.01,-0.00,-0.04
6,0.97,0.13,-0.19,-0.01,0.01,-0.01,-0.04
7,0.97,0.13,-0.19,-0.01,0.01,-0.01,-0.05
11,0.97,0.14,-0.19,-0.02,0.01,-0.01,-0.05
6,0.97,0.14,-0.19,-0.02,0.00,-0.01,-0.05
6,0.97,0.14,-0.19,-0.02,0.00,-0.01,-0.05
10,0.97,0.14,-0.19,-0.02,0.01,-0.01,-0.06
7,0.97,0.14,-0.19,-0.02,0.01,-0.01,-0.06
11,0.97,0.14,-0.19,-0.01,0.01,-0.00,-0.06
6,0.97,0.14,-0.19,-0.01,0.01,0.00,-0.06
6,0.97,0.14,-0.19,-0.01,0.01,0.00,-0.06
10,0.97,0.14,-0.19,-0.00,0.01,0.01,-0.06
7,0.97,0.14,-0.19,-0.01,0.01,0.01,-0.06
6,0.97,0.14,-0.19,-0.01,0.01,0.01,-0.06
10,0.98,0.14,-0.19,-0.01,0.01,0.01,-0.06
6,0.97,0.14,-0.19,-0.01,0.01,0.01,-0.05
7,0.97,0.14,-0.19,-0.01,0.01,0.01,-0.05
10,0.97,0.14,-0.19,-0.00,0.01,0.01,-0.06
