431482,0.80,0.48,-0.37,2.87,-2.44,0.98
431502,0.80,0.48,-0.37,3.05,-2.32,0.18
431522,0.80,0.47,-0.37,2.81,-2.01,-0.37
431542,0.78,0.46,-0.36,1.95,-0.55,-0.85
431562,0.78,0.47,-0.36,1.16,0.79,-1.10
431582,0.78,0.47,-0.36,0.98,1.89,-0.98
431602,0.79,0.47,-0.36,1.22,3.48,-0.43
431622,0.80,0.47,-0.37,0.98,3.36,0.31
431642,0.80,0.46,-0.38,0.55,2.44,0.92
431662,0.80,0.47,-0.38,0.24,1.10,1.65
431682,0.79,0.49,-0.38,0.55,0.24,2.08
431702,0.80,0.49,-0.37,1.22,0.00,1.77
431722,0.79,0.49,-0.37,2.44,-0.37,-0.24
431742,0.79,0.50,-0.37,3.17,0.12,-1.40
431762,0.78,0.50,-0.37,4.58,0.73,-2.44
431782,0.77,0.50,-0.37,5.80,2.56,-3.36
431802,0.76,0.54,-0.35,8.00,4.58,-4.21
431822,0.74,0.57,-0.34,12.57,9.03,-6.96
431842,0.73,0.58,-0.34,22.83,17.33,-13.92
431862,0.70,0.64,-0.32,31.25,23.99,-19.59
431882,0.67,0.68,-0.32,44.01,33.51,-27.40
431902,0.63,0.69,-0.35,68.66,52.92,-43.58
431922,0.65,0.61,-0.40,83.01,65.19,-54.32
431942,0.68,0.57,-0.43,93.87,76.66,-64.09
431962,0.72,0.50,-0.47,105.41,82.58,-72.39
431982,0.80,0.39,-0.50,107.60,82.82,-72.27
432002,0.84,0.33,-0.51,104.49,78.92,-71.35
432022,0.85,0.28,-0.51,93.99,66.16,-66.10
432042,0.86,0.25,-0.51,83.31,57.92,-60.42
432062,0.86,0.25,-0.50,71.90,49.38,-52.43
432082,0.89,0.24,-0.49,54.26,35.89,-37.05
432102,0.91,0.24,-0.48,42.36,25.70,-27.59
432122,0.93,0.23,-0.47,30.03,15.93,-19.59
432142,0.92,0.22,-0.46,10.68,1.04,-7.45
432162,0.92,0.24,-0.45,-2.20,-6.96,0.06
432182,0.90,0.27,-0.44,-13.00,-15.75,7.69
432202,0.89,0.29,-0.43,-26.67,-26.06,17.94
432222,0.85,0.32,-0.42,-33.14,-31.25,24.11
432242,0.85,0.34,-0.41,-39.31,-34.61,29.54
432262,0.85,0.35,-0.41,-46.94,-38.64,35.58
432282,0.86,0.37,-0.40,-51.45,-42.05,38.39
432302,0.85,0.38,-0.40,-55.11,-46.02,40.16
432322,0.83,0.40,-0.40,-59.02,-49.38,41.08
432342,0.79,0.45,-0.38,-60.49,-50.11,41.32
432362,0.76,0.49,-0.36,-58.96,-48.71,40.95
432382,0.77,0.49,-0.36,-54.26,-43.76,39.12
432402,0.79,0.47,-0.36,-51.94,-40.95,36.38
432422,0.80,0.47,-0.35,-50.90,-38.45,33.75
432442,0.81,0.47,-0.35,-48.52,-38.27,30.52
432462,0.77,0.50,-0.34,-46.20,-34.61,28.99
432482,0.76,0.51,-0.33,-44.13,-32.53,27.28
432502,0.78,0.50,-0.33,-39.92,-27.53,24.90
432522,0.79,0.50,-0.33,-37.41,-24.90,23.07
432542,0.80,0.49,-0.33,-35.40,-22.64,20.57
432562,0.79,0.49,-0.33,-33.08,-19.65,17.64
432582,0.79,0.49,-0.34,-31.68,-18.37,16.42
432602,0.78,0.49,-0.34,-30.40,-16.60,15.38
432622,0.79,0.49,-0.34,-28.81,-13.31,14.04
432642,0.79,0.49,-0.34,-26.92,-11.84,13.18
432662,0.79,0.48,-0.34,-25.27,-9.89,11.96
432682,0.79,0.49,-0.34,-22.89,-7.63,10.01
432702,0.80,0.49,-0.34,-20.87,-6.65,8.48
432722,0.79,0.50,-0.34,-18.92,-6.04,7.02
432742,0.79,0.50,-0.34,-14.65,-3.72,4.52
432762,0.79,0.50,-0.34,-11.54,-2.56,3.05
432782,0.79,0.49,-0.34,-8.67,-0.73,1.59
432802,0.80,0.48,-0.35,-4.88,1.95,-0.24
432822,0.81,0.47,-0.35,-3.30,3.05,-1.22
432842,0.81,0.46,-0.36,-1.95,3.42,-1.95
432862,0.81,0.46,-0.36,-1.10,3.36,-2.32
432882,0.81,0.46,-0.36,-0.61,2.93,-2.14
432902,0.81,0.46,-0.36,0.37,2.50,-1.77
432922,0.81,0.46,-0.36,1.16,1.95,-0.73
432942,0.81,0.46,-0.36,1.71,1.83,-0.43
432962,0.81,0.46,-0.37,1.59,1.59,-0.18
432982,0.81,0.47,-0.36,1.40,0.61,-0.43
433002,0.80,0.47,-0.36,1.46,0.12,-0.49
433022,0.80,0.47,-0.36,1.83,0.06,-0.31
433042,0.80,0.47,-0.36,1.59,0.98,-0.49
433062,0.80,0.47,-0.35,1.89,1.89,-0.67
433082,0.81,0.47,-0.35,2.20,2.32,-1.28
433102,0.81,0.46,-0.36,1.83,2.56,-1.89
433122,0.81,0.45,-0.36,1.59,2.44,-1.77
433142,0.81,0.45,-0.36,0.85,2.44,-1.10
433162,0.81,0.45,-0.36,0.06,2.14,0.06
433182,0.81,0.45,-0.36,-0.37,1.77,0.43
433202,0.81,0.45,-0.36,-0.73,1.65,0.85
433222,0.81,0.45,-0.36,-1.22,1.04,1.40
433242,0.81,0.45,-0.36,-0.85,0.67,1.34
433262,0.81,0.45,-0.36,-0.92,0.06,1.40
433282,0.81,0.46,-0.36,-0.79,-0.24,1.59
433302,0.80,0.46,-0.36,-0.31,-0.31,1.59
433322,0.81,0.47,-0.36,0.06,0.00,1.65
433342,0.81,0.47,-0.36,1.16,0.18,1.28
433362,0.80,0.47,-0.35,1.89,0.37,1.10
433382,0.80,0.46,-0.35,2.01,0.73,0.79
433402,0.80,0.46,-0.36,2.38,1.40,1.04
433422,0.81,0.46,-0.36,2.20,1.71,1.04
433442,0.81,0.46,-0.36,2.01,1.65,1.16
