10,0.95,0.22,-0.25,-0.04,0.03,-0.02,-0.05
6,0.96,0.21,-0.25,-0.04,0.04,-0.02,-0.05
7,0.96,0.21,-0.25,-0.04,0.04,-0.02,-0.05
10,0.97,0.21,-0.25,-0.04,0.03,-0.02,-0.05
7,0.97,0.21,-0.25,-0.04,0.03,-0.02,-0.05
11,0.97,0.22,-0.25,-0.04,0.01,-0.03,-0.05
6,0.97,0.22,-0.25,-0.04,-0.00,-0.03,-0.06
7,0.97,0.22,-0.25,-0.04,-0.00,-0.03,-0.06
10,0.97,0.22,-0.25,-0.03,-0.01,-0.03,-0.07
7,0.96,0.21,-0.25,-0.03,-0.02,-0.04,-0.07
6,0.96,0.21,-0.25,-0.03,-0.02,-0.04,-0.08
10,0.94,0.22,-0.25,-0.03,-0.04,-0.03,-0.07
7,0.94,0.23,-0.24,-0.02,-0.04,-0.03,-0.07
6,0.94,0.23,-0.24,-0.02,-0.04,-0.03,-0.06
10,0.92,0.23,-0.24,-0.01,-0.04,-0.03,-0.05
6,0.92,0.24,-0.24,0.00,-0.04,-0.01,-0.05
7,0.92,0.24,-0.24,0.00,-0.04,-0.01,-0.05
10,0.92,0.24,-0.25,0.02,-0.03,0.00,-0.05
7,0.92,0.24,-0.25,0.02,-0.03,0.00,-0.06
11,0.92,0.23,-0.24,0.03,-0.03,0.02,-0.07
6,0.94,0.23,-0.25,0.04,-0.02,0.03,-0.07
7,0.94,0.23,-0.25,0.04,-0.02,0.03,-0.08
10,0.94,0.23,-0.24,0.05,-0.01,0.03,-0.08
7,0.94,0.22,-0.24,0.06,-0.01,0.03,-0.09
6,0.94,0.22,-0.24,0.06,-0.01,0.03,-0.09
10,0.94,0.23,-0.24,0.07,-0.02,0.03,-0.08
6,0.95,0.22,-0.25,0.08,-0.01,0.02,-0.08
7,0.95,0.22,-0.25,0.08,-0.01,0.02,-0.09
11,0.95,0.22,-0.25,0.09,-0.00,0.02,-0.09
6,0.95,0.22,-0.25,0.09,-0.00,0.02,-0.09
10,0.95,0.21,-0.24,0.09,-0.00,0.03,-0.09
6,0.95,0.21,-0.24,0.09,-0.01,0.02,-0.08
7,0.95,0.21,-0.24,0.09,-0.01,0.02,-0.08
10,0.95,0.21,-0.24,0.08,-0.01,0.01,-0.08
7,0.95,0.21,-0.25,0.07,-0.02,0.01,-0.08
6,0.95,0.21,-0.25,0.07,-0.02,0.01,-0.08
10,0.94,0.21,-0.25,0.07,-0.02,0.01,-0.08
6,0.94,0.20,-0.25,0.07,-0.02,0.02,-0.07
7,0.94,0.20,-0.25,0.07,-0.02,0.02,-0.07
11,0.94,0.20,-0.25,0.05,-0.01,0.02,-0.06
6,0.94,0.20,-0.25,0.05,-0.01,0.02,-0.06
10,0.94,0.20,-0.26,0.04,-0.01,0.02,-0.05
