381602,0.83,0.42,-0.37,1.28,1.34,-1.10
381622,0.82,0.42,-0.37,0.55,0.73,-0.31
381642,0.82,0.42,-0.37,-0.49,0.06,0.55
381662,0.82,0.43,-0.37,-0.85,-0.31,1.46
381682,0.82,0.44,-0.36,-0.61,-0.55,1.89
381702,0.82,0.43,-0.36,-0.43,-0.49,2.01
381722,0.81,0.43,-0.36,-0.43,-0.24,1.71
381742,0.81,0.43,-0.36,-0.92,0.55,1.83
381762,0.81,0.44,-0.37,-1.59,2.32,2.08
381782,0.80,0.44,-0.37,-1.71,3.11,2.44
381802,0.81,0.43,-0.38,-2.20,3.97,2.56
381822,0.81,0.42,-0.39,-3.30,4.09,2.20
381842,0.82,0.43,-0.39,-3.97,3.42,1.83
381862,0.81,0.43,-0.40,-4.15,2.44,1.40
381882,0.81,0.44,-0.40,-4.21,1.59,1.34
381902,0.81,0.44,-0.40,-4.09,1.04,1.28
381922,0.81,0.44,-0.40,-3.54,0.43,1.10
381942,0.81,0.45,-0.40,-2.14,0.00,0.92
381962,0.81,0.45,-0.39,-1.10,0.06,0.73
381982,0.81,0.44,-0.39,-0.06,0.00,0.31
382002,0.81,0.44,-0.39,1.22,-0.12,0.18
382022,0.81,0.44,-0.39,1.59,0.31,-0.12
382042,0.81,0.44,-0.39,1.77,0.73,-0.24
382062,0.80,0.45,-0.38,2.99,0.55,-0.37
382082,0.80,0.46,-0.37,4.46,1.10,-0.67
382102,0.80,0.48,-0.37,7.08,2.50,-1.89
382122,0.76,0.49,-0.36,12.08,4.27,-3.85
382142,0.71,0.56,-0.33,16.17,9.95,-7.45
382162,0.61,0.72,-0.28,25.39,29.72,-24.17
382182,0.49,0.86,-0.31,61.40,55.18,-44.68
382202,0.63,0.75,-0.38,93.51,83.74,-67.57
382222,0.68,0.60,-0.47,116.70,101.07,-93.08
382242,0.75,0.38,-0.56,134.40,105.65,-101.56
382262,0.79,0.27,-0.60,135.01,101.44,-103.64
382282,0.83,0.17,-0.62,126.83,93.69,-91.86
382302,0.93,0.08,-0.61,103.94,78.12,-73.73
