44878,0.84,0.40,-0.35,2.87,0.37,0.67
44898,0.85,0.39,-0.35,2.14,0.43,0.98
44918,0.85,0.39,-0.35,1.10,0.24,0.79
44938,0.85,0.39,-0.35,0.12,-0.12,0.49
44958,0.84,0.41,-0.35,-0.92,-0.55,1.28
44978,0.83,0.42,-0.34,-0.61,-0.67,2.01
44998,0.83,0.43,-0.34,0.61,-0.55,2.56
45018,0.84,0.42,-0.34,2.69,0.06,2.32
45038,0.84,0.40,-0.34,3.54,0.31,1.53
45058,0.84,0.40,-0.34,3.36,0.85,0.31
45078,0.84,0.40,-0.34,1.71,0.31,-0.24
45098,0.84,0.40,-0.34,0.98,0.12,-0.24
45118,0.84,0.40,-0.35,-0.24,0.31,0.00
45138,0.84,0.42,-0.34,-0.55,0.92,0.18
45158,0.83,0.44,-0.34,0.31,1.16,0.00
45178,0.82,0.46,-0.33,2.50,2.08,-0.37
45198,0.81,0.47,-0.34,7.69,4.21,-2.50
45218,0.82,0.45,-0.34,11.78,6.90,-4.03
45238,0.82,0.44,-0.35,14.77,8.42,-4.94
45258,0.84,0.41,-0.36,16.66,10.01,-6.41
45278,0.85,0.40,-0.36,15.75,9.58,-6.65
45298,0.84,0.41,-0.35,14.53,8.06,-6.65
45318,0.80,0.52,-0.31,15.81,8.06,-7.14
45338,0.77,0.58,-0.31,24.48,11.84,-10.68
45358,0.75,0.58,-0.32,38.39,19.84,-17.64
45378,0.77,0.52,-0.36,57.25,32.47,-29.85
45398,0.77,0.50,-0.36,65.31,38.09,-35.52
45418,0.76,0.50,-0.37,73.00,40.65,-38.21
45438,0.75,0.65,-0.30,87.65,48.03,-40.71
45458,0.61,0.78,-0.32,109.19,51.39,-45.10
45478,0.43,0.80,-0.39,141.36,69.21,-57.43
45498,0.54,0.72,-0.60,193.60,123.05,-84.90
45518,0.73,0.52,-0.64,217.96,144.29,-101.14
45538,0.75,0.33,-0.70,226.38,138.18,-113.34
45558,0.83,0.16,-0.74,214.97,125.18,-115.42
45578,0.95,-0.01,-0.78,200.44,109.68,-104.68
45598,1.10,-0.17,-0.75,169.01,89.90,-85.69
45618,1.16,-0.17,-0.61,102.11,42.66,-46.02
45638,1.18,-0.17,-0.54,63.11,8.24,-18.37
45658,1.13,-0.15,-0.47,22.58,-20.87,-0.37
45678,1.02,0.02,-0.39,-31.92,-51.51,16.91
45698,0.90,0.11,-0.38,-58.78,-64.58,27.28
45718,0.89,0.19,-0.35,-79.77,-66.16,39.00
45738,0.84,0.28,-0.35,-101.14,-70.01,51.51
45758,0.80,0.31,-0.35,-109.44,-71.96,57.37
45778,0.77,0.34,-0.37,-116.64,-70.98,61.04
45798,0.78,0.41,-0.36,-125.43,-65.49,62.81
45818,0.80,0.45,-0.35,-127.01,-62.68,62.38
45838,0.82,0.47,-0.34,-125.55,-62.62,60.12
45858,0.82,0.52,-0.33,-120.12,-63.29,53.34
45878,0.77,0.51,-0.33,-111.45,-63.42,48.58
45898,0.66,0.52,-0.32,-104.31,-58.35,41.26
45918,0.77,0.52,-0.29,-90.70,-39.06,35.22
45938,0.82,0.53,-0.29,-83.62,-32.17,30.46
45958,0.79,0.56,-0.29,-74.65,-29.30,27.16
45978,0.77,0.58,-0.28,-57.80,-23.86,18.68
45998,0.76,0.58,-0.29,-45.35,-18.19,13.24
46018,0.79,0.55,-0.29,-32.47,-8.79,7.93
46038,0.82,0.49,-0.31,-18.49,-3.36,0.12
46058,0.86,0.47,-0.34,-9.70,-1.16,-2.44
46078,0.83,0.46,-0.32,-6.41,2.20,-5.62
46098,0.83,0.43,-0.31,1.53,2.99,-8.30
46118,0.82,0.42,-0.33,4.27,3.54,-9.89
46138,0.85,0.40,-0.33,7.57,7.08,-10.44
46158,0.86,0.36,-0.34,8.85,6.96,-10.99
46178,0.87,0.35,-0.34,7.93,6.41,-10.86
46198,0.87,0.35,-0.35,6.35,5.92,-10.56
46218,0.87,0.35,-0.35,3.60,4.46,-9.09
46238,0.86,0.35,-0.35,2.32,3.85,-7.87
46258,0.86,0.36,-0.35,1.10,4.03,-6.53
46278,0.86,0.35,-0.35,-0.06,4.03,-4.46
46298,0.86,0.35,-0.35,-0.55,4.03,-4.21
46318,0.86,0.36,-0.35,-0.85,4.15,-4.09
46338,0.86,0.37,-0.36,-0.37,4.46,-4.03
46358,0.86,0.37,-0.36,0.55,5.00,-3.36
46378,0.85,0.36,-0.37,1.16,5.37,-2.44
46398,0.86,0.36,-0.37,1.89,5.92,-1.34
46418,0.86,0.36,-0.37,2.44,5.98,-1.10
46438,0.86,0.36,-0.37,2.87,5.55,-1.22
46458,0.86,0.36,-0.38,3.66,4.82,-1.22
46478,0.86,0.36,-0.37,3.78,4.09,-0.85
46498,0.85,0.35,-0.37,3.78,3.36,-0.31
46518,0.86,0.36,-0.37,3.60,2.75,-0.24
46538,0.86,0.36,-0.37,3.60,1.83,-0.18
46558,0.86,0.36,-0.37,3.85,1.16,-0.06
46578,0.86,0.36,-0.37,3.72,-0.37,0.24
46598,0.86,0.36,-0.37,3.48,-0.98,0.31
46618,0.86,0.36,-0.36,3.54,-1.46,0.49
46638,0.86,0.36,-0.36,3.48,-2.08,0.31
46658,0.86,0.36,-0.36,3.05,-2.69,0.00
46678,0.86,0.36,-0.36,2.93,-2.56,-0.06
46698,0.85,0.35,-0.35,2.01,-1.95,0.18
46718,0.86,0.35,-0.35,1.59,-1.40,0.00
46738,0.86,0.35,-0.35,0.73,-0.98,0.18
46758,0.86,0.35,-0.36,-0.61,-0.37,0.37
46778,0.86,0.35,-0.36,-1.53,-0.37,0.61
46798,0.86,0.35,-0.36,-2.14,-0.31,0.55
46818,0.86,0.35,-0.37,-3.17,-0.55,0.73
46838,0.86,0.35,-0.37,-3.48,-0.92,0.61
