6,0.97,0.17,-0.19,0.01,0.02,-0.01,-0.20
7,0.97,0.17,-0.19,0.01,0.02,-0.01,-0.19
11,0.97,0.17,-0.19,0.02,0.02,-0.01,-0.19
6,0.97,0.17,-0.19,0.02,0.02,-0.01,-0.18
10,0.97,0.17,-0.19,0.03,0.02,-0.01,-0.18
6,0.97,0.16,-0.18,0.04,0.02,-0.01,-0.19
7,0.97,0.16,-0.18,0.04,0.02,-0.01,-0.18
10,0.97,0.16,-0.19,0.04,0.02,-0.01,-0.18
7,0.97,0.16,-0.19,0.05,0.02,-0.01,-0.17
6,0.97,0.16,-0.19,0.05,0.02,-0.01,-0.17
10,0.97,0.15,-0.20,0.05,0.02,-0.01,-0.17
7,0.97,0.14,-0.20,0.05,0.02,-0.00,-0.17
6,0.97,0.14,-0.20,0.05,0.02,-0.00,-0.17
10,0.97,0.13,-0.20,0.04,0.02,-0.00,-0.16
6,0.97,0.13,-0.20,0.03,0.02,0.00,-0.16
7,0.97,0.13,-0.20,0.03,0.02,0.00,-0.16
10,0.98,0.14,-0.19,0.01,0.02,0.01,-0.16
7,0.98,0.14,-0.19,0.01,0.02,0.01,-0.15
11,0.97,0.15,-0.19,0.01,0.02,0.01,-0.15
6,0.97,0.16,-0.19,0.00,0.01,0.01,-0.15
6,0.97,0.16,-0.19,0.00,0.01,0.01,-0.15
10,0.96,0.16,-0.19,0.00,0.00,0.01,-0.15
7,0.96,0.16,-0.19,0.01,0.01,0.01,-0.15
6,0.96,0.16,-0.19,0.01,0.01,0.01,-0.14
10,0.96,0.16,-0.19,0.01,0.01,0.01,-0.14
6,0.97,0.16,-0.19,0.01,0.02,0.01,-0.13
7,0.97,0.16,-0.19,0.01,0.02,0.01,-0.13
10,0.97,0.16,-0.19,0.00,0.02,0.01,-0.13
7,0.97,0.16,-0.19,0.00,0.02,0.01,-0.12
11,0.97,0.16,-0.19,0.00,0.02,0.00,-0.12
6,0.97,0.16,-0.19,0.00,0.01,0.00,-0.11
6,0.97,0.16,-0.19,0.00,0.01,0.00,-0.10
10,0.97,0.16,-0.19,0.01,0.01,-0.00,-0.10
6,0.97,0.16,-0.19,0.01,0.02,-0.01,-0.10
7,0.97,0.16,-0.19,0.01,0.02,-0.01,-0.09
