6,0.95,0.20,-0.23,0.03,0.01,0.01,-0.04
10,0.95,0.19,-0.23,0.03,0.01,0.01,-0.04
7,0.95,0.19,-0.23,0.03,0.01,0.00,-0.04
6,0.95,0.19,-0.23,0.03,0.01,0.00,-0.04
10,0.96,0.19,-0.23,0.04,0.01,0.00,-0.04
6,0.96,0.19,-0.23,0.03,0.01,0.00,-0.05
7,0.96,0.19,-0.23,0.03,0.01,0.00,-0.07
10,0.96,0.19,-0.23,0.03,0.00,0.00,-0.09
7,0.96,0.19,-0.23,0.03,0.00,0.00,-0.11
11,0.96,0.19,-0.24,0.04,0.00,-0.00,-0.13
6,0.96,0.19,-0.24,0.04,-0.00,0.00,-0.16
6,0.96,0.19,-0.24,0.04,-0.00,0.00,-0.18
10,0.96,0.18,-0.24,0.04,0.00,0.00,-0.19
7,0.96,0.18,-0.24,0.03,-0.00,0.00,-0.20
6,0.96,0.18,-0.24,0.03,-0.00,0.00,-0.20
10,0.96,0.18,-0.24,0.03,-0.00,0.01,-0.20
6,0.96,0.18,-0.23,0.02,-0.01,0.01,-0.21
7,0.96,0.18,-0.23,0.02,-0.01,0.01,-0.20
10,0.96,0.19,-0.23,0.02,-0.01,0.01,-0.20
7,0.96,0.19,-0.23,0.02,-0.01,0.01,-0.19
11,0.96,0.19,-0.23,0.02,-0.02,0.01,-0.19
6,0.95,0.19,-0.23,0.02,-0.02,0.01,-0.19
7,0.95,0.19,-0.23,0.02,-0.02,0.01,-0.19
10,0.95,0.19,-0.23,0.01,-0.02,0.01,-0.18
7,0.95,0.19,-0.23,0.02,-0.02,0.01,-0.18
6,0.95,0.19,-0.23,0.02,-0.02,0.01,-0.17
10,0.95,0.19,-0.23,0.01,-0.01,0.01,-0.17
6,0.95,0.19,-0.23,0.01,-0.01,0.01,-0.16
7,0.95,0.19,-0.23,0.01,-0.01,0.01,-0.16
11,0.95,0.19,-0.22,0.01,-0.01,0.01,-0.15
6,0.95,0.19,-0.22,0.01,-0.01,0.01,-0.14
10,0.95,0.19,-0.22,0.01,-0.01,0.01,-0.14
6,0.95,0.19,-0.22,0.01,-0.01,0.01,-0.14
7,0.95,0.19,-0.22,0.01,-0.01,0.01,-0.14
11,0.95,0.19,-0.22,0.01,-0.01,0.01,-0.14
6,0.95,0.19,-0.22,0.02,-0.01,0.02,-0.14
6,0.95,0.19,-0.22,0.02,-0.01,0.02,-0.14
10,0.95,0.19,-0.22,0.02,-0.00,0.02,-0.14
7,0.95,0.19,-0.22,0.02,0.00,0.02,-0.13
6,0.95,0.19,-0.22,0.02,0.00,0.02,-0.13
10,0.95,0.19,-0.22,0.01,0.00,0.02,-0.13
6,0.95,0.19,-0.22,0.01,0.00,0.01,-0.13
7,0.95,0.19,-0.22,0.01,0.00,0.01,-0.13
11,0.94,0.19,-0.22,0.01,0.01,0.01,-0.13
