49338,0.86,0.36,-0.36,-2.20,-0.98,1.10
49358,0.86,0.36,-0.36,-2.38,-1.40,0.67
49378,0.86,0.36,-0.36,-3.17,-1.40,0.18
49398,0.86,0.36,-0.37,-3.91,-1.59,0.12
49418,0.86,0.36,-0.36,-4.21,-1.65,0.55
49438,0.86,0.37,-0.35,-4.09,-2.38,1.28
49458,0.86,0.37,-0.35,-3.48,-3.05,1.71
49478,0.85,0.37,-0.35,-2.99,-3.17,2.20
49498,0.85,0.37,-0.34,-1.71,-2.62,2.69
49518,0.85,0.37,-0.34,-1.10,-2.32,2.50
49538,0.86,0.37,-0.34,-0.55,-1.65,1.89
49558,0.86,0.37,-0.34,-0.31,-1.40,0.79
49578,0.86,0.37,-0.35,-0.31,-1.22,-0.24
49598,0.86,0.37,-0.35,-0.18,-0.61,-0.79
49618,0.85,0.37,-0.35,-0.18,0.49,-0.55
49638,0.85,0.36,-0.35,-0.37,0.85,-0.06
49658,0.86,0.36,-0.35,-0.49,1.22,0.79
49678,0.86,0.37,-0.36,-0.73,1.34,1.95
49698,0.86,0.37,-0.36,-0.49,1.10,2.08
49718,0.86,0.38,-0.36,-0.55,0.79,2.50
49738,0.86,0.38,-0.36,0.43,-0.06,2.14
49758,0.85,0.38,-0.35,0.73,-0.31,1.77
49778,0.85,0.39,-0.35,1.59,-0.24,1.34
49798,0.85,0.42,-0.33,3.42,0.37,0.37
49818,0.81,0.59,-0.26,6.84,1.40,-0.49
49838,0.68,0.84,-0.21,24.84,7.08,-3.91
49858,0.38,0.91,-0.34,86.73,43.52,-29.36
49878,0.62,0.83,-0.42,129.70,82.46,-57.31
49898,0.74,0.64,-0.51,166.87,104.98,-78.37
49918,0.82,0.28,-0.63,189.15,102.60,-100.40
49938,0.88,0.05,-0.64,180.79,96.25,-101.26
49958,0.94,-0.01,-0.58,154.48,82.46,-87.40
49978,0.98,-0.06,-0.55,114.62,54.63,-55.60
49998,1.01,-0.08,-0.52,84.72,41.69,-33.45
50018,1.04,-0.08,-0.49,53.28,26.86,-12.94
50038,1.04,-0.01,-0.45,7.69,2.75,8.42
50058,1.01,0.05,-0.44,-18.25,-11.60,19.04
50078,0.98,0.11,-0.43,-41.56,-25.57,27.95
50098,0.94,0.14,-0.44,-70.37,-42.85,40.04
50118,0.93,0.21,-0.43,-88.32,-53.89,46.94
50138,0.90,0.29,-0.42,-101.26,-63.96,52.73
50158,0.78,0.37,-0.41,-109.99,-75.62,60.00
50178,0.73,0.48,-0.37,-111.02,-74.28,61.58
50198,0.70,0.54,-0.34,-103.45,-65.31,58.84
50218,0.71,0.46,-0.33,-88.01,-49.93,49.74
50238,0.84,0.47,-0.39,-79.71,-43.64,44.62
50258,0.78,0.47,-0.36,-80.44,-41.87,37.05
50278,0.76,0.53,-0.33,-69.95,-34.79,32.04
50298,0.75,0.57,-0.30,-61.89,-26.73,26.25
50318,0.75,0.56,-0.30,-49.07,-18.25,21.67
50338,0.83,0.50,-0.30,-32.10,-5.80,16.24
50358,0.83,0.47,-0.33,-24.48,-6.35,11.66
50378,0.82,0.46,-0.34,-19.17,-4.09,7.57
50398,0.82,0.46,-0.34,-12.33,-0.55,3.78
50418,0.82,0.46,-0.34,-8.42,1.34,1.40
50438,0.83,0.44,-0.35,-3.78,3.23,-0.37
50458,0.84,0.41,-0.37,0.37,4.52,-2.81
50478,0.84,0.38,-0.37,1.53,5.00,-3.97
50498,0.84,0.37,-0.38,1.10,5.19,-4.15
50518,0.85,0.37,-0.38,-0.49,4.21,-4.46
50538,0.85,0.37,-0.37,-1.46,3.42,-4.52
50558,0.85,0.36,-0.38,-2.69,2.69,-4.27
50578,0.84,0.36,-0.38,-4.58,1.83,-3.85
50598,0.85,0.36,-0.38,-5.68,1.53,-2.38
50618,0.86,0.36,-0.38,-6.71,0.55,-1.28
50638,0.86,0.36,-0.39,-7.14,-0.67,0.24
50658,0.85,0.35,-0.39,-8.00,-1.04,1.71
50678,0.83,0.35,-0.40,-9.52,-1.77,4.21
50698,0.84,0.34,-0.40,-12.45,-1.95,11.35
50718,0.86,0.35,-0.39,-14.77,-2.14,15.08
50738,0.86,0.37,-0.39,-15.26,-3.30,15.32
50758,0.86,0.40,-0.38,-13.85,-4.15,10.99
50778,0.84,0.40,-0.38,-12.33,-4.94,7.08
50798,0.84,0.41,-0.38,-10.19,-5.07,4.15
50818,0.82,0.42,-0.38,-6.10,-4.70,1.83
50838,0.80,0.41,-0.38,-3.42,-3.23,0.92
50858,0.81,0.41,-0.37,-1.34,-0.49,-0.61
50878,0.83,0.43,-0.37,3.23,3.05,-3.36
50898,0.85,0.41,-0.37,6.53,4.09,-3.78
50918,0.86,0.39,-0.38,8.24,3.42,-3.97
50938,0.85,0.35,-0.39,8.12,0.98,-1.59
50958,0.86,0.34,-0.38,5.80,-0.61,0.85
50978,0.86,0.34,-0.38,2.99,-2.20,2.44
50998,0.86,0.36,-0.37,-1.46,-3.48,3.91
