6,0.95,0.20,-0.25,0.03,0.02,0.01,0.03
7,0.95,0.20,-0.25,0.03,0.02,0.01,0.03
10,0.95,0.20,-0.25,0.03,0.02,0.01,0.04
7,0.95,0.20,-0.25,0.03,0.02,0.01,0.04
10,0.95,0.20,-0.25,0.03,0.02,0.01,0.05
7,0.95,0.19,-0.26,0.03,0.01,0.01,0.06
6,0.95,0.19,-0.26,0.03,0.01,0.01,0.06
10,0.95,0.19,-0.25,0.03,0.01,0.00,0.07
6,0.95,0.19,-0.25,0.03,0.01,0.01,0.08
6,0.95,0.19,-0.25,0.03,0.01,0.01,0.08
10,0.95,0.20,-0.25,0.02,0.01,0.01,0.09
7,0.95,0.20,-0.25,0.02,0.01,0.01,0.09
10,0.95,0.20,-0.25,0.02,0.00,0.01,0.09
7,0.95,0.20,-0.25,0.02,-0.00,0.01,0.10
6,0.95,0.20,-0.25,0.02,-0.00,0.01,0.10
10,0.95,0.20,-0.25,0.03,-0.01,0.02,0.11
6,0.95,0.20,-0.25,0.03,-0.01,0.02,0.11
10,0.94,0.20,-0.24,0.02,-0.01,0.02,0.12
6,0.94,0.20,-0.25,0.02,-0.01,0.02,0.13
6,0.94,0.20,-0.25,0.02,-0.01,0.02,0.13
10,0.93,0.20,-0.25,0.02,-0.01,0.02,0.14
6,0.93,0.20,-0.25,0.02,-0.00,0.02,0.14
7,0.93,0.20,-0.25,0.02,-0.00,0.02,0.14
10,0.94,0.20,-0.25,0.02,0.00,0.02,0.14
7,0.94,0.20,-0.25,0.02,0.00,0.02,0.14
10,0.94,0.20,-0.24,0.02,0.01,0.02,0.14
7,0.94,0.21,-0.24,0.02,0.01,0.02,0.14
6,0.94,0.21,-0.24,0.02,0.01,0.02,0.14
10,0.94,0.21,-0.24,0.02,0.01,0.02,0.13
6,0.94,0.21,-0.24,0.02,0.01,0.02,0.12
6,0.94,0.21,-0.24,0.02,0.01,0.02,0.11
10,0.94,0.21,-0.24,0.03,0.01,0.02,0.11
7,0.94,0.21,-0.24,0.03,0.01,0.02,0.10
10,0.94,0.20,-0.25,0.03,0.02,0.02,0.10
7,0.93,0.20,-0.25,0.02,0.02,0.02,0.10
6,0.93,0.20,-0.25,0.02,0.02,0.02,0.10
10,0.94,0.20,-0.25,0.03,0.02,0.02,0.10
6,0.94,0.20,-0.25,0.02,0.03,0.02,0.09
6,0.94,0.20,-0.25,0.02,0.03,0.02,0.09
10,0.94,0.20,-0.25,0.03,0.03,0.03,0.09
6,0.94,0.20,-0.25,0.03,0.03,0.03,0.09
1257,0.95,0.21,-0.23,-0.01,0.01,0.00,0.10
6,0.95,0.21,-0.23,-0.01,0.01,0.00,0.10
10,0.95,0.21,-0.23,-0.01,0.01,0.00,0.10
6,0.95,0.21,-0.23,-0.01,0.01,0.00,0.10
10,0.95,0.20,-0.23,-0.00,0.01,0.00,0.10
6,0.95,0.20,-0.24,0.00,0.02,-0.00,0.10
7,0.95,0.20,-0.24,0.00,0.02,-0.00,0.10
10,0.95,0.20,-0.24,0.00,0.02,-0.00,0.10
7,0.95,0.20,-0.24,0.00,0.02,-0.00,0.10
10,0.95,0.20,-0.24,0.00,0.02,-0.01,0.10
7,0.95,0.20,-0.24,0.01,0.01,-0.01,0.10
6,0.95,0.20,-0.24,0.01,0.01,-0.01,0.10
10,0.95,0.20,-0.24,0.01,0.01,-0.01,0.09
6,0.95,0.20,-0.24,0.01,0.02,-0.01,0.09
6,0.95,0.20,-0.24,0.01,0.02,-0.01,0.09
10,0.95,0.20,-0.24,0.01,0.01,-0.01,0.09
6,0.95,0.20,-0.24,0.01,0.01,-0.01,0.09
10,0.95,0.20,-0.24,0.01,0.01,-0.00,0.09
6,0.95,0.20,-0.24,0.01,0.01,-0.00,0.08
7,0.95,0.20,-0.24,0.01,0.01,-0.00,0.08
10,0.95,0.20,-0.24,0.01,0.01,-0.00,0.08
7,0.95,0.20,-0.24,0.01,0.01,-0.00,0.08
10,0.95,0.19,-0.24,0.01,0.02,-0.00,0.08
7,0.95,0.19,-0.24,0.01,0.01,-0.00,0.09
6,0.95,0.19,-0.24,0.01,0.01,-0.00,0.09
10,0.95,0.19,-0.24,0.00,0.01,-0.00,0.08
6,0.95,0.19,-0.24,0.00,0.01,-0.00,0.08
6,0.95,0.19,-0.24,0.00,0.01,-0.00,0.08
10,0.95,0.19,-0.24,-0.01,0.01,-0.00,0.08
6,0.95,0.19,-0.24,-0.01,0.01,-0.00,0.07
10,0.95,0.19,-0.24,-0.01,0.01,-0.00,0.07
6,0.95,0.20,-0.24,-0.01,0.01,-0.00,0.08
7,0.95,0.20,-0.24,-0.01,0.01,-0.00,0.08
10,0.95,0.20,-0.24,-0.01,0.01,-0.00,0.08
7,0.95,0.20,-0.24,-0.01,0.00,0.00,0.08
6,0.95,0.20,-0.24,-0.01,0.00,0.00,0.08
10,0.95,0.20,-0.24,-0.01,0.00,0.00,0.08
6,0.95,0.20,-0.24,-0.01,0.00,0.00,0.08
10,0.95,0.20,-0.24,-0.01,-0.00,-0.00,0.08
6,0.95,0.21,-0.23,-0.01,-0.00,-0.00,0.08
6,0.95,0.21,-0.23,-0.01,-0.00,-0.00,0.08
10,0.95,0.22,-0.23,-0.00,-0.00,-0.00,0.07
6,0.95,0.23,-0.22,0.01,0.00,-0.01,0.07
7,0.95,0.23,-0.22,0.01,0.00,-0.01,0.07
10,0.95,0.24,-0.22,0.02,0.00,-0.02,0.07
7,0.95,0.24,-0.22,0.02,0.00,-0.02,0.08
10,0.95,0.25,-0.22,0.05,0.00,-0.03,0.07
7,0.94,0.26,-0.21,0.07,0.00,-0.05,0.06
6,0.94,0.26,-0.21,0.07,0.00,-0.05,0.03
10,0.94,0.26,-0.22,0.10,0.00,-0.06,0.01
6,0.94,0.30,-0.21,0.15,0.01,-0.06,-0.03
6,0.94,0.30,-0.21,0.15,0.01,-0.06,-0.07
