471402,0.78,0.47,-0.42,-1.40,0.12,-1.40
471422,0.79,0.45,-0.42,-2.01,0.06,-1.59
471442,0.79,0.45,-0.42,-2.50,-0.49,-1.53
471462,0.79,0.45,-0.42,-3.05,-1.95,-0.61
471482,0.77,0.46,-0.42,-2.56,-1.89,0.06
471502,0.76,0.47,-0.42,-1.89,-1.34,1.53
471522,0.76,0.47,-0.42,-0.31,0.24,2.87
471542,0.77,0.48,-0.41,0.85,1.04,2.62
471562,0.77,0.48,-0.41,1.65,1.22,2.08
471582,0.78,0.47,-0.41,2.69,1.10,-0.12
471602,0.78,0.46,-0.42,2.20,0.85,-1.34
471622,0.78,0.46,-0.42,1.34,0.92,-2.14
471642,0.77,0.46,-0.42,0.24,0.61,-1.16
471662,0.77,0.47,-0.42,-0.18,0.43,-0.24
471682,0.77,0.47,-0.42,0.06,0.31,0.73
471702,0.77,0.48,-0.41,0.55,0.37,1.46
471722,0.77,0.49,-0.41,1.59,0.18,1.65
471742,0.76,0.49,-0.41,2.44,0.61,1.46
471762,0.76,0.50,-0.40,3.36,1.77,0.92
471782,0.75,0.52,-0.40,4.82,2.93,-0.12
471802,0.72,0.59,-0.37,7.26,4.88,-1.65
471822,0.62,0.74,-0.32,23.99,15.69,-9.03
471842,0.34,0.87,-0.34,48.22,38.76,-25.94
471862,0.51,0.92,-0.39,77.03,78.19,-53.10
471882,0.65,0.77,-0.46,120.36,105.10,-87.59
471902,0.73,0.49,-0.57,135.86,109.80,-102.60
471922,0.80,0.23,-0.65,138.61,102.84,-108.95
471942,0.89,0.13,-0.63,109.13,85.75,-95.52
471962,0.91,0.11,-0.58,88.01,66.22,-73.24
471982,0.93,0.11,-0.56,66.89,46.33,-49.01
472002,0.95,0.12,-0.56,35.22,20.51,-18.19
472022,0.96,0.10,-0.55,12.94,2.56,-2.01
472042,0.94,0.12,-0.54,-10.07,-13.00,12.15
472062,0.92,0.20,-0.51,-40.16,-34.18,28.50
472082,0.86,0.33,-0.48,-52.06,-46.94,36.68
472102,0.79,0.38,-0.47,-59.14,-54.69,43.33
472122,0.76,0.41,-0.46,-64.09,-56.58,49.44
472142,0.76,0.42,-0.46,-65.37,-56.09,51.33
472162,0.81,0.41,-0.45,-65.19,-55.05,52.31
472182,0.79,0.44,-0.43,-66.53,-53.77,50.78
472202,0.73,0.50,-0.43,-65.98,-54.14,49.01
472222,0.73,0.51,-0.42,-62.93,-53.71,46.94
472242,0.74,0.52,-0.40,-57.01,-48.34,42.24
472262,0.74,0.53,-0.40,-52.98,-43.09,39.00
472282,0.76,0.53,-0.39,-48.77,-38.33,35.52
472302,0.75,0.53,-0.38,-43.15,-36.38,30.21
472322,0.70,0.56,-0.37,-38.21,-33.63,27.04
472342,0.71,0.57,-0.35,-32.90,-26.00,23.86
472362,0.71,0.57,-0.35,-23.74,-15.81,18.98
472382,0.73,0.56,-0.35,-17.70,-10.01,15.14
472402,0.74,0.55,-0.36,-13.37,-5.49,10.99
472422,0.75,0.55,-0.36,-7.39,-0.61,5.07
472442,0.76,0.53,-0.37,-4.03,2.38,1.77
472462,0.77,0.51,-0.37,-1.53,4.27,-1.28
472482,0.78,0.50,-0.38,0.85,6.10,-4.15
472502,0.78,0.48,-0.39,1.40,6.96,-4.64
472522,0.78,0.47,-0.39,1.40,7.57,-5.00
472542,0.78,0.47,-0.40,1.71,7.45,-4.70
472562,0.78,0.47,-0.40,1.65,7.63,-4.27
472582,0.79,0.46,-0.41,1.53,7.39,-3.97
472602,0.79,0.46,-0.41,1.28,6.53,-3.23
472622,0.79,0.46,-0.41,0.98,5.92,-2.99
472642,0.79,0.46,-0.41,0.49,4.94,-2.50
472662,0.79,0.47,-0.41,0.73,3.36,-1.22
472682,0.78,0.47,-0.41,0.73,2.69,-0.37
472702,0.78,0.47,-0.41,0.85,2.08,-0.06
472722,0.78,0.47,-0.41,0.98,1.22,0.43
472742,0.78,0.48,-0.41,1.28,1.16,0.31
472762,0.78,0.48,-0.41,1.53,0.73,0.24
472782,0.78,0.48,-0.41,1.89,0.61,-0.24
472802,0.78,0.48,-0.41,2.14,0.37,-0.73
472822,0.78,0.48,-0.41,2.26,0.31,-0.98
472842,0.77,0.48,-0.41,1.95,0.31,-0.92
472862,0.78,0.48,-0.40,1.65,0.49,-0.79
472882,0.78,0.48,-0.40,1.59,0.55,-0.98
472902,0.77,0.47,-0.40,0.98,0.73,-0.55
472922,0.78,0.48,-0.40,0.85,0.73,-0.31
472942,0.78,0.48,-0.40,0.79,0.55,-0.06
472962,0.78,0.47,-0.40,0.79,0.49,-0.24
472982,0.78,0.48,-0.40,0.67,0.12,-0.37
473002,0.78,0.47,-0.40,0.98,0.00,-0.43
473022,0.78,0.47,-0.40,0.85,-0.12,-0.55
473042,0.78,0.47,-0.40,0.61,0.24,-0.18
473062,0.78,0.47,-0.40,0.24,0.31,-0.12
473082,0.78,0.47,-0.39,-0.18,1.04,0.43
473102,0.79,0.47,-0.40,-0.06,0.98,0.43
473122,0.79,0.47,-0.40,-0.31,0.67,0.12
473142,0.78,0.44,-0.40,-0.55,0.73,0.00
473162,0.78,0.47,-0.39,-0.67,0.85,0.06
473182,0.77,0.47,-0.40,-1.10,1.53,0.92
473202,0.78,0.50,-0.40,-1.04,2.01,2.38
473222,0.78,0.47,-0.40,-0.85,2.32,3.11
473242,0.78,0.48,-0.40,-0.73,2.56,3.48
473262,0.78,0.48,-0.41,-0.18,2.75,2.99
473282,0.78,0.47,-0.41,-0.61,2.69,2.32
473302,0.78,0.48,-0.40,-0.37,2.69,1.28
473322,0.78,0.49,-0.41,0.43,1.95,0.12
473342,0.77,0.48,-0.41,1.04,1.83,-0.37
473362,0.77,0.48,-0.41,1.28,1.95,-0.43
473382,0.77,0.48,-0.41,1.10,1.65,-0.06
