33618,0.90,0.33,-0.27,-1.16,0.85,-0.43
33638,0.90,0.34,-0.27,-0.98,0.98,-0.79
33658,0.90,0.32,-0.28,-0.06,-0.06,-1.22
33678,0.90,0.31,-0.29,-0.49,0.73,-0.85
33698,0.90,0.29,-0.28,-2.08,0.06,-0.73
33718,0.91,0.31,-0.28,-5.13,-0.24,-0.31
33738,0.92,0.32,-0.28,-5.62,-1.77,0.37
33758,0.90,0.32,-0.28,-6.16,-1.83,0.85
33778,0.90,0.31,-0.29,-7.26,-1.40,2.50
33798,0.90,0.32,-0.29,-7.39,-0.73,2.81
33818,0.90,0.32,-0.29,-7.45,-0.49,3.60
33838,0.90,0.34,-0.28,-5.55,-0.55,4.21
33858,0.88,0.32,-0.29,-3.78,-0.12,3.60
33878,0.88,0.31,-0.29,-3.54,0.43,2.08
33898,0.91,0.32,-0.30,-4.21,0.79,-0.49
33918,0.92,0.32,-0.30,-3.78,0.24,-1.53
33938,0.91,0.33,-0.29,-2.44,-0.85,-2.01
33958,0.90,0.32,-0.29,-0.06,-0.92,-2.20
33978,0.89,0.32,-0.29,0.73,-0.43,-2.32
33998,0.90,0.30,-0.29,1.59,0.61,-1.95
34018,0.91,0.31,-0.29,1.34,1.10,-1.22
34038,0.91,0.31,-0.29,1.71,0.43,-0.43
34058,0.90,0.33,-0.28,2.38,0.31,0.00
34078,0.86,0.41,-0.26,5.74,0.67,-0.37
34098,0.80,0.46,-0.25,13.06,5.25,-3.30
34118,0.77,0.53,-0.24,24.60,16.60,-9.03
34138,0.75,0.60,-0.24,50.29,38.82,-28.26
34158,0.77,0.56,-0.28,73.55,53.53,-42.30
34178,0.78,0.51,-0.34,94.60,64.21,-54.44
34198,0.82,0.35,-0.42,115.36,77.88,-67.20
34218,0.87,0.24,-0.47,120.42,79.65,-70.50
34238,0.89,0.11,-0.50,117.92,76.17,-70.92
34258,0.95,0.01,-0.48,96.80,66.77,-57.74
34278,0.99,0.04,-0.46,78.92,55.05,-43.70
34298,1.00,0.05,-0.46,65.31,42.54,-30.88
34318,0.99,0.03,-0.45,43.46,26.18,-17.03
34338,0.98,0.04,-0.44,28.38,16.72,-9.58
34358,0.99,0.05,-0.43,13.98,8.00,-2.93
34378,0.98,0.09,-0.41,-5.31,-5.80,7.57
34398,0.94,0.09,-0.42,-16.30,-14.28,13.31
34418,0.93,0.11,-0.42,-28.08,-20.63,20.20
34438,0.91,0.17,-0.42,-42.91,-30.70,30.33
34458,0.92,0.23,-0.40,-49.32,-33.87,35.58
34478,0.92,0.27,-0.39,-52.92,-37.23,37.41
34498,0.89,0.29,-0.38,-54.02,-40.53,36.99
34518,0.93,0.28,-0.36,-51.33,-38.21,38.33
34538,0.87,0.31,-0.37,-54.57,-39.98,36.50
34558,0.87,0.35,-0.34,-49.62,-40.77,37.90
34578,0.85,0.36,-0.33,-47.79,-39.79,35.52
34598,0.86,0.34,-0.33,-43.95,-35.58,34.42
34618,0.83,0.35,-0.32,-42.48,-34.85,30.70
34638,0.84,0.35,-0.31,-40.65,-28.75,30.21
34658,0.85,0.36,-0.30,-37.96,-25.88,29.36
34678,0.83,0.39,-0.30,-34.30,-21.97,26.86
34698,0.86,0.38,-0.29,-30.46,-16.48,25.21
34718,0.87,0.38,-0.29,-28.63,-14.47,22.52
34738,0.87,0.38,-0.29,-25.15,-11.29,17.76
34758,0.85,0.40,-0.29,-22.16,-8.54,14.40
34778,0.85,0.40,-0.28,-17.64,-4.52,11.29
34798,0.85,0.40,-0.29,-10.50,-1.28,6.29
34818,0.85,0.39,-0.28,-6.71,2.01,3.85
34838,0.86,0.39,-0.28,-2.69,4.70,2.38
34858,0.88,0.37,-0.29,2.32,7.32,1.04
34878,0.88,0.35,-0.30,4.70,7.57,0.24
34898,0.89,0.34,-0.31,5.37,8.18,-0.67
34918,0.90,0.32,-0.32,4.39,7.81,-1.71
34938,0.91,0.31,-0.32,3.05,6.65,-2.50
34958,0.90,0.31,-0.32,0.92,4.76,-3.05
34978,0.88,0.32,-0.32,-1.22,2.69,-2.08
34998,0.87,0.32,-0.33,-2.44,2.50,-0.49
35018,0.87,0.33,-0.33,-3.54,2.81,2.62
35038,0.88,0.33,-0.33,-4.52,3.17,4.46
35058,0.88,0.34,-0.34,-5.13,2.38,5.62
35078,0.90,0.35,-0.34,-4.94,1.40,6.29
35098,0.89,0.35,-0.34,-4.46,-0.55,5.92
35118,0.88,0.36,-0.34,-3.60,-0.67,5.62
35138,0.86,0.37,-0.34,-2.32,-0.79,5.92
35158,0.85,0.37,-0.35,-1.04,1.34,7.51
35178,0.86,0.35,-0.35,-0.61,2.38,10.13
35198,0.87,0.34,-0.34,-0.79,2.26,11.23
35218,0.88,0.34,-0.34,-1.89,0.61,10.13
35238,0.88,0.35,-0.33,-1.95,-0.61,8.67
35258,0.86,0.35,-0.33,-2.20,-1.46,8.06
35278,0.86,0.34,-0.33,-2.32,-1.04,8.97
35298,0.86,0.34,-0.33,-3.48,-0.55,9.95
35318,0.86,0.35,-0.33,-4.58,0.55,11.47
35338,0.86,0.35,-0.33,-5.80,2.01,12.15
35358,0.87,0.36,-0.33,-6.35,2.75,12.15
35378,0.88,0.37,-0.33,-6.16,2.26,11.29
35398,0.87,0.39,-0.34,-5.19,1.59,10.50
35418,0.85,0.40,-0.34,-3.72,1.65,9.58
35438,0.84,0.39,-0.34,-2.44,2.38,8.67
35458,0.84,0.39,-0.34,-1.10,2.93,8.06
35478,0.84,0.39,-0.35,-0.73,2.81,6.96
35498,0.84,0.39,-0.36,-0.79,3.30,5.98
35518,0.83,0.40,-0.36,-0.98,3.36,5.80
35538,0.83,0.40,-0.36,-0.61,2.93,5.86
35558,0.84,0.40,-0.37,-0.85,2.26,5.74
35578,0.84,0.41,-0.37,-1.04,1.65,4.76
35598,0.84,0.41,-0.37,-1.16,1.40,4.03
35618,0.84,0.42,-0.37,-0.98,0.24,2.01
35638,0.84,0.42,-0.37,-0.98,-0.37,1.28
