6,1.01,0.19,-0.21,-0.02,-0.00,-0.04,0.11
7,1.01,0.19,-0.21,-0.02,-0.00,-0.04,0.13
10,1.01,0.19,-0.20,-0.03,-0.01,-0.06,0.15
7,1.01,0.19,-0.20,-0.03,-0.01,-0.06,0.17
10,1.00,0.18,-0.19,-0.03,-0.04,-0.08,0.19
7,0.98,0.18,-0.19,-0.03,-0.06,-0.10,0.21
6,0.98,0.18,-0.19,-0.03,-0.06,-0.10,0.23
10,0.96,0.19,-0.20,-0.03,-0.08,-0.12,0.23
6,0.96,0.19,-0.20,-0.03,-0.08,-0.12,0.23
10,0.95,0.19,-0.20,-0.03,-0.09,-0.13,0.23
6,0.94,0.18,-0.19,-0.03,-0.08,-0.12,0.24
6,0.94,0.18,-0.19,-0.03,-0.08,-0.12,0.24
10,0.94,0.18,-0.18,-0.02,-0.06,-0.11,0.24
7,0.94,0.18,-0.17,-0.02,-0.06,-0.09,0.24
6,0.94,0.18,-0.17,-0.02,-0.06,-0.09,0.23
10,0.95,0.17,-0.17,-0.01,-0.05,-0.08,0.22
6,0.95,0.17,-0.17,-0.01,-0.05,-0.08,0.21
10,0.96,0.16,-0.18,0.01,-0.04,-0.07,0.19
6,0.97,0.15,-0.18,0.02,-0.02,-0.06,0.17
6,0.97,0.15,-0.18,0.02,-0.02,-0.06,0.16
10,0.97,0.13,-0.17,0.02,-0.01,-0.06,0.14
6,0.96,0.13,-0.16,0.00,-0.02,-0.07,0.13
7,0.96,0.13,-0.16,0.00,-0.02,-0.07,0.12
11,0.95,0.15,-0.17,-0.01,-0.04,-0.06,0.11
6,0.95,0.15,-0.17,-0.01,-0.04,-0.06,0.09
6,0.95,0.15,-0.17,-0.01,-0.04,-0.06,0.08
10,0.95,0.14,-0.18,-0.00,-0.03,-0.05,0.07
6,0.95,0.14,-0.18,-0.00,-0.03,-0.05,0.05
10,0.95,0.14,-0.18,-0.00,-0.01,-0.03,0.04
6,0.96,0.15,-0.17,-0.00,0.00,-0.01,0.04
7,0.96,0.15,-0.17,-0.00,0.00,-0.01,0.03
10,0.95,0.15,-0.17,-0.00,0.01,0.00,0.02
7,0.95,0.15,-0.17,0.00,0.02,0.01,0.01
6,0.95,0.15,-0.17,0.00,0.02,0.01,-0.00
10,0.96,0.15,-0.18,0.00,0.02,0.02,-0.01
6,0.96,0.15,-0.18,0.00,0.02,0.02,-0.02
10,0.97,0.15,-0.18,0.00,0.03,0.03,-0.03
