7,0.95,0.21,-0.24,0.01,0.01,0.02,0.11
6,0.95,0.21,-0.24,0.01,0.01,0.02,0.10
10,0.94,0.21,-0.23,0.01,0.01,0.02,0.10
6,0.94,0.21,-0.23,0.01,0.01,0.02,0.10
6,0.94,0.21,-0.23,0.01,0.01,0.02,0.11
10,0.95,0.22,-0.24,0.01,0.02,0.02,0.11
6,0.95,0.22,-0.23,0.01,0.02,0.02,0.11
7,0.95,0.22,-0.23,0.01,0.02,0.02,0.11
10,0.95,0.22,-0.23,0.01,0.02,0.02,0.11
7,0.95,0.22,-0.23,0.01,0.02,0.02,0.11
10,0.95,0.22,-0.23,0.01,0.02,0.02,0.11
7,0.94,0.22,-0.24,0.01,0.01,0.02,0.11
6,0.94,0.22,-0.24,0.01,0.01,0.02,0.11
10,0.94,0.22,-0.24,0.01,0.01,0.02,0.11
6,0.94,0.22,-0.24,0.01,0.01,0.02,0.11
7,0.94,0.22,-0.24,0.01,0.01,0.02,0.12
10,0.94,0.22,-0.24,0.01,0.02,0.02,0.12
7,0.94,0.22,-0.24,0.01,0.02,0.02,0.12
10,0.95,0.22,-0.24,0.00,0.02,0.02,0.12
7,0.95,0.22,-0.24,0.00,0.02,0.02,0.13
6,0.95,0.22,-0.24,0.00,0.02,0.02,0.13
10,0.95,0.22,-0.24,0.00,0.02,0.02,0.13
6,0.95,0.22,-0.24,0.00,0.01,0.02,0.14
6,0.95,0.22,-0.24,0.00,0.01,0.02,0.13
10,0.95,0.22,-0.23,0.00,0.01,0.01,0.13
6,0.95,0.22,-0.23,0.00,0.01,0.01,0.13
10,0.95,0.22,-0.24,0.00,0.01,0.01,0.12
6,0.95,0.22,-0.24,0.00,0.00,0.01,0.11
7,0.95,0.22,-0.24,0.00,0.00,0.01,0.11
11,0.94,0.22,-0.24,0.01,0.00,0.01,0.11
6,0.94,0.22,-0.24,0.01,0.00,0.01,0.10
10,0.94,0.22,-0.24,0.01,0.00,0.01,0.10
6,0.94,0.22,-0.24,-0.01,0.00,0.01,0.10
6,0.94,0.22,-0.24,-0.01,0.00,0.01,0.10
10,0.94,0.23,-0.23,-0.01,0.00,0.01,0.09
6,0.93,0.26,-0.22,-0.02,0.00,0.01,0.09
6,0.93,0.26,-0.22,-0.02,0.00,0.01,0.09
10,0.93,0.28,-0.22,-0.01,0.01,0.00,0.09
6,0.93,0.28,-0.22,-0.01,0.01,0.00,0.09
10,0.93,0.29,-0.21,0.02,0.01,-0.01,0.09
6,0.93,0.29,-0.21,0.07,0.02,-0.01,0.09
7,0.93,0.29,-0.21,0.07,0.02,-0.01,0.10
11,0.93,0.28,-0.22,0.11,0.03,-0.02,0.10
6,0.93,0.27,-0.22,0.13,0.04,-0.03,0.10
6,0.93,0.27,-0.22,0.13,0.04,-0.03,0.08
10,0.93,0.28,-0.21,0.15,0.04,-0.05,0.05
6,0.93,0.28,-0.21,0.15,0.04,-0.05,0.02
10,0.93,0.30,-0.21,0.17,0.04,-0.06,-0.03
7,0.94,0.32,-0.20,0.21,0.05,-0.07,-0.08
6,0.94,0.32,-0.20,0.21,0.05,-0.07,-0.15
