69238,0.82,0.44,-0.37,3.23,-1.53,-0.12
69258,0.81,0.43,-0.37,3.85,-0.85,-0.79
69278,0.80,0.42,-0.38,3.91,-0.12,-0.24
69298,0.82,0.41,-0.38,1.83,0.98,1.83
69318,0.82,0.42,-0.38,0.43,0.79,2.87
69338,0.83,0.42,-0.38,-0.61,0.12,3.30
69358,0.82,0.43,-0.37,-1.53,-1.10,2.99
69378,0.82,0.43,-0.37,-1.34,-2.14,2.44
69398,0.81,0.43,-0.37,-1.16,-2.32,2.01
69418,0.81,0.44,-0.37,-0.85,-1.95,1.89
69438,0.82,0.44,-0.36,-0.43,-2.14,1.95
69458,0.82,0.44,-0.36,-0.43,-1.71,2.14
69478,0.82,0.44,-0.36,-0.49,-1.65,1.65
69498,0.81,0.44,-0.35,-0.37,-1.34,1.04
69518,0.81,0.44,-0.36,0.00,-1.04,0.37
69538,0.81,0.44,-0.36,-0.43,-0.61,-0.61
69558,0.81,0.44,-0.36,-0.31,-0.73,-0.43
69578,0.82,0.44,-0.36,-0.55,-0.55,-0.37
69598,0.82,0.44,-0.36,-0.49,-0.55,-0.12
69618,0.82,0.43,-0.36,-0.67,-0.55,-0.18
69638,0.82,0.43,-0.36,-0.98,-0.67,-0.31
69658,0.81,0.45,-0.36,-1.16,-0.73,-0.12
69678,0.80,0.46,-0.36,-0.79,-0.37,0.55
69698,0.80,0.45,-0.35,0.12,1.04,1.16
69718,0.80,0.50,-0.33,1.95,2.38,0.92
69738,0.78,0.72,-0.24,7.02,4.70,-1.65
69758,0.63,0.89,-0.23,31.86,11.60,-16.72
69778,0.44,0.91,-0.32,90.33,49.87,-39.18
69798,0.51,0.98,-0.42,129.03,84.11,-64.88
69818,0.65,0.71,-0.53,173.71,109.25,-89.90
69838,0.84,0.15,-0.63,194.21,112.79,-96.86
69858,0.93,0.04,-0.58,166.56,103.45,-92.35
69878,0.91,0.10,-0.54,135.56,84.59,-72.02
69898,0.98,0.05,-0.51,100.95,61.28,-51.39
69918,0.98,-0.00,-0.51,72.69,42.91,-30.70
69938,1.00,-0.01,-0.49,39.86,28.02,-2.01
69958,1.00,0.10,-0.45,-9.03,1.83,14.28
69978,0.96,0.19,-0.44,-33.81,-13.92,27.28
69998,0.92,0.25,-0.43,-52.06,-43.03,40.28
70018,0.88,0.34,-0.43,-70.86,-44.86,46.33
70038,0.85,0.37,-0.44,-78.92,-53.47,51.27
70058,0.80,0.40,-0.44,-84.84,-59.69,56.70
70078,0.75,0.45,-0.43,-89.90,-62.87,59.33
70098,0.73,0.50,-0.41,-90.88,-60.55,58.96
70118,0.72,0.55,-0.40,-87.65,-54.08,53.16
70138,0.76,0.59,-0.38,-75.74,-46.69,49.44
70158,0.71,0.56,-0.41,-69.40,-45.65,41.99
70178,0.74,0.56,-0.38,-61.58,-35.16,33.26
70198,0.74,0.55,-0.37,-52.61,-30.21,26.98
70218,0.75,0.56,-0.38,-45.78,-24.84,22.77
70238,0.77,0.55,-0.35,-39.12,-22.16,17.88
70258,0.74,0.54,-0.36,-31.80,-16.72,13.98
70278,0.74,0.54,-0.36,-26.25,-11.84,11.17
70298,0.75,0.54,-0.36,-21.55,-5.49,9.58
70318,0.78,0.51,-0.35,-15.38,-2.32,8.00
70338,0.80,0.50,-0.35,-12.63,-0.79,4.76
70358,0.80,0.49,-0.36,-10.25,1.16,0.49
70378,0.79,0.48,-0.37,-7.69,1.65,-2.08
70398,0.78,0.47,-0.37,-5.98,2.81,-3.66
70418,0.78,0.46,-0.38,-3.91,4.70,-4.39
70438,0.79,0.44,-0.39,-1.95,4.76,-5.00
70458,0.79,0.43,-0.40,-1.04,4.94,-5.43
70478,0.79,0.42,-0.41,-0.85,4.70,-5.43
70498,0.81,0.43,-0.41,-1.28,4.46,-4.64
70518,0.81,0.43,-0.41,-0.85,3.72,-4.09
70538,0.81,0.43,-0.41,-0.43,1.95,-2.50
70558,0.81,0.43,-0.41,0.37,0.55,-1.59
70578,0.80,0.44,-0.40,0.92,0.49,-0.92
70598,0.79,0.44,-0.39,1.40,1.71,0.55
70618,0.76,0.45,-0.38,1.04,4.46,0.79
70638,0.74,0.46,-0.37,0.12,8.85,1.22
70658,0.77,0.46,-0.37,0.18,16.17,1.40
70678,0.81,0.44,-0.38,0.12,17.40,1.16
70698,0.83,0.43,-0.40,-0.12,16.30,1.16
70718,0.83,0.42,-0.42,-2.20,12.15,1.40
70738,0.81,0.43,-0.44,-3.60,8.54,2.32
70758,0.80,0.43,-0.45,-4.46,6.41,3.72
70778,0.79,0.43,-0.45,-5.80,3.11,5.31
70798,0.79,0.43,-0.45,-6.29,1.04,5.98
70818,0.79,0.43,-0.46,-6.90,-0.79,5.98
70838,0.79,0.43,-0.45,-8.12,-3.48,6.53
70858,0.78,0.42,-0.46,-9.64,-4.76,7.51
70878,0.78,0.41,-0.46,-11.35,-5.92,8.42
70898,0.79,0.41,-0.46,-15.87,-7.39,11.17
70918,0.79,0.42,-0.45,-18.62,-10.01,12.70
70938,0.79,0.44,-0.45,-20.20,-12.57,13.98
70958,0.78,0.46,-0.44,-20.32,-15.93,14.28
70978,0.75,0.46,-0.45,-19.59,-15.87,13.24
70998,0.76,0.46,-0.44,-18.98,-14.22,12.57
71018,0.77,0.47,-0.44,-18.31,-13.43,10.62
71038,0.76,0.48,-0.43,-17.46,-13.67,8.91
71058,0.74,0.50,-0.43,-15.26,-12.02,7.08
71078,0.74,0.50,-0.42,-10.25,-6.10,4.21
71098,0.75,0.50,-0.42,-6.41,-3.42,1.40
71118,0.76,0.49,-0.42,-2.81,-0.79,-1.34
71138,0.77,0.47,-0.43,1.95,1.53,-4.33
71158,0.78,0.45,-0.44,3.42,2.50,-5.49
71178,0.78,0.45,-0.44,4.64,3.05,-6.59
71198,0.78,0.44,-0.44,6.04,3.11,-7.08
