370662,0.82,0.44,-0.36,-1.83,0.12,-2.08
370682,0.83,0.44,-0.35,-1.89,-0.18,-2.56
370702,0.82,0.45,-0.35,-1.89,-1.10,-2.99
370722,0.82,0.45,-0.35,-0.98,-1.28,-2.62
370742,0.81,0.45,-0.34,0.06,-1.10,-1.28
370762,0.82,0.44,-0.34,0.67,-0.37,-0.18
370782,0.82,0.43,-0.35,0.61,-0.18,0.31
370802,0.82,0.43,-0.36,-0.85,0.79,1.28
370822,0.83,0.43,-0.36,-1.71,1.46,1.77
370842,0.83,0.43,-0.36,-2.75,1.34,2.08
370862,0.82,0.43,-0.36,-3.91,0.61,1.46
370882,0.80,0.44,-0.36,-4.21,0.43,1.95
370902,0.81,0.45,-0.36,-3.78,0.61,2.75
370922,0.82,0.46,-0.37,-2.62,0.24,2.93
370942,0.82,0.46,-0.37,-1.95,-0.18,2.50
370962,0.82,0.45,-0.37,-1.65,-0.67,1.89
370982,0.81,0.46,-0.37,-1.22,-0.55,1.40
371002,0.80,0.46,-0.36,-0.79,-0.24,1.53
371022,0.80,0.46,-0.36,-0.37,-0.18,1.46
371042,0.81,0.46,-0.36,0.06,0.12,0.92
371062,0.81,0.46,-0.36,0.79,0.06,0.55
371082,0.81,0.46,-0.36,1.22,0.12,0.00
371102,0.82,0.45,-0.36,1.28,0.06,-0.79
371122,0.81,0.45,-0.35,1.40,0.18,-1.46
371142,0.81,0.47,-0.35,1.40,0.24,-1.71
371162,0.78,0.52,-0.33,4.64,1.40,-2.32
371182,0.73,0.58,-0.31,10.99,4.33,-3.72
371202,0.64,0.64,-0.32,21.73,13.67,-9.03
371222,0.70,0.64,-0.33,43.52,39.92,-25.88
371242,0.74,0.59,-0.35,57.86,50.96,-37.78
371262,0.77,0.53,-0.38,69.95,57.31,-47.55
371282,0.80,0.46,-0.42,80.08,61.04,-57.19
371302,0.81,0.42,-0.44,82.89,60.67,-60.30
371322,0.82,0.38,-0.44,83.44,59.02,-60.12
371342,0.84,0.33,-0.46,79.59,53.83,-55.60
371362,0.85,0.29,-0.46,74.28,48.89,-50.35
371382,0.87,0.26,-0.46,66.41,43.03,-42.66
371402,0.92,0.21,-0.46,51.70,31.68,-28.14
371422,0.95,0.19,-0.46,38.94,22.09,-17.58
371442,0.97,0.16,-0.46,24.05,10.68,-7.32
371462,0.97,0.18,-0.44,-0.12,-6.90,6.41
371482,0.95,0.22,-0.42,-15.26,-19.59,15.50
371502,0.91,0.26,-0.41,-27.89,-30.58,23.19
371522,0.85,0.31,-0.40,-42.54,-41.50,32.90
371542,0.83,0.35,-0.39,-50.11,-45.17,37.41
371562,0.82,0.38,-0.38,-55.48,-46.51,40.47
371582,0.82,0.42,-0.37,-60.18,-47.85,41.87
371602,0.82,0.42,-0.37,-61.65,-48.52,41.32
371622,0.81,0.44,-0.36,-62.81,-48.89,39.98
371642,0.78,0.47,-0.35,-62.13,-47.73,37.90
371662,0.77,0.50,-0.33,-60.06,-44.80,35.89
371682,0.78,0.52,-0.32,-55.79,-41.26,33.08
371702,0.78,0.52,-0.32,-47.97,-36.01,28.08
371722,0.77,0.52,-0.32,-42.97,-31.43,25.02
371742,0.76,0.53,-0.30,-38.70,-27.22,21.61
371762,0.76,0.54,-0.30,-31.25,-19.04,16.91
371782,0.77,0.54,-0.29,-25.63,-13.18,13.37
371802,0.79,0.53,-0.30,-19.47,-7.63,10.13
371822,0.80,0.51,-0.31,-12.70,-3.54,4.94
371842,0.80,0.49,-0.32,-9.52,-1.40,2.32
371862,0.81,0.47,-0.32,-6.77,0.85,0.24
371882,0.82,0.46,-0.33,-4.39,3.30,-1.95
371902,0.82,0.45,-0.34,-3.54,3.91,-2.87
371922,0.82,0.44,-0.34,-2.87,4.64,-3.36
371942,0.83,0.43,-0.34,-2.69,4.88,-3.54
371962,0.83,0.43,-0.35,-2.44,4.70,-3.17
371982,0.83,0.42,-0.35,-3.11,4.09,-2.44
372002,0.83,0.42,-0.35,-3.48,3.30,-1.65
372022,0.83,0.43,-0.35,-3.85,2.93,-1.16
372042,0.83,0.43,-0.35,-3.91,2.81,-1.16
372062,0.83,0.43,-0.35,-3.91,2.69,-1.16
372082,0.83,0.43,-0.35,-3.66,2.69,-1.16
372102,0.83,0.43,-0.35,-3.42,2.75,-1.28
372122,0.83,0.43,-0.35,-2.93,2.20,-1.34
372142,0.83,0.43,-0.35,-2.56,1.89,-1.22
372162,0.83,0.43,-0.35,-2.32,1.77,-1.10
372182,0.82,0.43,-0.36,-1.65,1.65,-0.37
372202,0.83,0.43,-0.36,-1.22,1.77,0.31
372222,0.83,0.44,-0.36,-0.67,1.53,1.04
372242,0.83,0.43,-0.36,0.00,1.22,1.77
372262,0.83,0.44,-0.36,0.31,0.98,1.83
372282,0.83,0.44,-0.36,0.61,0.24,1.89
372302,0.82,0.44,-0.36,1.40,0.00,1.65
372322,0.82,0.44,-0.36,1.40,0.49,1.65
372342,0.82,0.44,-0.35,1.28,0.73,1.53
372362,0.82,0.44,-0.35,0.98,1.16,0.98
372382,0.83,0.43,-0.35,0.73,0.98,0.73
372402,0.83,0.43,-0.35,0.73,0.49,0.37
372422,0.83,0.43,-0.35,-0.18,0.00,0.85
372442,0.82,0.44,-0.35,-0.73,-0.06,0.85
372462,0.82,0.44,-0.35,-0.85,0.06,0.55
372482,0.82,0.44,-0.35,-0.92,0.73,-0.12
372502,0.82,0.43,-0.35,-1.04,1.10,-0.49
372522,0.82,0.43,-0.35,-1.46,1.28,-0.79
372542,0.83,0.43,-0.35,-1.40,0.92,-1.16
372562,0.83,0.43,-0.36,-1.34,0.67,-0.85
372582,0.83,0.43,-0.36,-1.46,0.73,-0.73
372602,0.83,0.43,-0.35,-1.40,0.85,-0.61
372622,0.83,0.43,-0.36,-1.34,0.67,-0.49
