345982,0.83,0.43,-0.36,-1.53,0.98,0.55
346002,0.83,0.43,-0.36,-1.16,0.67,0.61
346022,0.83,0.43,-0.36,-1.10,0.43,0.37
346042,0.83,0.43,-0.36,-0.92,0.18,-0.06
346062,0.82,0.42,-0.36,-1.22,0.55,-0.06
346082,0.82,0.42,-0.36,-1.34,1.22,0.06
346102,0.82,0.42,-0.36,-1.65,1.71,0.24
346122,0.83,0.42,-0.36,-1.77,1.77,0.43
346142,0.83,0.42,-0.36,-1.77,1.04,0.18
346162,0.83,0.42,-0.36,-1.71,0.49,0.37
346182,0.83,0.42,-0.36,-1.16,0.12,0.37
346202,0.82,0.43,-0.36,0.06,0.18,0.12
346222,0.82,0.43,-0.36,1.40,0.92,0.24
346242,0.82,0.43,-0.36,2.44,1.71,0.06
346262,0.82,0.43,-0.36,3.54,2.99,-0.24
346282,0.82,0.44,-0.36,4.39,3.72,-0.79
346302,0.80,0.48,-0.35,5.98,4.39,-2.08
346322,0.75,0.54,-0.33,14.04,10.13,-5.43
346342,0.74,0.56,-0.33,23.38,18.19,-10.93
346362,0.72,0.56,-0.34,33.87,27.47,-18.49
346382,0.73,0.57,-0.36,50.05,41.81,-31.37
346402,0.75,0.52,-0.38,61.40,49.99,-38.82
346422,0.77,0.48,-0.40,69.82,55.18,-45.17
346442,0.79,0.43,-0.43,77.21,58.84,-51.51
346462,0.81,0.40,-0.45,79.71,59.20,-53.65
346482,0.82,0.37,-0.45,79.96,57.25,-53.89
346502,0.84,0.33,-0.46,77.33,53.22,-51.27
346522,0.85,0.32,-0.46,73.18,48.95,-48.16
346542,0.85,0.30,-0.46,68.12,44.25,-44.86
346562,0.87,0.28,-0.46,58.65,36.87,-38.27
346582,0.87,0.26,-0.46,51.09,31.68,-33.69
346602,0.89,0.24,-0.46,42.54,26.18,-28.08
346622,0.90,0.23,-0.45,27.83,16.30,-18.31
346642,0.92,0.23,-0.44,17.46,9.03,-10.74
346662,0.92,0.23,-0.44,7.26,0.79,-3.78
346682,0.91,0.25,-0.43,-7.26,-9.70,7.75
346702,0.90,0.26,-0.43,-15.69,-17.03,14.65
346722,0.88,0.28,-0.42,-23.19,-23.13,20.75
346742,0.87,0.31,-0.41,-33.33,-29.54,26.98
346762,0.86,0.33,-0.40,-38.27,-32.41,29.48
346782,0.84,0.36,-0.39,-41.75,-34.85,30.94
346802,0.85,0.38,-0.38,-44.86,-36.62,31.68
346822,0.85,0.38,-0.38,-46.20,-37.84,30.82
346842,0.86,0.38,-0.38,-47.18,-39.25,29.30
346862,0.82,0.38,-0.38,-49.07,-41.69,26.37
346882,0.81,0.40,-0.38,-50.72,-41.14,24.17
346902,0.80,0.41,-0.36,-51.70,-39.06,22.46
346922,0.81,0.43,-0.35,-50.96,-35.46,21.24
346942,0.81,0.43,-0.35,-49.07,-33.39,21.12
346962,0.82,0.43,-0.35,-47.12,-31.56,21.48
346982,0.83,0.42,-0.35,-44.62,-29.60,21.91
347002,0.83,0.41,-0.35,-43.21,-29.05,21.91
347022,0.82,0.41,-0.35,-42.30,-28.26,21.73
347042,0.81,0.42,-0.34,-41.63,-24.84,21.30
347062,0.82,0.44,-0.33,-39.55,-21.85,21.06
347082,0.82,0.44,-0.33,-36.50,-19.71,20.20
347102,0.82,0.44,-0.33,-31.37,-16.60,17.76
347122,0.82,0.45,-0.33,-27.89,-14.10,15.69
347142,0.82,0.44,-0.33,-24.35,-11.23,13.67
347162,0.83,0.44,-0.33,-19.17,-6.71,10.99
347182,0.84,0.43,-0.33,-16.05,-4.88,9.40
347202,0.84,0.43,-0.33,-13.55,-3.97,7.75
347222,0.84,0.44,-0.33,-9.52,-2.99,5.19
347242,0.83,0.43,-0.33,-7.02,-1.59,4.27
347262,0.83,0.43,-0.34,-4.64,-0.73,2.87
347282,0.83,0.43,-0.34,-1.89,0.73,1.83
347302,0.84,0.42,-0.34,-0.31,1.53,1.16
347322,0.84,0.41,-0.34,0.73,2.01,0.55
347342,0.85,0.40,-0.34,1.59,2.01,0.12
347362,0.85,0.40,-0.34,1.53,1.77,0.24
347382,0.85,0.41,-0.34,1.46,1.10,0.12
347402,0.84,0.41,-0.34,0.98,0.67,0.43
347422,0.84,0.41,-0.34,1.16,0.49,0.55
347442,0.83,0.41,-0.34,1.16,0.73,0.67
347462,0.84,0.42,-0.33,1.04,1.77,0.92
347482,0.84,0.42,-0.34,1.16,2.08,0.73
347502,0.84,0.42,-0.34,1.22,2.44,0.43
347522,0.84,0.42,-0.34,1.40,2.14,-0.06
347542,0.84,0.42,-0.34,1.22,2.32,-0.24
347562,0.84,0.42,-0.34,0.98,2.32,0.12
347582,0.84,0.41,-0.34,1.04,2.50,0.31
347602,0.84,0.42,-0.34,1.04,2.50,0.37
347622,0.84,0.41,-0.34,0.98,2.14,0.43
347642,0.84,0.42,-0.34,0.92,2.32,0.06
347662,0.84,0.42,-0.34,1.16,1.95,0.31
347682,0.83,0.42,-0.34,1.28,2.32,0.37
347702,0.83,0.42,-0.34,1.65,3.05,1.16
347722,0.84,0.43,-0.34,2.08,3.72,1.77
347742,0.84,0.45,-0.33,2.99,3.85,2.69
347762,0.83,0.45,-0.33,7.45,4.70,3.85
347782,0.83,0.43,-0.33,10.38,5.49,3.54
347802,0.83,0.41,-0.34,11.72,6.65,2.26
347822,0.83,0.41,-0.35,10.99,9.03,-0.55
347842,0.83,0.41,-0.35,9.52,9.83,-1.59
347862,0.84,0.41,-0.35,8.54,9.83,-2.01
347882,0.84,0.41,-0.36,6.59,8.48,-2.08
347902,0.85,0.41,-0.36,5.37,6.84,-2.14
347922,0.84,0.40,-0.36,3.97,5.19,-2.20
347942,0.84,0.41,-0.36,1.46,2.93,-1.16
