402362,0.82,0.42,-0.37,-0.12,1.53,1.59
402382,0.82,0.42,-0.38,-0.31,1.59,1.95
402402,0.83,0.42,-0.38,-0.55,2.01,1.89
402422,0.83,0.42,-0.38,-1.10,1.95,1.89
402442,0.83,0.42,-0.38,-1.34,1.65,1.77
402462,0.83,0.42,-0.37,-0.85,1.10,2.14
402482,0.82,0.42,-0.37,-0.49,0.79,2.14
402502,0.82,0.41,-0.38,-0.06,0.61,1.77
402522,0.81,0.42,-0.38,-0.37,1.65,1.77
402542,0.81,0.42,-0.39,-0.49,2.75,2.20
402562,0.81,0.43,-0.39,-0.43,3.36,3.05
402582,0.81,0.43,-0.39,0.18,3.66,3.66
402602,0.81,0.44,-0.39,1.22,3.78,3.36
402622,0.82,0.44,-0.39,1.77,3.42,2.99
402642,0.82,0.44,-0.39,2.14,2.87,1.77
402662,0.82,0.43,-0.39,1.83,2.14,0.92
402682,0.82,0.43,-0.39,1.34,1.28,0.24
402702,0.81,0.43,-0.39,0.98,0.37,0.00
402722,0.81,0.43,-0.39,0.67,0.12,0.12
402742,0.81,0.44,-0.38,0.98,0.06,0.43
402762,0.81,0.44,-0.38,1.46,0.49,0.43
402782,0.81,0.45,-0.38,1.77,0.85,0.00
402802,0.81,0.44,-0.38,2.20,0.85,-0.61
402822,0.81,0.45,-0.38,2.87,1.34,-1.53
402842,0.81,0.46,-0.37,4.03,1.71,-2.56
402862,0.79,0.50,-0.35,5.86,2.14,-3.05
402882,0.69,0.61,-0.33,16.78,8.48,-5.62
402902,0.64,0.64,-0.33,30.40,21.91,-13.61
402922,0.66,0.62,-0.35,46.02,38.57,-25.39
402942,0.75,0.57,-0.38,67.50,57.74,-43.46
402962,0.79,0.52,-0.41,78.61,63.48,-52.67
402982,0.82,0.49,-0.43,87.16,62.87,-58.65
403002,0.83,0.44,-0.46,97.53,56.95,-61.52
403022,0.84,0.39,-0.49,102.23,51.64,-59.81
403042,0.83,0.29,-0.51,102.97,45.23,-56.09
403062,0.92,0.11,-0.53,87.65,36.01,-44.19
403082,0.94,0.09,-0.50,65.98,25.82,-33.63
403102,0.95,0.12,-0.47,44.37,14.16,-21.67
403122,0.94,0.16,-0.44,15.32,-3.48,-2.62
403142,0.93,0.18,-0.43,-1.65,-13.67,9.83
403162,0.92,0.21,-0.42,-17.82,-23.19,21.36
403182,0.89,0.26,-0.40,-39.25,-35.58,34.73
403202,0.87,0.31,-0.39,-50.17,-42.24,40.83
403222,0.85,0.35,-0.38,-58.47,-47.42,44.86
403242,0.82,0.42,-0.37,-64.88,-51.88,47.97
403262,0.78,0.45,-0.36,-66.28,-51.82,49.01
403282,0.79,0.47,-0.37,-65.12,-52.55,48.77
403302,0.76,0.49,-0.36,-63.42,-47.67,47.12
403322,0.77,0.50,-0.35,-61.04,-46.45,44.86
403342,0.75,0.53,-0.34,-59.02,-44.43,41.93
403362,0.74,0.55,-0.34,-52.49,-38.76,37.90
403382,0.78,0.55,-0.32,-47.42,-33.87,35.46
403402,0.76,0.55,-0.33,-42.66,-33.26,32.23
403422,0.74,0.58,-0.31,-35.58,-28.14,26.12
403442,0.74,0.58,-0.30,-29.91,-21.24,21.97
403462,0.75,0.58,-0.29,-24.23,-15.87,17.88
403482,0.76,0.58,-0.29,-14.95,-9.52,11.90
403502,0.76,0.57,-0.29,-9.64,-5.80,7.87
403522,0.77,0.55,-0.30,-5.49,-2.81,4.27
403542,0.78,0.52,-0.30,-1.59,1.53,-0.43
403562,0.78,0.51,-0.31,-0.18,3.85,-2.62
403582,0.79,0.49,-0.32,0.49,5.86,-3.42
403602,0.81,0.48,-0.33,0.43,6.90,-3.36
403622,0.81,0.47,-0.33,0.24,7.02,-2.93
403642,0.82,0.47,-0.33,-0.49,6.10,-2.56
403662,0.82,0.46,-0.34,-1.28,4.70,-2.08
403682,0.82,0.46,-0.34,-1.89,3.42,-1.95
403702,0.82,0.47,-0.34,-2.20,2.14,-1.71
403722,0.81,0.47,-0.34,-2.20,0.67,-0.85
403742,0.81,0.48,-0.33,-1.53,0.49,-0.55
403762,0.81,0.48,-0.33,-0.73,0.55,-0.18
403782,0.81,0.48,-0.33,0.61,0.92,-0.49
403802,0.80,0.48,-0.33,1.40,1.65,-0.49
403822,0.80,0.48,-0.33,2.26,2.08,-0.24
403842,0.80,0.48,-0.34,2.56,2.87,0.37
403862,0.80,0.48,-0.34,2.32,3.36,0.79
403882,0.81,0.48,-0.33,2.50,3.23,1.16
403902,0.81,0.48,-0.33,2.26,3.17,1.10
403922,0.81,0.48,-0.33,1.83,3.11,1.10
403942,0.80,0.49,-0.33,1.77,3.05,1.28
403962,0.80,0.49,-0.33,1.65,2.81,1.59
403982,0.80,0.49,-0.33,1.71,2.87,1.95
404002,0.80,0.49,-0.33,1.46,2.99,2.50
404022,0.79,0.49,-0.33,1.22,2.81,2.81
404042,0.79,0.49,-0.34,0.85,3.05,2.75
404062,0.79,0.49,-0.34,0.67,3.17,2.75
404082,0.80,0.49,-0.34,-0.18,3.72,2.38
404102,0.80,0.50,-0.34,-0.18,3.36,2.01
404122,0.80,0.49,-0.34,-0.06,3.11,1.65
404142,0.80,0.49,-0.34,0.06,2.93,0.92
404162,0.80,0.49,-0.34,-0.06,2.81,0.55
404182,0.79,0.49,-0.35,0.06,2.56,0.73
404202,0.80,0.49,-0.34,-0.49,2.08,0.85
404222,0.79,0.49,-0.34,-0.12,1.77,0.79
404242,0.80,0.49,-0.34,-0.43,1.40,0.73
404262,0.79,0.49,-0.34,-0.12,1.34,0.37
404282,0.79,0.49,-0.34,-0.61,1.28,0.18
404302,0.79,0.49,-0.35,-0.98,1.71,0.12
404322,0.79,0.49,-0.35,-1.34,1.53,-0.12
404342,0.79,0.49,-0.35,-1.65,1.53,0.00
404362,0.79,0.50,-0.35,-1.46,1.34,-0.12
404382,0.79,0.49,-0.35,-0.98,1.46,-0.12
