6,0.94,0.19,-0.24,0.02,-0.01,0.01,-0.14
7,0.94,0.19,-0.24,0.02,-0.01,0.01,-0.13
11,0.94,0.19,-0.24,0.02,-0.01,0.01,-0.12
6,0.94,0.19,-0.24,0.02,-0.01,0.01,-0.10
10,0.94,0.19,-0.24,0.02,-0.01,0.02,-0.08
6,0.94,0.19,-0.24,0.01,-0.01,0.02,-0.07
7,0.94,0.19,-0.24,0.01,-0.01,0.02,-0.06
11,0.95,0.19,-0.24,0.01,0.00,0.02,-0.06
6,0.95,0.19,-0.24,0.01,0.00,0.03,-0.07
6,0.95,0.19,-0.24,0.01,0.00,0.03,-0.09
10,0.95,0.19,-0.23,0.00,0.00,0.03,-0.11
7,0.95,0.19,-0.24,0.00,0.01,0.03,-0.14
6,0.95,0.19,-0.24,0.00,0.01,0.03,-0.17
10,0.95,0.19,-0.24,-0.00,0.01,0.02,-0.19
6,0.95,0.19,-0.24,-0.00,0.01,0.02,-0.20
10,0.95,0.19,-0.23,-0.01,0.02,0.02,-0.20
7,0.95,0.19,-0.23,-0.00,0.02,0.01,-0.19
6,0.95,0.19,-0.23,-0.00,0.02,0.01,-0.18
10,0.96,0.19,-0.23,-0.00,0.02,0.01,-0.16
6,0.95,0.19,-0.23,-0.00,0.02,0.01,-0.15
7,0.95,0.19,-0.23,-0.00,0.02,0.01,-0.13
10,0.95,0.19,-0.23,-0.00,0.02,0.00,-0.12
7,0.95,0.19,-0.24,0.00,0.02,0.00,-0.10
6,0.95,0.19,-0.24,0.00,0.02,0.00,-0.09
10,0.95,0.19,-0.24,-0.00,0.03,0.00,-0.09
6,0.96,0.19,-0.24,0.00,0.03,0.00,-0.09
7,0.96,0.19,-0.24,0.00,0.03,0.00,-0.09
11,0.96,0.19,-0.23,0.00,0.02,0.00,-0.09
6,0.96,0.19,-0.23,0.00,0.02,0.00,-0.09
10,0.96,0.19,-0.24,0.00,0.02,0.01,-0.09
6,0.95,0.18,-0.24,0.00,0.02,0.01,-0.08
6,0.95,0.18,-0.24,0.00,0.02,0.01,-0.08
10,0.95,0.19,-0.24,0.01,0.01,0.01,-0.08
7,0.95,0.19,-0.24,0.00,0.01,0.01,-0.08
6,0.95,0.19,-0.24,0.00,0.01,0.01,-0.08
10,0.95,0.19,-0.24,0.00,0.01,0.02,-0.08
6,0.95,0.19,-0.24,0.00,0.01,0.02,-0.08
10,0.95,0.19,-0.24,0.00,0.02,0.03,-0.08
6,0.95,0.19,-0.24,0.00,0.01,0.03,-0.08
7,0.95,0.19,-0.24,0.00,0.01,0.03,-0.07
11,0.95,0.19,-0.24,-0.00,0.01,0.03,-0.07
6,0.95,0.19,-0.24,-0.00,0.01,0.03,-0.06
7,0.95,0.19,-0.24,-0.00,0.01,0.03,-0.06
10,0.95,0.19,-0.24,-0.00,0.01,0.04,-0.05
7,0.95,0.19,-0.24,-0.01,0.01,0.04,-0.05
6,0.95,0.19,-0.24,-0.01,0.01,0.04,-0.05
10,0.95,0.19,-0.24,-0.01,0.02,0.04,-0.05
7,0.94,0.20,-0.23,-0.01,0.02,0.04,-0.05
6,0.94,0.20,-0.23,-0.01,0.02,0.04,-0.04
10,0.95,0.20,-0.23,-0.01,0.02,0.04,-0.04
6,0.95,0.20,-0.23,-0.01,0.02,0.04,-0.04
10,0.95,0.20,-0.23,-0.01,0.02,0.04,-0.04
