6,0.98,0.13,-0.18,-0.01,0.02,0.01,-0.32
10,0.98,0.13,-0.18,0.00,0.02,-0.00,-0.34
6,0.98,0.13,-0.18,0.00,0.02,-0.00,-0.33
10,0.97,0.13,-0.18,0.01,0.02,-0.01,-0.32
7,0.98,0.13,-0.18,0.00,0.02,-0.01,-0.31
6,0.98,0.13,-0.18,0.00,0.02,-0.01,-0.30
10,0.98,0.13,-0.19,0.00,0.02,-0.01,-0.29
6,0.98,0.12,-0.19,0.01,0.02,-0.01,-0.29
7,0.98,0.12,-0.19,0.01,0.02,-0.01,-0.29
10,0.98,0.12,-0.18,0.00,0.02,-0.01,-0.29
7,0.97,0.11,-0.18,-0.00,0.01,-0.00,-0.28
6,0.97,0.11,-0.18,-0.00,0.01,-0.00,-0.28
10,0.98,0.11,-0.19,-0.00,0.01,-0.01,-0.28
6,0.98,0.11,-0.19,-0.00,0.01,-0.01,-0.27
10,0.98,0.11,-0.19,-0.01,0.02,-0.01,-0.27
7,0.97,0.11,-0.19,-0.01,0.02,-0.00,-0.27
6,0.97,0.11,-0.19,-0.01,0.02,-0.00,-0.27
10,0.97,0.12,-0.18,-0.02,0.02,-0.00,-0.26
7,0.97,0.11,-0.18,-0.02,0.02,-0.00,-0.26
6,0.97,0.11,-0.18,-0.02,0.02,-0.00,-0.25
10,0.96,0.12,-0.18,-0.02,0.02,0.00,-0.24
6,0.96,0.13,-0.19,-0.02,0.01,0.01,-0.24
7,0.96,0.13,-0.19,-0.02,0.01,0.01,-0.23
10,0.96,0.13,-0.19,-0.02,0.01,0.02,-0.22
7,0.96,0.13,-0.19,-0.02,0.02,0.03,-0.21
6,0.96,0.13,-0.19,-0.02,0.02,0.03,-0.20
10,0.96,0.13,-0.19,-0.02,0.03,0.04,-0.20
6,0.96,0.13,-0.19,-0.02,0.03,0.04,-0.19
10,0.97,0.13,-0.20,-0.02,0.04,0.04,-0.19
7,0.98,0.13,-0.20,-0.02,0.04,0.04,-0.19
6,0.98,0.13,-0.20,-0.02,0.04,0.04,-0.19
10,0.99,0.13,-0.19,-0.02,0.04,0.04,-0.19
6,0.99,0.14,-0.19,-0.02,0.04,0.03,-0.19
7,0.99,0.14,-0.19,-0.02,0.04,0.03,-0.20
10,0.99,0.14,-0.19,-0.02,0.04,0.02,-0.19
7,0.99,0.14,-0.19,-0.01,0.03,0.02,-0.19
6,0.99,0.14,-0.19,-0.01,0.03,0.02,-0.19
10,0.99,0.14,-0.19,-0.01,0.03,0.01,-0.19
7,0.99,0.14,-0.19,-0.01,0.03,0.01,-0.19
10,0.98,0.13,-0.19,-0.00,0.02,0.00,-0.19
7,0.97,0.13,-0.19,-0.00,0.01,0.00,-0.18
6,0.97,0.13,-0.19,-0.00,0.01,0.00,-0.18
10,0.97,0.13,-0.19,-0.00,0.02,-0.00,-0.18
6,0.97,0.13,-0.19,-0.00,0.01,-0.01,-0.17
7,0.97,0.13,-0.19,-0.00,0.01,-0.01,-0.17
11,0.97,0.13,-0.19,-0.00,0.01,-0.00,-0.17
6,0.97,0.13,-0.19,0.00,0.01,0.00,-0.17
6,0.97,0.13,-0.19,0.00,0.01,0.00,-0.16
10,0.97,0.13,-0.19,0.01,0.02,0.00,-0.16
7,0.97,0.13,-0.19,0.01,0.02,0.00,-0.15
10,0.97,0.12,-0.19,0.01,0.02,0.00,-0.14
7,0.98,0.12,-0.19,0.01,0.01,-0.00,-0.14
6,0.98,0.12,-0.19,0.01,0.01,-0.00,-0.13
10,0.98,0.12,-0.19,0.01,0.01,-0.00,-0.13
6,0.98,0.12,-0.19,0.00,0.01,-0.01,-0.13
7,0.98,0.12,-0.19,0.00,0.01,-0.01,-0.12
11,0.98,0.12,-0.19,-0.00,0.01,-0.01,-0.12
6,0.98,0.13,-0.19,0.00,0.01,-0.02,-0.12
6,0.98,0.13,-0.19,0.00,0.01,-0.02,-0.12
10,0.98,0.13,-0.19,0.01,0.01,-0.02,-0.11
7,0.97,0.13,-0.19,0.01,0.00,-0.03,-0.10
6,0.97,0.13,-0.19,0.01,0.00,-0.03,-0.10
10,0.98,0.13,-0.19,0.02,0.01,-0.04,-0.10
7,0.98,0.13,-0.19,0.02,0.01,-0.04,-0.09
11,0.98,0.13,-0.19,0.03,0.01,-0.04,-0.08
6,0.98,0.12,-0.19,0.04,0.01,-0.04,-0.08
6,0.98,0.12,-0.19,0.04,0.01,-0.04,-0.07
10,0.98,0.12,-0.19,0.04,0.01,-0.04,-0.07
7,0.98,0.12,-0.19,0.04,0.01,-0.04,-0.07
6,0.98,0.12,-0.19,0.04,0.01,-0.04,-0.07
10,0.97,0.13,-0.18,0.04,0.01,-0.04,-0.07
6,0.97,0.14,-0.18,0.04,0.01,-0.04,-0.07
7,0.97,0.14,-0.18,0.04,0.01,-0.04,-0.07
10,0.97,0.15,-0.18,0.05,0.01,-0.04,-0.07
7,0.97,0.15,-0.18,0.05,0.01,-0.04,-0.07
11,0.97,0.15,-0.17,0.07,0.01,-0.04,-0.07
6,0.96,0.15,-0.18,0.10,0.01,-0.04,-0.07
7,0.96,0.15,-0.18,0.10,0.01,-0.04,-0.07
11,0.96,0.13,-0.18,0.12,0.03,-0.03,-0.06
6,0.97,0.13,-0.19,0.13,0.04,-0.02,-0.06
6,0.97,0.13,-0.19,0.13,0.04,-0.02,-0.06
10,0.97,0.12,-0.19,0.14,0.04,-0.02,-0.06
7,0.98,0.12,-0.18,0.14,0.05,-0.02,-0.06
6,0.98,0.12,-0.18,0.14,0.05,-0.02,-0.07
10,0.98,0.12,-0.18,0.15,0.04,-0.02,-0.07
6,0.98,0.12,-0.19,0.15,0.04,-0.03,-0.07
7,0.98,0.12,-0.19,0.15,0.04,-0.03,-0.08
10,0.98,0.12,-0.19,0.15,0.03,-0.03,-0.08
7,0.98,0.12,-0.19,0.15,0.03,-0.03,-0.08
11,0.98,0.12,-0.19,0.15,0.03,-0.03,-0.08
6,0.98,0.11,-0.19,0.16,0.03,-0.03,-0.09
6,0.98,0.11,-0.19,0.16,0.03,-0.03,-0.10
10,0.98,0.12,-0.19,0.15,0.03,-0.04,-0.11
7,0.98,0.13,-0.18,0.14,0.03,-0.04,-0.11
6,0.98,0.13,-0.18,0.14,0.03,-0.04,-0.12
10,0.98,0.14,-0.18,0.15,0.02,-0.05,-0.14
6,0.97,0.14,-0.18,0.16,0.02,-0.05,-0.15
7,0.97,0.14,-0.18,0.16,0.02,-0.05,-0.15
11,0.97,0.14,-0.19,0.18,0.02,-0.06,-0.15
6,0.98,0.14,-0.19,0.20,0.03,-0.06,-0.14
7,0.98,0.14,-0.19,0.20,0.03,-0.06,-0.13
10,0.98,0.14,-0.17,0.21,0.04,-0.05,-0.12
7,0.98,0.14,-0.17,0.21,0.04,-0.05,-0.12
11,0.97,0.14,-0.19,0.22,0.03,-0.06,-0.11
