6,0.97,0.15,-0.18,-0.02,0.01,0.00,-0.04
6,0.97,0.15,-0.18,-0.02,0.01,0.00,-0.04
10,0.97,0.15,-0.18,-0.01,0.01,0.00,-0.04
7,0.97,0.15,-0.18,-0.01,0.01,0.00,-0.04
6,0.97,0.15,-0.18,-0.01,0.01,0.00,-0.04
10,0.97,0.14,-0.18,-0.01,0.01,0.00,-0.04
6,0.97,0.14,-0.18,-0.01,0.01,0.00,-0.04
7,0.97,0.14,-0.18,-0.01,0.01,0.00,-0.04
10,0.97,0.15,-0.18,-0.01,0.01,-0.00,-0.04
7,0.97,0.15,-0.18,-0.01,0.01,-0.00,-0.04
11,0.97,0.14,-0.18,-0.01,0.01,-0.00,-0.05
6,0.97,0.15,-0.18,-0.01,0.01,0.00,-0.05
6,0.97,0.15,-0.18,-0.01,0.01,0.00,-0.05
10,0.97,0.14,-0.18,-0.00,0.01,0.00,-0.06
7,0.97,0.14,-0.18,-0.00,0.01,0.00,-0.06
6,0.97,0.14,-0.18,-0.00,0.01,0.00,-0.06
10,0.97,0.14,-0.18,-0.00,0.01,0.00,-0.07
6,0.97,0.14,-0.18,0.00,0.01,0.01,-0.07
7,0.97,0.14,-0.18,0.00,0.01,0.01,-0.07
11,0.97,0.14,-0.18,0.00,0.02,0.01,-0.06
6,0.97,0.14,-0.18,0.00,0.01,0.01,-0.06
6,0.97,0.14,-0.18,0.00,0.01,0.01,-0.06
10,0.97,0.14,-0.18,0.00,0.01,0.02,-0.06
7,0.97,0.14,-0.18,0.00,0.01,0.02,-0.06
10,0.97,0.14,-0.18,0.00,0.01,0.02,-0.06
7,0.97,0.14,-0.18,0.00,0.01,0.02,-0.06
6,0.97,0.14,-0.18,0.00,0.01,0.02,-0.06
10,0.97,0.15,-0.18,0.00,0.01,0.02,-0.06
6,0.97,0.14,-0.18,0.00,0.02,0.02,-0.05
7,0.97,0.14,-0.18,0.00,0.02,0.02,-0.05
11,0.97,0.14,-0.18,0.01,0.02,0.02,-0.05
6,0.97,0.14,-0.18,0.01,0.02,0.01,-0.05
6,0.97,0.14,-0.18,0.01,0.02,0.01,-0.05
10,0.97,0.14,-0.18,0.01,0.02,0.01,-0.05
7,0.97,0.14,-0.18,0.01,0.02,0.01,-0.05
10,0.97,0.14,-0.18,0.00,0.02,0.01,-0.05
7,0.98,0.14,-0.18,-0.00,0.01,0.01,-0.06
6,0.98,0.14,-0.18,-0.00,0.01,0.01,-0.06
10,0.98,0.14,-0.18,0.00,0.01,0.02,-0.06
7,0.97,0.13,-0.18,0.00,0.01,0.02,-0.06
6,0.97,0.13,-0.18,0.00,0.01,0.02,-0.06
10,0.98,0.14,-0.19,-0.01,0.01,0.02,-0.05
6,0.98,0.14,-0.18,-0.01,0.01,0.02,-0.04
7,0.98,0.14,-0.18,-0.01,0.01,0.02,-0.04
10,0.98,0.14,-0.18,-0.02,0.01,0.02,-0.04
7,0.98,0.14,-0.18,-0.02,0.01,0.02,-0.06
11,0.97,0.15,-0.18,-0.02,0.01,0.02,-0.08
6,0.97,0.15,-0.18,-0.01,0.01,0.02,-0.11
7,0.97,0.15,-0.18,-0.01,0.01,0.02,-0.14
10,0.97,0.15,-0.18,-0.01,0.00,0.02,-0.17
7,0.97,0.15,-0.18,-0.01,0.01,0.03,-0.19
6,0.97,0.15,-0.18,-0.01,0.01,0.03,-0.22
10,0.97,0.15,-0.18,-0.01,0.01,0.03,-0.23
6,0.97,0.15,-0.18,-0.01,0.02,0.03,-0.24
7,0.97,0.15,-0.18,-0.01,0.02,0.03,-0.24
11,0.96,0.15,-0.18,-0.01,0.01,0.04,-0.25
6,0.96,0.15,-0.18,-0.01,0.01,0.04,-0.24
6,0.96,0.15,-0.18,-0.01,0.01,0.04,-0.24
10,0.96,0.15,-0.19,-0.01,0.01,0.04,-0.23
7,0.96,0.15,-0.19,-0.01,0.01,0.04,-0.23
11,0.96,0.15,-0.19,-0.01,0.02,0.04,-0.24
6,0.97,0.15,-0.19,-0.02,0.03,0.04,-0.24
6,0.97,0.15,-0.19,-0.02,0.03,0.04,-0.24
10,0.97,0.15,-0.19,-0.02,0.04,0.05,-0.25
7,0.98,0.16,-0.18,-0.02,0.04,0.04,-0.25
6,0.98,0.16,-0.18,-0.02,0.04,0.04,-0.26
10,0.98,0.16,-0.18,-0.02,0.03,0.04,-0.26
6,0.98,0.16,-0.18,-0.01,0.03,0.04,-0.27
7,0.98,0.16,-0.18,-0.01,0.03,0.04,-0.28
11,0.98,0.16,-0.18,-0.01,0.02,0.03,-0.29
6,0.98,0.16,-0.18,-0.01,0.02,0.03,-0.29
10,0.98,0.15,-0.18,-0.01,0.02,0.03,-0.29
6,0.98,0.15,-0.18,-0.01,0.02,0.02,-0.28
7,0.98,0.15,-0.18,-0.01,0.02,0.02,-0.27
10,0.97,0.15,-0.18,-0.01,0.01,0.01,-0.26
7,0.97,0.15,-0.19,-0.01,0.01,0.01,-0.25
6,0.97,0.15,-0.19,-0.01,0.01,0.01,-0.24
10,0.97,0.15,-0.19,-0.01,0.02,0.01,-0.22
6,0.97,0.15,-0.18,-0.01,0.02,0.01,-0.22
7,0.97,0.15,-0.18,-0.01,0.02,0.01,-0.21
11,0.97,0.15,-0.18,-0.01,0.02,0.01,-0.21
6,0.97,0.15,-0.18,-0.01,0.01,0.01,-0.21
7,0.97,0.15,-0.18,-0.01,0.01,0.01,-0.20
10,0.97,0.15,-0.18,0.00,0.02,0.01,-0.20
7,0.97,0.15,-0.18,0.00,0.02,0.01,-0.19
11,0.97,0.15,-0.18,0.00,0.02,0.01,-0.18
6,0.97,0.15,-0.18,-0.00,0.01,0.02,-0.18
6,0.97,0.15,-0.18,-0.00,0.01,0.02,-0.18
1259,0.99,0.11,-0.21,-0.04,-0.01,0.01,-0.14
6,0.99,0.11,-0.21,-0.04,-0.01,0.01,-0.05
10,0.98,0.13,-0.20,-0.07,-0.03,0.01,0.04
7,0.98,0.13,-0.20,-0.07,-0.04,0.01,0.08
6,0.98,0.13,-0.20,-0.07,-0.04,0.01,0.09
10,0.98,0.13,-0.21,-0.08,-0.05,0.02,0.08
6,0.98,0.13,-0.21,-0.08,-0.05,0.02,0.08
10,0.98,0.13,-0.21,-0.10,-0.06,0.03,0.07
6,0.98,0.13,-0.20,-0.12,-0.06,0.04,0.07
6,0.98,0.13,-0.20,-0.12,-0.06,0.04,0.08
10,0.97,0.14,-0.20,-0.14,-0.06,0.05,0.08
7,0.97,0.14,-0.20,-0.15,-0.07,0.06,0.08
6,0.97,0.14,-0.20,-0.15,-0.07,0.06,0.08
10,0.96,0.14,-0.20,-0.16,-0.08,0.06,0.09
6,0.96,0.14,-0.20,-0.16,-0.08,0.06,0.09
10,0.95,0.14,-0.20,-0.18,-0.07,0.06,0.10
6,0.95,0.13,-0.21,-0.21,-0.06,0.06,0.10
6,0.95,0.13,-0.21,-0.21,-0.06,0.06,0.11
10,0.96,0.14,-0.20,-0.22,-0.06,0.07,0.12
6,0.97,0.14,-0.20,-0.24,-0.05,0.08,0.13
7,0.97,0.14,-0.20,-0.24,-0.05,0.08,0.14
10,0.97,0.13,-0.20,-0.25,-0.04,0.08,0.15
7,0.97,0.13,-0.20,-0.25,-0.04,0.08,0.16
10,0.97,0.12,-0.20,-0.27,-0.04,0.08,0.16
7,0.97,0.13,-0.18,-0.29,-0.04,0.09,0.15
6,0.97,0.13,-0.18,-0.29,-0.04,0.09,0.15
10,0.97,0.14,-0.19,-0.32,-0.07,0.09,0.16
6,0.97,0.16,-0.19,-0.33,-0.07,0.09,0.17
7,0.97,0.16,-0.19,-0.33,-0.07,0.09,0.20
10,0.97,0.16,-0.19,-0.33,-0.07,0.09,0.22
7,0.97,0.16,-0.19,-0.33,-0.07,0.09,0.24
10,0.97,0.15,-0.19,-0.32,-0.06,0.10,0.26
7,0.96,0.14,-0.20,-0.33,-0.06,0.11,0.28
6,0.96,0.14,-0.20,-0.33,-0.06,0.11,0.29
10,0.96,0.14,-0.20,-0.35,-0.07,0.11,0.30
6,0.96,0.13,-0.22,-0.36,-0.06,0.13,0.31
6,0.96,0.13,-0.22,-0.36,-0.06,0.13,0.30
10,0.96,0.12,-0.22,-0.38,-0.05,0.14,0.29
6,0.96,0.12,-0.22,-0.38,-0.05,0.14,0.28
10,0.97,0.10,-0.22,-0.41,-0.05,0.15,0.27
7,0.98,0.09,-0.22,-0.44,-0.05,0.16,0.27
6,0.98,0.09,-0.22,-0.44,-0.05,0.16,0.28
10,0.99,0.09,-0.21,-0.48,-0.05,0.17,0.29
6,0.99,0.11,-0.20,-0.54,-0.07,0.16,0.31
6,0.99,0.11,-0.20,-0.54,-0.07,0.16,0.33
10,0.99,0.13,-0.20,-0.59,-0.09,0.16,0.37
6,0.99,0.13,-0.20,-0.59,-0.09,0.16,0.43
10,0.97,0.16,-0.18,-0.62,-0.12,0.14,0.49
7,0.97,0.18,-0.20,-0.61,-0.13,0.14,0.54
6,0.97,0.18,-0.20,-0.61,-0.13,0.14,0.59
10,0.96,0.17,-0.21,-0.60,-0.14,0.14,0.62
6,0.95,0.14,-0.22,-0.60,-0.12,0.15,0.64
6,0.95,0.14,-0.22,-0.60,-0.12,0.15,0.65
