10,0.98,0.11,-0.18,0.02,0.03,-0.02,-0.02
6,0.98,0.11,-0.18,0.02,0.03,-0.02,-0.01
10,0.98,0.11,-0.18,0.00,0.03,-0.02,-0.01
7,0.98,0.11,-0.18,-0.01,0.03,-0.02,0.01
6,0.98,0.11,-0.18,-0.01,0.03,-0.02,0.02
10,0.98,0.12,-0.18,-0.01,0.02,-0.01,0.03
6,0.98,0.13,-0.17,-0.03,0.02,-0.00,0.04
6,0.98,0.13,-0.17,-0.03,0.02,-0.00,0.05
10,0.98,0.14,-0.17,-0.04,0.01,0.01,0.05
6,0.98,0.14,-0.17,-0.04,0.01,0.01,0.05
10,0.98,0.16,-0.17,-0.04,0.01,0.01,0.05
6,0.97,0.15,-0.17,-0.03,0.01,0.02,0.05
7,0.97,0.15,-0.17,-0.03,0.01,0.02,0.04
10,0.97,0.14,-0.17,-0.01,0.01,0.02,0.03
7,0.96,0.14,-0.17,-0.01,0.01,0.03,0.02
6,0.96,0.14,-0.17,-0.01,0.01,0.03,-0.00
10,0.96,0.14,-0.18,-0.01,0.01,0.03,-0.02
6,0.96,0.14,-0.18,-0.01,0.01,0.03,-0.03
10,0.97,0.14,-0.18,-0.01,0.02,0.03,-0.04
6,0.97,0.14,-0.17,-0.01,0.02,0.03,-0.04
7,0.97,0.14,-0.17,-0.01,0.02,0.03,-0.04
11,0.97,0.14,-0.17,-0.01,0.03,0.03,-0.04
6,0.97,0.14,-0.18,-0.01,0.03,0.02,-0.03
7,0.97,0.14,-0.18,-0.01,0.03,0.02,-0.03
10,0.97,0.14,-0.18,-0.01,0.03,0.02,-0.03
7,0.97,0.14,-0.17,-0.01,0.03,0.01,-0.02
6,0.97,0.14,-0.17,-0.01,0.03,0.01,-0.01
10,0.97,0.15,-0.17,-0.02,0.04,0.01,-0.01
6,0.97,0.15,-0.17,-0.02,0.04,0.01,-0.01
10,0.98,0.15,-0.17,-0.02,0.03,0.01,-0.00
7,0.97,0.15,-0.17,-0.00,0.04,0.01,-0.00
6,0.97,0.15,-0.17,-0.00,0.04,0.01,-0.00
10,0.97,0.15,-0.17,0.01,0.03,0.01,-0.00
6,0.97,0.14,-0.18,0.01,0.03,0.01,-0.01
6,0.97,0.14,-0.18,0.01,0.03,0.01,-0.01
10,0.97,0.14,-0.18,0.01,0.03,0.01,-0.01
7,0.97,0.14,-0.18,0.01,0.03,0.01,-0.02
6,0.97,0.14,-0.18,0.01,0.03,0.01,-0.02
10,0.97,0.14,-0.18,0.02,0.03,0.01,-0.01
6,0.97,0.14,-0.18,0.02,0.03,0.01,-0.01
10,0.97,0.14,-0.18,0.02,0.04,0.01,-0.01
6,0.97,0.14,-0.18,0.02,0.04,0.01,-0.01
7,0.97,0.14,-0.18,0.02,0.04,0.01,-0.01
11,0.98,0.14,-0.18,0.02,0.04,0.01,-0.01
6,0.98,0.14,-0.18,0.02,0.04,0.01,-0.01
7,0.98,0.14,-0.18,0.02,0.04,0.01,-0.01
10,0.98,0.14,-0.18,0.02,0.04,0.01,-0.01
7,0.98,0.15,-0.18,0.02,0.04,0.01,-0.02
6,0.98,0.15,-0.18,0.02,0.04,0.01,-0.02
10,0.98,0.15,-0.18,0.03,0.04,0.01,-0.03
6,0.98,0.15,-0.18,0.03,0.04,0.01,-0.04
10,0.98,0.14,-0.18,0.03,0.03,0.01,-0.04
7,0.98,0.14,-0.18,0.04,0.03,0.02,-0.04
6,0.98,0.14,-0.18,0.04,0.03,0.02,-0.03
10,0.97,0.14,-0.18,0.04,0.03,0.02,-0.03
6,0.97,0.14,-0.19,0.04,0.03,0.02,-0.03
7,0.97,0.14,-0.19,0.04,0.03,0.02,-0.03
10,0.97,0.14,-0.19,0.04,0.03,0.02,-0.02
1256,0.98,0.14,-0.18,-0.02,0.01,0.00,-0.01
6,0.98,0.14,-0.18,-0.02,0.01,0.00,0.03
10,0.97,0.14,-0.18,-0.01,0.01,-0.00,0.06
6,0.97,0.14,-0.18,-0.01,0.01,-0.00,0.08
10,0.97,0.14,-0.18,-0.01,0.01,-0.00,0.09
7,0.97,0.14,-0.18,-0.01,0.01,-0.00,0.09
10,0.97,0.14,-0.18,-0.02,0.01,-0.01,0.09
7,0.97,0.15,-0.18,-0.02,0.01,-0.01,0.09
6,0.97,0.15,-0.18,-0.02,0.01,-0.01,0.10
10,0.97,0.15,-0.18,-0.01,0.01,-0.00,0.11
6,0.97,0.14,-0.18,-0.01,0.01,-0.00,0.11
6,0.97,0.14,-0.18,-0.01,0.01,-0.00,0.11
10,0.97,0.14,-0.18,0.00,0.01,-0.00,0.12
6,0.97,0.14,-0.18,0.00,0.01,-0.00,0.12
10,0.97,0.14,-0.18,-0.00,0.01,-0.00,0.12
6,0.97,0.16,-0.18,-0.01,0.01,-0.00,0.12
7,0.97,0.16,-0.18,-0.01,0.01,-0.00,0.12
10,0.97,0.17,-0.17,-0.00,0.01,-0.00,0.11
7,0.97,0.19,-0.16,0.01,0.01,-0.01,0.10
6,0.97,0.19,-0.16,0.01,0.01,-0.01,0.10
10,0.96,0.20,-0.16,0.03,0.02,-0.03,0.09
6,0.96,0.20,-0.16,0.03,0.02,-0.03,0.08
10,0.96,0.22,-0.15,0.06,0.03,-0.04,0.06
6,0.96,0.24,-0.15,0.10,0.04,-0.05,0.02
7,0.96,0.24,-0.15,0.10,0.04,-0.05,-0.03
11,0.96,0.26,-0.14,0.16,0.05,-0.06,-0.09
6,0.95,0.28,-0.13,0.24,0.05,-0.06,-0.15
6,0.95,0.28,-0.13,0.24,0.05,-0.06,-0.21
10,0.94,0.28,-0.15,0.32,0.06,-0.06,-0.26
7,0.94,0.28,-0.15,0.32,0.06,-0.06,-0.29
10,0.95,0.28,-0.15,0.42,0.09,-0.07,-0.28
7,0.95,0.27,-0.14,0.50,0.11,-0.08,-0.23
6,0.95,0.27,-0.14,0.50,0.11,-0.08,-0.12
10,0.95,0.30,-0.13,0.57,0.13,-0.08,0.02
6,0.94,0.32,-0.13,0.66,0.14,-0.11,0.19
7,0.94,0.32,-0.13,0.66,0.14,-0.11,0.34
11,0.94,0.33,-0.13,0.76,0.15,-0.13,0.46
6,0.94,0.32,-0.14,0.89,0.17,-0.14,0.55
6,0.94,0.32,-0.14,0.89,0.17,-0.14,0.61
10,0.93,0.29,-0.16,1.02,0.19,-0.16,0.62
6,0.93,0.29,-0.16,1.02,0.19,-0.16,0.57
10,0.94,0.27,-0.18,1.11,0.20,-0.17,0.52
6,0.93,0.26,-0.20,1.18,0.23,-0.18,0.48
7,0.93,0.26,-0.20,1.18,0.23,-0.18,0.40
10,0.95,0.25,-0.19,1.24,0.27,-0.19,0.25
7,0.96,0.26,-0.18,1.30,0.29,-0.20,0.04
6,0.96,0.26,-0.18,1.30,0.29,-0.20,-0.20
10,0.96,0.27,-0.19,1.37,0.28,-0.20,-0.41
6,0.96,0.27,-0.19,1.37,0.28,-0.20,-0.57
10,0.95,0.29,-0.19,1.44,0.27,-0.20,-0.69
7,0.94,0.30,-0.20,1.52,0.28,-0.18,-0.78
6,0.94,0.30,-0.20,1.52,0.28,-0.18,-0.83
10,0.93,0.30,-0.23,1.62,0.31,-0.16,-0.87
6,0.93,0.27,-0.22,1.71,0.36,-0.17,-0.89
7,0.93,0.27,-0.22,1.71,0.36,-0.17,-0.90
11,0.94,0.23,-0.22,1.77,0.40,-0.17,-0.89
6,0.96,0.21,-0.22,1.80,0.42,-0.20,-0.86
6,0.96,0.21,-0.22,1.80,0.42,-0.20,-0.82
10,0.96,0.19,-0.22,1.82,0.39,-0.24,-0.79
7,0.96,0.20,-0.24,1.84,0.35,-0.27,-0.77
6,0.96,0.20,-0.24,1.84,0.35,-0.27,-0.80
10,0.95,0.22,-0.26,1.86,0.33,-0.29,-0.85
7,0.95,0.22,-0.26,1.86,0.33,-0.29,-0.91
10,0.93,0.23,-0.26,1.88,0.34,-0.28,-0.95
7,0.91,0.24,-0.26,1.91,0.38,-0.27,-0.94
6,0.91,0.24,-0.26,1.91,0.38,-0.27,-0.90
10,0.91,0.23,-0.26,1.96,0.43,-0.24,-0.86
7,0.92,0.20,-0.29,2.00,0.46,-0.22,-0.83
6,0.92,0.20,-0.29,2.00,0.46,-0.22,-0.79
10,0.92,0.14,-0.31,2.03,0.48,-0.18,-0.73
6,0.93,0.09,-0.31,2.02,0.48,-0.15,-0.62
7,0.93,0.09,-0.31,2.02,0.48,-0.15,-0.47
10,0.92,0.09,-0.31,1.95,0.48,-0.11,-0.32
7,0.92,0.14,-0.30,1.88,0.49,-0.09,-0.17
6,0.92,0.14,-0.30,1.88,0.49,-0.09,-0.05
10,0.95,0.17,-0.27,1.84,0.53,-0.08,0.02
7,0.95,0.17,-0.27,1.84,0.53,-0.08,0.07
10,0.98,0.16,-0.26,1.86,0.56,-0.08,0.06
7,1.02,0.16,-0.23,1.89,0.57,-0.09,-0.01
6,1.02,0.16,-0.23,1.89,0.57,-0.09,-0.11
