10,0.97,0.16,-0.21,0.01,0.01,0.01,-0.12
6,0.97,0.16,-0.21,0.01,0.01,0.01,-0.12
10,0.97,0.16,-0.21,0.01,0.01,0.01,-0.12
6,0.96,0.16,-0.21,0.01,0.00,0.01,-0.12
7,0.96,0.16,-0.21,0.01,0.00,0.01,-0.12
10,0.97,0.16,-0.21,0.02,0.00,0.01,-0.12
7,0.97,0.16,-0.21,0.02,0.00,0.01,-0.12
6,0.97,0.16,-0.21,0.02,0.00,0.01,-0.12
10,0.97,0.16,-0.21,0.02,0.00,0.01,-0.11
7,0.96,0.16,-0.20,0.03,0.00,0.01,-0.11
6,0.96,0.16,-0.20,0.03,0.00,0.01,-0.11
10,0.96,0.16,-0.21,0.03,0.00,0.01,-0.11
6,0.96,0.16,-0.21,0.03,0.00,0.01,-0.10
10,0.96,0.16,-0.21,0.04,0.00,0.01,-0.10
6,0.96,0.15,-0.21,0.04,0.01,0.01,-0.10
7,0.96,0.15,-0.21,0.04,0.01,0.01,-0.10
10,0.96,0.15,-0.21,0.03,0.01,0.01,-0.10
7,0.96,0.15,-0.21,0.03,0.01,0.01,-0.10
6,0.96,0.15,-0.21,0.03,0.01,0.01,-0.10
10,0.96,0.15,-0.21,0.03,0.01,0.01,-0.10
7,0.96,0.15,-0.21,0.01,0.01,0.01,-0.10
6,0.96,0.15,-0.21,0.01,0.01,0.01,-0.10
10,0.96,0.15,-0.22,0.01,0.01,0.02,-0.10
6,0.96,0.15,-0.22,0.01,0.01,0.02,-0.10
10,0.96,0.15,-0.22,0.00,0.01,0.02,-0.10
6,0.97,0.16,-0.22,-0.01,0.01,0.03,-0.10
7,0.97,0.16,-0.22,-0.01,0.01,0.03,-0.11
10,0.97,0.16,-0.21,-0.01,0.01,0.03,-0.11
7,0.97,0.17,-0.21,-0.01,0.01,0.03,-0.11
6,0.97,0.17,-0.21,-0.01,0.01,0.03,-0.12
10,0.97,0.17,-0.21,-0.01,0.00,0.03,-0.12
7,0.96,0.18,-0.21,-0.01,-0.00,0.02,-0.12
6,0.96,0.18,-0.21,-0.01,-0.00,0.02,-0.12
10,0.95,0.18,-0.21,-0.01,-0.00,0.02,-0.12
6,0.94,0.18,-0.21,-0.01,-0.01,0.03,-0.12
7,0.94,0.18,-0.21,-0.01,-0.01,0.03,-0.11
10,0.94,0.18,-0.22,0.01,-0.00,0.03,-0.11
