429042,0.80,0.47,-0.36,-1.59,-0.55,0.43
429062,0.80,0.47,-0.37,-1.89,-0.55,0.06
429082,0.80,0.46,-0.36,-2.62,-0.43,0.18
429102,0.82,0.44,-0.37,-3.78,-0.06,0.61
429122,0.82,0.43,-0.36,-5.00,-0.67,0.55
429142,0.81,0.44,-0.37,-6.35,-1.16,0.79
429162,0.79,0.46,-0.36,-6.35,-1.04,2.50
429182,0.79,0.47,-0.37,-5.19,-0.12,4.15
429202,0.79,0.48,-0.37,-3.72,0.31,5.49
429222,0.80,0.48,-0.37,-1.65,0.73,5.62
429242,0.80,0.48,-0.36,-0.49,0.49,4.58
429262,0.80,0.48,-0.36,0.37,0.49,2.93
429282,0.79,0.48,-0.37,1.53,0.49,0.31
429302,0.79,0.48,-0.37,1.83,1.28,-1.22
429322,0.79,0.48,-0.37,2.08,1.71,-1.77
429342,0.79,0.47,-0.37,2.26,1.65,-2.20
429362,0.80,0.47,-0.37,2.44,1.95,-2.38
429382,0.79,0.48,-0.36,2.56,2.08,-2.50
429402,0.79,0.50,-0.35,3.72,2.44,-2.81
429422,0.76,0.56,-0.34,7.32,3.17,-3.60
429442,0.70,0.62,-0.33,14.83,7.75,-5.43
429462,0.58,0.73,-0.30,33.94,27.10,-18.19
429482,0.56,0.77,-0.31,53.59,48.77,-33.69
429502,0.62,0.75,-0.35,76.60,69.95,-50.84
429522,0.66,0.67,-0.43,108.03,89.29,-73.79
429542,0.70,0.59,-0.47,124.82,98.45,-85.51
429562,0.75,0.50,-0.47,136.66,100.22,-107.97
429582,0.77,0.33,-0.57,141.54,98.94,-96.07
429602,0.81,0.22,-0.59,135.13,93.08,-92.96
429622,0.85,0.16,-0.59,121.28,82.95,-66.77
429642,0.93,0.11,-0.56,94.30,64.39,-58.11
429662,0.97,0.10,-0.55,74.40,48.10,-41.93
429682,1.00,0.08,-0.53,53.47,31.25,-21.48
429702,1.00,0.10,-0.51,16.97,5.37,-8.18
429722,0.99,0.12,-0.49,-5.55,-10.56,4.09
429742,0.96,0.18,-0.47,-25.45,-26.92,22.40
429762,0.90,0.25,-0.45,-48.46,-46.26,32.96
429782,0.86,0.28,-0.44,-59.33,-55.54,42.24
429802,0.84,0.31,-0.44,-67.81,-60.91,52.06
429822,0.83,0.35,-0.42,-78.43,-65.00,56.46
429842,0.83,0.38,-0.41,-83.44,-66.83,58.84
429862,0.82,0.42,-0.40,-85.94,-69.76,59.88
429882,0.78,0.45,-0.39,-85.51,-71.90,58.78
429902,0.76,0.46,-0.39,-84.23,-71.29,57.01
429922,0.73,0.47,-0.38,-83.19,-68.54,54.69
429942,0.74,0.52,-0.36,-80.02,-63.90,52.49
429962,0.74,0.56,-0.33,-75.62,-56.21,51.09
429982,0.69,0.62,-0.30,-68.05,-53.59,44.25
430002,0.70,0.61,-0.29,-53.65,-38.27,36.68
430022,0.72,0.59,-0.29,-45.47,-29.60,29.97
430042,0.74,0.57,-0.30,-37.66,-21.18,21.79
430062,0.77,0.57,-0.30,-29.48,-13.79,16.60
430082,0.78,0.56,-0.31,-24.23,-10.74,12.33
430102,0.78,0.55,-0.32,-19.41,-8.79,7.14
430122,0.78,0.52,-0.33,-13.85,-5.62,4.21
430142,0.78,0.51,-0.33,-11.35,-3.97,2.14
430162,0.78,0.51,-0.33,-9.52,-2.69,-0.37
430182,0.79,0.50,-0.34,-6.96,-0.37,-1.83
430202,0.79,0.50,-0.34,-5.13,0.98,-2.50
430222,0.79,0.50,-0.34,-3.48,2.50,-3.36
430242,0.80,0.47,-0.35,-1.46,3.97,-3.85
430262,0.81,0.46,-0.35,-1.34,4.52,-4.03
430282,0.81,0.46,-0.35,-1.59,4.03,-4.15
430302,0.81,0.46,-0.35,-2.56,3.54,-3.97
430322,0.81,0.46,-0.35,-2.87,2.93,-3.54
430342,0.81,0.46,-0.35,-2.93,2.01,-2.75
430362,0.81,0.46,-0.35,-2.87,2.01,-1.89
430382,0.81,0.46,-0.35,-2.32,2.26,-1.40
430402,0.81,0.46,-0.35,-2.26,2.56,-0.67
430422,0.81,0.47,-0.35,-1.46,2.26,-0.31
430442,0.81,0.47,-0.35,-0.49,2.08,-0.31
430462,0.81,0.47,-0.35,0.31,1.89,-0.18
430482,0.81,0.47,-0.35,1.46,1.95,-0.55
430502,0.80,0.46,-0.35,1.65,1.89,-1.22
430522,0.80,0.47,-0.35,1.65,3.42,-2.87
430542,0.80,0.48,-0.34,2.26,4.76,-3.78
430562,0.80,0.48,-0.34,3.17,5.98,-4.58
430582,0.79,0.48,-0.34,4.09,7.75,-5.00
430602,0.81,0.47,-0.35,5.13,8.36,-4.58
