36718,0.85,0.39,-0.38,-0.43,-3.42,-0.67
36738,0.85,0.38,-0.38,-0.61,-3.85,-1.04
36758,0.85,0.39,-0.37,-1.34,-4.88,-0.79
36778,0.83,0.40,-0.36,-1.16,-4.88,-0.49
36798,0.83,0.40,-0.35,-0.24,-4.39,0.37
36818,0.82,0.40,-0.35,1.16,-3.23,1.34
36838,0.83,0.41,-0.34,2.08,-1.95,1.83
36858,0.84,0.41,-0.34,3.11,-1.28,2.14
36878,0.85,0.40,-0.34,3.60,-1.34,1.83
36898,0.85,0.39,-0.34,3.30,-2.01,0.79
36918,0.85,0.39,-0.34,2.69,-2.20,-0.31
36938,0.84,0.39,-0.34,0.98,-1.59,-1.10
36958,0.83,0.39,-0.34,-0.06,-0.43,-0.79
36978,0.83,0.40,-0.34,-0.61,1.04,0.18
36998,0.84,0.40,-0.35,-0.49,2.32,0.98
37018,0.85,0.40,-0.35,-0.49,2.44,0.98
37038,0.85,0.40,-0.35,0.00,2.26,0.67
37058,0.84,0.40,-0.35,0.12,1.71,0.06
37078,0.84,0.40,-0.35,0.37,1.28,-0.06
37098,0.84,0.41,-0.35,0.67,0.67,-0.37
37118,0.84,0.61,-0.26,5.19,-0.24,-0.24
37138,0.70,0.92,-0.22,24.54,3.42,-2.20
37158,0.43,0.94,-0.27,66.16,22.46,-14.77
37178,0.50,0.77,-0.44,130.37,85.57,-56.58
37198,0.72,0.58,-0.52,161.87,108.09,-75.13
37218,0.79,0.44,-0.57,175.35,109.80,-87.95
37238,0.82,0.38,-0.55,176.15,99.24,-93.87
37258,0.79,0.36,-0.59,177.67,86.36,-91.80
37278,0.83,0.20,-0.59,175.84,85.57,-86.85
37298,0.86,0.02,-0.59,149.48,71.90,-74.34
37318,0.95,-0.05,-0.55,120.30,62.68,-63.05
37338,1.00,-0.05,-0.49,85.33,48.03,-48.03
37358,1.02,0.02,-0.44,37.48,23.32,-24.23
37378,1.02,0.06,-0.44,10.44,6.10,-8.24
37398,1.01,0.06,-0.44,-14.10,-9.70,5.68
37418,0.99,0.10,-0.44,-49.74,-33.26,26.43
37438,0.96,0.15,-0.44,-70.50,-47.42,37.54
37458,0.93,0.23,-0.43,-87.04,-60.36,46.94
37478,0.86,0.34,-0.41,-100.28,-74.58,57.01
37498,0.82,0.38,-0.39,-102.72,-78.98,60.73
37518,0.79,0.37,-0.39,-103.21,-78.37,61.34
37538,0.87,0.40,-0.39,-100.10,-70.07,59.45
37558,0.74,0.52,-0.35,-104.06,-70.86,51.70
37578,0.69,0.62,-0.28,-91.49,-58.84,49.19
37598,0.72,0.58,-0.27,-65.31,-40.77,37.72
37618,0.78,0.53,-0.27,-51.76,-25.15,30.15
37638,0.84,0.51,-0.24,-40.53,-16.72,24.90
37658,0.78,0.50,-0.27,-28.87,-13.73,16.78
37678,0.78,0.49,-0.28,-22.22,-6.41,12.82
37698,0.81,0.49,-0.28,-16.54,-0.85,10.07
37718,0.81,0.48,-0.29,-8.61,3.42,7.51
37738,0.81,0.46,-0.30,-4.21,6.10,5.68
37758,0.83,0.45,-0.31,-1.40,8.61,4.09
37778,0.83,0.42,-0.33,1.28,10.13,2.08
37798,0.84,0.41,-0.34,1.53,11.23,1.10
37818,0.84,0.39,-0.35,0.98,11.29,0.85
37838,0.83,0.40,-0.34,-1.22,9.70,1.28
37858,0.85,0.41,-0.35,-1.04,8.54,2.01
37878,0.88,0.40,-0.36,-0.12,6.90,1.89
37898,0.87,0.36,-0.36,-1.28,3.30,-0.85
37918,0.84,0.35,-0.34,-3.66,1.65,-2.75
37938,0.83,0.37,-0.33,-5.62,0.98,-3.48
37958,0.83,0.40,-0.32,-5.07,0.06,-2.69
37978,0.84,0.37,-0.32,-3.48,0.00,-3.11
37998,0.83,0.35,-0.33,-4.03,-0.43,-5.00
38018,0.82,0.34,-0.33,-6.53,-0.43,-8.79
38038,0.82,0.35,-0.33,-8.30,-0.37,-8.91
38058,0.81,0.38,-0.32,-8.12,-0.67,-7.26
38078,0.83,0.37,-0.34,-3.85,-1.40,-3.54
38098,0.79,0.33,-0.34,-1.89,-1.46,-2.69
38118,0.83,0.31,-0.36,-3.05,-0.24,-3.78
38138,0.86,0.31,-0.35,-7.57,-0.24,-8.79
38158,0.88,0.35,-0.36,-8.06,-2.50,-11.23
38178,0.88,0.34,-0.38,-6.35,-4.94,-13.31
38198,0.81,0.30,-0.41,-7.45,-5.07,-16.30
38218,0.84,0.29,-0.45,-10.74,-1.65,-15.69
38238,0.87,0.30,-0.45,-16.11,0.18,-11.41
38258,0.90,0.42,-0.44,-21.97,-2.44,-3.11
38278,0.92,0.50,-0.44,-18.43,-5.19,3.30
38298,0.87,0.49,-0.44,-11.90,-6.84,8.06
38318,0.93,0.46,-0.47,-8.30,-2.08,11.17
38338,0.94,0.48,-0.47,-10.44,-1.16,11.72
38358,0.88,0.47,-0.46,-12.70,-1.10,13.06
38378,0.82,0.49,-0.44,-15.08,0.49,18.86
38398,0.82,0.50,-0.44,-14.28,2.14,24.90
38418,0.82,0.49,-0.43,-12.82,2.75,30.15
38438,0.83,0.45,-0.43,-12.08,1.34,36.68
38458,0.83,0.43,-0.42,-13.67,-0.67,38.88
38478,0.84,0.42,-0.41,-15.26,-2.44,39.61
38498,0.72,0.48,-0.36,-19.53,-6.16,40.59
38518,0.74,0.53,-0.34,-16.11,-4.64,43.40
38538,0.75,0.53,-0.32,-9.83,-3.36,43.70
38558,0.83,0.46,-0.30,-3.66,-4.09,34.12
