319902,0.82,0.46,-0.37,1.10,0.43,-1.04
319922,0.83,0.43,-0.37,-1.22,-0.79,-2.32
319942,0.82,0.42,-0.37,-3.60,-1.34,-2.44
319962,0.81,0.43,-0.37,-5.07,-2.08,-1.59
319982,0.79,0.44,-0.37,-5.68,-1.71,0.98
320002,0.77,0.47,-0.37,-4.76,-0.61,3.48
320022,0.77,0.48,-0.37,-2.99,1.16,5.55
320042,0.79,0.47,-0.38,-0.79,3.66,5.86
320062,0.81,0.47,-0.38,-0.06,3.60,4.33
320082,0.81,0.47,-0.38,0.12,3.11,2.20
320102,0.81,0.47,-0.38,0.31,1.40,0.37
320122,0.80,0.47,-0.38,0.49,0.43,0.06
320142,0.79,0.47,-0.38,0.06,-0.12,0.31
320162,0.80,0.48,-0.34,0.06,-0.37,1.34
320182,0.79,0.48,-0.37,0.37,-0.37,1.83
320202,0.79,0.48,-0.37,0.98,0.00,1.95
320222,0.79,0.48,-0.37,1.10,0.92,1.46
320242,0.79,0.49,-0.37,1.65,1.10,1.10
320262,0.79,0.49,-0.37,1.59,1.28,0.92
320282,0.79,0.49,-0.36,2.32,1.65,0.61
320302,0.79,0.49,-0.36,2.56,1.77,0.61
320322,0.79,0.48,-0.37,2.99,1.77,0.55
320342,0.79,0.48,-0.36,3.05,2.26,0.06
320362,0.78,0.50,-0.35,3.11,2.50,-0.43
320382,0.74,0.58,-0.32,5.25,3.11,-1.28
320402,0.65,0.71,-0.29,21.67,14.04,-7.20
320422,0.57,0.75,-0.31,41.32,33.94,-19.47
320442,0.64,0.68,-0.35,61.40,55.11,-34.67
320462,0.70,0.60,-0.42,82.89,73.18,-54.63
320482,0.76,0.51,-0.45,90.58,77.15,-64.33
320502,0.79,0.45,-0.47,95.21,76.90,-69.95
320522,0.80,0.41,-0.48,94.97,72.20,-72.27
320542,0.80,0.37,-0.49,92.22,67.87,-69.89
320562,0.81,0.35,-0.49,87.59,63.29,-65.49
320582,0.82,0.32,-0.49,78.19,55.30,-56.95
320602,0.83,0.30,-0.49,70.43,49.13,-50.48
320622,0.85,0.30,-0.48,61.71,42.91,-42.97
320642,0.86,0.29,-0.47,48.34,32.23,-32.10
320662,0.88,0.28,-0.47,39.86,25.33,-24.72
320682,0.88,0.28,-0.47,30.40,18.55,-18.07
320702,0.89,0.27,-0.46,15.32,8.30,-7.87
320722,0.89,0.27,-0.45,5.49,1.16,-2.38
320742,0.89,0.28,-0.44,-3.91,-5.74,3.66
320762,0.89,0.34,-0.43,-16.60,-16.24,11.35
320782,0.86,0.33,-0.43,-23.13,-21.97,15.99
320802,0.84,0.34,-0.43,-28.63,-26.25,20.81
320822,0.84,0.34,-0.42,-37.78,-31.68,29.05
320842,0.86,0.35,-0.42,-43.40,-35.71,33.69
320862,0.87,0.37,-0.41,-48.58,-40.28,37.29
320882,0.86,0.38,-0.41,-54.32,-47.97,40.28
320902,0.83,0.39,-0.41,-58.04,-52.92,41.93
320922,0.81,0.40,-0.40,-61.16,-56.46,42.97
320942,0.79,0.43,-0.39,-65.12,-56.88,44.25
320962,0.79,0.44,-0.37,-66.83,-56.34,44.80
320982,0.78,0.46,-0.36,-67.69,-55.91,44.49
321002,0.76,0.53,-0.33,-66.10,-52.80,42.24
321022,0.71,0.57,-0.31,-61.34,-46.69,39.06
321042,0.71,0.57,-0.31,-54.20,-37.72,33.87
321062,0.74,0.54,-0.31,-44.68,-24.90,25.88
321082,0.77,0.52,-0.33,-39.73,-18.49,20.81
321102,0.79,0.51,-0.33,-35.64,-14.40,16.30
321122,0.80,0.51,-0.34,-30.76,-11.17,11.23
321142,0.79,0.50,-0.35,-27.71,-10.25,9.03
321162,0.78,0.49,-0.35,-24.66,-8.61,7.51
321182,0.79,0.48,-0.36,-21.61,-5.74,6.71
321202,0.79,0.47,-0.36,-19.71,-4.88,6.23
321222,0.79,0.47,-0.36,-17.94,-3.54,5.68
321242,0.80,0.46,-0.37,-16.42,-2.14,5.31
321262,0.81,0.46,-0.37,-15.26,-1.40,4.76
321282,0.81,0.46,-0.37,-14.40,-1.22,4.09
321302,0.81,0.46,-0.37,-12.88,-0.98,3.30
321322,0.80,0.46,-0.37,-12.08,-0.61,3.05
321342,0.80,0.46,-0.37,-11.17,0.00,2.87
321362,0.81,0.46,-0.38,-9.46,0.67,2.38
321382,0.80,0.46,-0.38,-8.67,0.98,2.26
321402,0.80,0.45,-0.38,-7.81,0.92,2.01
321422,0.80,0.46,-0.38,-6.23,1.10,1.59
321442,0.80,0.46,-0.38,-5.31,0.85,1.53
321462,0.80,0.46,-0.39,-4.21,0.85,1.46
321482,0.80,0.46,-0.39,-2.62,0.92,1.53
321502,0.80,0.46,-0.39,-1.65,0.85,1.65
321522,0.80,0.46,-0.39,-0.67,0.92,1.65
321542,0.79,0.46,-0.39,0.55,1.22,2.08
321562,0.80,0.46,-0.39,1.46,1.34,2.14
321582,0.80,0.46,-0.39,2.26,1.65,2.08
321602,0.80,0.46,-0.39,2.62,1.34,1.59
321622,0.80,0.46,-0.39,3.30,1.53,1.22
321642,0.80,0.46,-0.39,3.54,1.59,0.79
321662,0.80,0.46,-0.39,3.78,1.40,0.49
321682,0.80,0.46,-0.39,3.60,1.22,0.55
321702,0.80,0.45,-0.38,3.30,0.85,0.37
321722,0.80,0.46,-0.38,2.87,0.61,0.37
321742,0.80,0.46,-0.38,2.81,0.67,0.24
321762,0.80,0.46,-0.38,2.99,0.49,-0.31
321782,0.80,0.46,-0.38,2.87,0.85,-0.67
321802,0.80,0.46,-0.38,3.11,1.22,-1.10
