10,0.94,0.22,-0.23,0.00,0.02,0.01,-0.09
6,0.94,0.22,-0.23,0.00,0.02,0.01,-0.09
10,0.94,0.22,-0.23,0.01,0.02,0.02,-0.09
6,0.95,0.22,-0.23,0.01,0.02,0.02,-0.09
7,0.95,0.22,-0.23,0.01,0.02,0.02,-0.09
11,0.94,0.22,-0.23,0.01,0.03,0.02,-0.10
6,0.94,0.21,-0.23,0.01,0.02,0.02,-0.10
6,0.94,0.21,-0.23,0.01,0.02,0.02,-0.09
10,0.94,0.21,-0.23,0.01,0.02,0.02,-0.09
7,0.95,0.21,-0.23,0.01,0.03,0.02,-0.09
6,0.95,0.21,-0.23,0.01,0.03,0.02,-0.09
10,0.95,0.22,-0.23,0.01,0.03,0.03,-0.09
7,0.95,0.22,-0.23,0.01,0.03,0.03,-0.08
6,0.95,0.22,-0.23,0.01,0.03,0.03,-0.08
10,0.95,0.21,-0.23,0.01,0.03,0.03,-0.07
6,0.95,0.21,-0.23,0.01,0.03,0.03,-0.07
10,0.95,0.22,-0.23,0.01,0.02,0.03,-0.07
7,0.95,0.22,-0.23,0.01,0.02,0.03,-0.07
6,0.95,0.22,-0.23,0.01,0.02,0.03,-0.07
10,0.95,0.22,-0.23,0.01,0.02,0.02,-0.06
6,0.95,0.22,-0.24,0.01,0.02,0.03,-0.06
7,0.95,0.22,-0.24,0.01,0.02,0.03,-0.06
10,0.94,0.22,-0.23,0.01,0.02,0.03,-0.06
7,0.95,0.21,-0.23,0.01,0.03,0.03,-0.05
6,0.95,0.21,-0.23,0.01,0.03,0.03,-0.05
10,0.95,0.21,-0.23,0.01,0.03,0.03,-0.05
6,0.95,0.21,-0.23,0.01,0.03,0.03,-0.04
10,0.95,0.21,-0.23,0.00,0.02,0.03,-0.04
7,0.95,0.21,-0.23,0.00,0.02,0.03,-0.04
6,0.95,0.21,-0.23,0.00,0.02,0.03,-0.04
10,0.95,0.22,-0.24,-0.01,0.02,0.03,-0.03
6,0.95,0.22,-0.24,-0.01,0.02,0.03,-0.03
7,0.95,0.22,-0.24,-0.01,0.02,0.03,-0.03
10,0.95,0.22,-0.24,-0.01,0.02,0.03,-0.03
7,0.95,0.22,-0.24,-0.01,0.02,0.03,-0.02
6,0.95,0.22,-0.24,-0.01,0.02,0.03,-0.02
10,0.95,0.22,-0.24,-0.01,0.02,0.03,-0.03
7,0.95,0.22,-0.23,-0.01,0.02,0.03,-0.05
6,0.95,0.22,-0.23,-0.01,0.02,0.03,-0.07
10,0.95,0.22,-0.23,-0.01,0.02,0.03,-0.09
6,0.95,0.22,-0.23,-0.01,0.02,0.03,-0.12
10,0.95,0.22,-0.23,-0.01,0.01,0.03,-0.14
7,0.95,0.23,-0.23,-0.01,0.01,0.03,-0.16
6,0.95,0.23,-0.23,-0.01,0.01,0.03,-0.17
10,0.95,0.23,-0.23,-0.01,0.01,0.03,-0.18
6,0.95,0.22,-0.23,-0.01,0.01,0.03,-0.19
7,0.95,0.22,-0.23,-0.01,0.01,0.03,-0.19
10,0.95,0.22,-0.23,-0.01,0.00,0.02,-0.19
7,0.95,0.23,-0.23,-0.01,0.01,0.02,-0.19
6,0.95,0.23,-0.23,-0.01,0.01,0.02,-0.19
10,0.94,0.22,-0.23,-0.00,0.00,0.02,-0.19
6,0.94,0.22,-0.23,-0.00,0.00,0.02,-0.20
10,0.94,0.22,-0.23,-0.00,0.01,0.02,-0.19
7,0.93,0.22,-0.23,-0.00,0.01,0.02,-0.19
6,0.93,0.22,-0.23,-0.00,0.01,0.02,-0.18
10,0.93,0.22,-0.23,0.00,0.00,0.02,-0.17
6,0.94,0.23,-0.23,0.00,0.01,0.02,-0.16
7,0.94,0.23,-0.23,0.00,0.01,0.02,-0.16
11,0.94,0.23,-0.23,0.00,0.02,0.02,-0.16
6,0.95,0.23,-0.23,-0.00,0.01,0.02,-0.16
6,0.95,0.23,-0.23,-0.00,0.01,0.02,-0.16
10,0.95,0.23,-0.24,0.00,0.02,0.03,-0.16
7,0.95,0.22,-0.24,0.01,0.02,0.03,-0.16
6,0.95,0.22,-0.24,0.01,0.02,0.03,-0.16
10,0.95,0.22,-0.24,0.00,0.02,0.02,-0.16
6,0.95,0.22,-0.24,0.00,0.02,0.02,-0.16
10,0.95,0.22,-0.24,-0.00,0.02,0.02,-0.16
6,0.95,0.22,-0.23,-0.01,0.02,0.02,-0.16
7,0.95,0.22,-0.23,-0.01,0.02,0.02,-0.15
11,0.95,0.22,-0.23,-0.01,0.02,0.01,-0.14
6,0.95,0.22,-0.23,-0.00,0.02,0.01,-0.13
6,0.95,0.22,-0.23,-0.00,0.02,0.01,-0.13
10,0.95,0.22,-0.24,-0.01,0.01,0.00,-0.12
7,0.95,0.22,-0.23,-0.01,0.01,0.00,-0.12
6,0.95,0.22,-0.23,-0.01,0.01,0.00,-0.12
10,0.95,0.22,-0.23,-0.01,0.01,-0.00,-0.12
6,0.95,0.22,-0.23,-0.01,0.01,-0.00,-0.11
10,0.95,0.22,-0.23,-0.01,0.01,-0.01,-0.11
