6,0.97,0.14,-0.19,0.00,0.02,0.03,0.02
6,0.97,0.14,-0.19,0.00,0.02,0.03,0.02
10,0.97,0.14,-0.19,0.00,0.02,0.03,0.03
6,0.97,0.15,-0.18,0.00,0.02,0.03,0.04
7,0.97,0.15,-0.18,0.00,0.02,0.03,0.05
10,0.97,0.15,-0.18,0.01,0.01,0.03,0.06
7,0.97,0.15,-0.18,0.01,0.01,0.03,0.07
11,0.97,0.15,-0.18,0.01,0.01,0.03,0.08
6,0.97,0.15,-0.18,0.02,0.01,0.02,0.08
6,0.97,0.15,-0.18,0.02,0.01,0.02,0.08
10,0.97,0.15,-0.18,0.03,0.01,0.02,0.07
6,0.97,0.14,-0.18,0.03,0.01,0.01,0.07
6,0.97,0.14,-0.18,0.03,0.01,0.01,0.06
10,0.97,0.14,-0.19,0.03,0.02,0.00,0.05
7,0.97,0.14,-0.19,0.03,0.02,0.00,0.03
10,0.97,0.13,-0.19,0.03,0.02,0.00,0.02
7,0.97,0.13,-0.20,0.03,0.02,-0.00,-0.01
6,0.97,0.13,-0.20,0.03,0.02,-0.00,-0.03
10,0.98,0.12,-0.19,0.03,0.02,0.00,-0.06
6,0.97,0.12,-0.20,0.02,0.02,0.00,-0.08
7,0.97,0.12,-0.20,0.02,0.02,0.00,-0.09
10,0.98,0.12,-0.20,0.00,0.02,0.01,-0.08
7,0.98,0.12,-0.20,0.00,0.02,0.01,-0.07
10,0.98,0.13,-0.19,-0.01,0.01,0.01,-0.06
7,0.98,0.14,-0.19,-0.02,0.01,0.01,-0.05
6,0.98,0.14,-0.19,-0.02,0.01,0.01,-0.03
10,0.98,0.14,-0.19,-0.01,0.01,0.01,-0.01
6,0.98,0.13,-0.19,-0.01,0.00,0.01,0.00
7,0.98,0.13,-0.19,-0.01,0.00,0.01,0.01
10,0.98,0.13,-0.19,-0.01,0.00,0.00,0.02
7,0.98,0.13,-0.19,-0.01,0.00,0.00,0.04
6,0.98,0.13,-0.19,-0.01,0.00,0.00,0.05
10,0.98,0.13,-0.19,-0.01,0.01,-0.00,0.06
6,0.98,0.13,-0.19,-0.01,0.01,-0.00,0.07
10,0.97,0.14,-0.19,-0.01,0.01,-0.01,0.08
6,0.97,0.14,-0.18,-0.01,0.01,-0.01,0.08
7,0.97,0.14,-0.18,-0.01,0.01,-0.01,0.09
10,0.97,0.15,-0.18,-0.00,0.01,-0.01,0.10
7,0.97,0.16,-0.18,0.01,0.01,-0.01,0.10
6,0.97,0.16,-0.18,0.01,0.01,-0.01,0.10
10,0.96,0.16,-0.18,0.02,0.01,-0.01,0.10
6,0.96,0.16,-0.18,0.02,0.01,-0.01,0.10
10,0.96,0.16,-0.18,0.03,0.01,-0.01,0.09
6,0.96,0.15,-0.18,0.05,0.02,-0.02,0.08
6,0.96,0.15,-0.18,0.05,0.02,-0.02,0.07
10,0.96,0.15,-0.18,0.06,0.03,-0.02,0.06
6,0.96,0.15,-0.18,0.07,0.03,-0.02,0.04
7,0.96,0.15,-0.18,0.07,0.03,-0.02,0.03
11,0.96,0.16,-0.17,0.07,0.04,-0.02,0.01
6,0.96,0.16,-0.17,0.07,0.04,-0.02,-0.01
10,0.96,0.16,-0.18,0.09,0.03,-0.02,-0.02
6,0.96,0.16,-0.18,0.10,0.04,-0.03,-0.03
6,0.96,0.16,-0.18,0.10,0.04,-0.03,-0.04
10,0.97,0.16,-0.18,0.12,0.05,-0.03,-0.05
7,0.97,0.16,-0.18,0.13,0.06,-0.03,-0.07
6,0.97,0.16,-0.18,0.13,0.06,-0.03,-0.09
10,0.97,0.17,-0.18,0.14,0.06,-0.04,-0.10
6,0.97,0.18,-0.17,0.16,0.07,-0.05,-0.13
7,0.97,0.18,-0.17,0.16,0.07,-0.05,-0.16
11,0.97,0.19,-0.16,0.18,0.08,-0.06,-0.20
6,0.97,0.19,-0.16,0.18,0.08,-0.06,-0.23
10,0.96,0.20,-0.16,0.21,0.07,-0.06,-0.26
6,0.96,0.20,-0.17,0.25,0.07,-0.06,-0.28
7,0.96,0.20,-0.17,0.25,0.07,-0.06,-0.29
1260,0.96,0.12,-0.18,-0.40,-0.15,0.01,-0.18
6,0.96,0.12,-0.18,-0.40,-0.15,0.01,0.10
10,0.95,0.12,-0.23,-0.41,-0.14,0.01,0.41
7,0.95,0.12,-0.22,-0.43,-0.11,0.01,0.59
6,0.95,0.12,-0.22,-0.43,-0.11,0.01,0.67
10,0.94,0.17,-0.20,-0.44,-0.07,0.05,0.69
6,0.95,0.17,-0.19,-0.42,-0.03,0.10,0.70
6,0.95,0.17,-0.19,-0.42,-0.03,0.10,0.69
10,0.97,0.16,-0.16,-0.39,-0.01,0.12,0.68
6,0.97,0.16,-0.16,-0.39,-0.01,0.12,0.67
10,0.99,0.16,-0.16,-0.37,-0.01,0.10,0.65
6,0.99,0.15,-0.16,-0.34,-0.05,0.07,0.63
