332862,0.84,0.38,-0.38,2.87,-2.08,-0.85
332882,0.84,0.38,-0.38,2.62,-2.62,-1.28
332902,0.84,0.38,-0.38,2.44,-2.75,-1.59
332922,0.83,0.38,-0.37,2.38,-2.81,-1.77
332942,0.83,0.38,-0.37,2.20,-2.26,-1.65
332962,0.83,0.37,-0.38,2.08,-1.10,-1.71
332982,0.83,0.38,-0.38,1.10,0.67,-0.85
333002,0.83,0.38,-0.38,0.49,1.65,-0.49
333022,0.84,0.37,-0.39,-0.49,2.38,-0.12
333042,0.84,0.37,-0.40,-3.05,2.56,0.24
333062,0.83,0.38,-0.40,-3.78,2.14,0.67
333082,0.83,0.39,-0.40,-4.27,1.89,1.46
333102,0.83,0.40,-0.40,-3.66,1.71,2.56
333122,0.83,0.40,-0.41,-2.62,1.28,2.93
333142,0.83,0.40,-0.41,-1.71,1.28,2.75
333162,0.82,0.41,-0.40,-0.37,1.22,2.14
333182,0.82,0.42,-0.40,0.67,1.16,2.32
333202,0.82,0.41,-0.40,1.65,1.77,2.26
333222,0.82,0.41,-0.40,2.14,1.83,1.89
333242,0.82,0.40,-0.40,1.95,1.77,1.28
333262,0.82,0.41,-0.40,2.08,1.71,0.49
333282,0.83,0.40,-0.40,1.95,1.95,-0.43
333302,0.83,0.40,-0.40,1.95,1.77,-1.04
333322,0.83,0.40,-0.40,2.01,1.40,-1.28
333342,0.81,0.43,-0.39,4.64,0.92,-0.55
333362,0.75,0.52,-0.35,9.22,2.38,-0.79
333382,0.55,0.75,-0.28,20.51,9.89,-3.91
333402,0.23,1.13,-0.33,66.71,60.97,-38.33
333422,0.54,1.12,-0.42,127.26,113.22,-79.04
333442,0.57,0.83,-0.60,179.69,133.06,-128.97
333462,0.64,0.46,-0.77,221.01,142.46,-148.62
333482,0.71,0.18,-0.81,225.77,142.52,-153.99
333502,0.82,-0.04,-0.80,211.79,130.62,-131.47
333522,0.96,-0.24,-0.76,165.95,102.84,-104.61
333542,1.05,-0.27,-0.71,123.17,80.81,-75.50
333562,1.12,-0.22,-0.65,78.92,54.38,-31.01
333582,1.13,-0.10,-0.59,19.53,8.79,-6.16
333602,1.08,-0.03,-0.56,-11.35,-19.10,14.04
