343442,0.82,0.44,-0.36,2.26,1.40,-0.24
343462,0.82,0.43,-0.36,2.56,1.40,-0.55
343482,0.82,0.43,-0.36,2.62,1.40,-0.85
343502,0.82,0.43,-0.36,2.56,1.71,-0.85
343522,0.82,0.43,-0.36,2.75,1.34,-0.85
343542,0.82,0.43,-0.36,2.81,1.10,-0.61
343562,0.82,0.44,-0.35,3.23,1.10,-0.55
343582,0.82,0.44,-0.35,3.85,1.22,-0.55
343602,0.82,0.43,-0.35,3.78,1.59,-0.37
343622,0.82,0.42,-0.36,3.36,2.26,-0.31
343642,0.82,0.42,-0.36,2.14,2.75,0.12
343662,0.83,0.42,-0.36,1.40,2.93,0.49
343682,0.83,0.42,-0.36,0.18,2.62,0.73
343702,0.82,0.43,-0.36,0.00,2.44,0.79
343722,0.82,0.43,-0.36,-0.24,1.95,0.73
343742,0.82,0.43,-0.36,-0.12,1.71,1.10
343762,0.82,0.43,-0.36,-0.06,1.28,1.16
343782,0.82,0.43,-0.36,-0.24,1.16,0.92
343802,0.82,0.44,-0.36,-0.24,0.92,0.92
343822,0.81,0.45,-0.36,0.24,0.92,0.73
343842,0.81,0.46,-0.35,1.46,1.28,0.73
343862,0.80,0.49,-0.35,5.98,3.30,-0.18
343882,0.76,0.53,-0.34,11.41,6.59,-2.26
343902,0.74,0.56,-0.33,18.68,12.70,-5.68
343922,0.73,0.57,-0.33,32.84,25.88,-16.78
343942,0.72,0.59,-0.33,42.48,35.40,-26.12
343962,0.73,0.57,-0.35,53.89,44.56,-35.46
343982,0.75,0.52,-0.40,67.75,54.63,-46.02
344002,0.78,0.45,-0.41,72.94,58.65,-50.48
344022,0.80,0.42,-0.43,75.38,59.75,-52.98
344042,0.81,0.41,-0.47,75.81,57.80,-53.47
344062,0.83,0.38,-0.45,76.42,55.42,-52.31
344082,0.83,0.35,-0.46,74.58,51.70,-50.29
344102,0.83,0.32,-0.46,69.27,46.94,-46.45
344122,0.84,0.30,-0.46,63.78,42.85,-43.76
344142,0.85,0.28,-0.46,57.25,38.39,-40.10
344162,0.87,0.26,-0.46,45.90,30.46,-30.76
344182,0.89,0.25,-0.46,36.93,24.54,-22.95
344202,0.91,0.24,-0.46,27.65,17.58,-15.32
344222,0.91,0.25,-0.45,14.22,6.59,-5.68
344242,0.91,0.25,-0.44,5.55,-0.67,-0.79
344262,0.91,0.26,-0.44,-2.44,-7.08,4.58
344282,0.90,0.27,-0.43,-14.04,-17.40,12.45
344302,0.88,0.29,-0.42,-21.18,-23.25,17.70
344322,0.87,0.31,-0.42,-27.40,-28.38,22.58
344342,0.86,0.33,-0.41,-35.64,-33.63,29.17
344362,0.86,0.34,-0.40,-40.41,-36.50,32.59
344382,0.85,0.35,-0.40,-44.56,-39.43,34.73
