10,0.98,0.12,-0.18,0.22,0.04,-0.05,-0.02
7,0.98,0.13,-0.18,0.22,0.04,-0.04,-0.01
6,0.98,0.13,-0.18,0.22,0.04,-0.04,-0.00
10,0.98,0.13,-0.17,0.23,0.04,-0.03,0.00
6,0.97,0.12,-0.17,0.23,0.03,-0.03,0.00
7,0.97,0.12,-0.17,0.23,0.03,-0.03,0.00
10,0.97,0.12,-0.19,0.23,0.03,-0.02,-0.00
7,0.98,0.11,-0.18,0.24,0.03,-0.02,0.01
6,0.98,0.11,-0.18,0.24,0.03,-0.02,0.02
10,0.97,0.10,-0.19,0.23,0.03,-0.02,0.04
6,0.97,0.10,-0.19,0.23,0.03,-0.02,0.06
10,0.97,0.09,-0.20,0.22,0.04,-0.01,0.08
6,0.98,0.10,-0.19,0.20,0.04,-0.01,0.10
7,0.98,0.10,-0.19,0.20,0.04,-0.01,0.11
10,0.98,0.10,-0.19,0.19,0.05,-0.01,0.12
7,0.98,0.10,-0.19,0.17,0.04,-0.01,0.13
6,0.98,0.10,-0.19,0.17,0.04,-0.01,0.14
10,0.98,0.10,-0.18,0.16,0.04,-0.01,0.15
6,0.98,0.10,-0.18,0.16,0.04,-0.01,0.15
10,0.98,0.11,-0.18,0.14,0.04,-0.00,0.14
6,0.98,0.12,-0.18,0.14,0.04,-0.00,0.12
6,0.98,0.12,-0.18,0.14,0.04,-0.00,0.10
10,0.98,0.13,-0.17,0.14,0.04,-0.00,0.08
6,0.98,0.13,-0.17,0.14,0.04,-0.00,0.07
10,0.97,0.13,-0.19,0.14,0.03,0.01,0.05
6,0.97,0.11,-0.19,0.15,0.04,0.00,0.04
7,0.97,0.11,-0.19,0.15,0.04,0.00,0.04
10,0.99,0.09,-0.19,0.15,0.04,-0.01,0.04
7,0.99,0.07,-0.19,0.12,0.03,-0.02,0.05
6,0.99,0.07,-0.19,0.12,0.03,-0.02,0.06
10,0.98,0.08,-0.20,0.09,0.00,-0.02,0.07
6,0.98,0.08,-0.20,0.09,0.00,-0.02,0.08
10,0.97,0.08,-0.21,0.06,-0.01,-0.01,0.09
6,0.98,0.07,-0.21,0.04,0.00,-0.01,0.10
6,0.98,0.07,-0.21,0.04,0.00,-0.01,0.10
10,0.99,0.08,-0.20,0.01,0.00,0.01,0.10
6,0.99,0.10,-0.18,-0.02,-0.00,0.01,0.09
7,0.99,0.10,-0.18,-0.02,-0.00,0.01,0.07
10,0.99,0.11,-0.18,-0.05,-0.01,0.02,0.07
7,0.99,0.11,-0.18,-0.05,-0.01,0.02,0.06
10,0.98,0.11,-0.18,-0.05,-0.02,0.02,0.05
7,0.97,0.11,-0.18,-0.05,-0.04,0.02,0.04
6,0.97,0.11,-0.18,-0.05,-0.04,0.02,0.03
10,0.97,0.11,-0.19,-0.06,-0.04,0.03,0.02
6,0.97,0.10,-0.19,-0.07,-0.03,0.04,0.01
6,0.97,0.10,-0.19,-0.07,-0.03,0.04,0.01
10,0.98,0.10,-0.19,-0.07,-0.03,0.04,0.01
6,0.98,0.10,-0.19,-0.07,-0.03,0.04,0.01
10,0.99,0.09,-0.19,-0.08,-0.03,0.05,0.01
6,0.99,0.08,-0.19,-0.10,-0.04,0.05,0.02
7,0.99,0.08,-0.19,-0.10,-0.04,0.05,0.02
10,0.99,0.08,-0.19,-0.13,-0.05,0.05,0.03
7,0.98,0.08,-0.19,-0.16,-0.06,0.06,0.04
6,0.98,0.08,-0.19,-0.16,-0.06,0.06,0.05
10,0.98,0.10,-0.18,-0.18,-0.06,0.06,0.07
6,0.98,0.10,-0.18,-0.18,-0.06,0.06,0.08
10,0.97,0.11,-0.18,-0.21,-0.06,0.06,0.09
6,0.97,0.12,-0.18,-0.21,-0.06,0.07,0.09
7,0.97,0.12,-0.18,-0.21,-0.06,0.07,0.10
10,0.97,0.12,-0.18,-0.21,-0.06,0.07,0.11
7,0.97,0.10,-0.18,-0.21,-0.06,0.08,0.12
6,0.97,0.10,-0.18,-0.21,-0.06,0.08,0.15
10,0.97,0.09,-0.19,-0.22,-0.06,0.09,0.19
6,0.97,0.09,-0.19,-0.22,-0.06,0.09,0.24
10,0.97,0.08,-0.19,-0.23,-0.06,0.09,0.30
6,0.98,0.07,-0.19,-0.27,-0.06,0.10,0.35
