6,0.94,0.20,-0.22,-0.01,0.07,0.01,-0.03
6,0.94,0.20,-0.22,-0.01,0.07,0.01,0.00
1259,0.94,0.20,-0.22,0.03,0.00,0.00,0.01
6,0.94,0.20,-0.22,0.03,0.00,0.00,-0.03
10,0.95,0.20,-0.22,0.03,0.01,0.00,-0.07
6,0.95,0.20,-0.22,0.03,0.01,0.00,-0.09
10,0.95,0.20,-0.22,0.03,0.01,0.00,-0.09
7,0.96,0.20,-0.22,0.03,0.02,-0.00,-0.08
6,0.96,0.20,-0.22,0.03,0.02,-0.00,-0.08
10,0.96,0.19,-0.22,0.03,0.02,-0.00,-0.07
6,0.96,0.20,-0.22,0.03,0.01,-0.00,-0.07
7,0.96,0.20,-0.22,0.03,0.01,-0.00,-0.07
10,0.96,0.20,-0.22,0.02,0.01,-0.01,-0.07
7,0.96,0.20,-0.22,0.02,0.01,-0.01,-0.07
6,0.96,0.20,-0.22,0.02,0.01,-0.01,-0.06
10,0.96,0.20,-0.22,0.02,0.01,-0.01,-0.06
7,0.96,0.20,-0.23,0.02,0.00,-0.01,-0.06
6,0.96,0.20,-0.23,0.02,0.00,-0.01,-0.07
10,0.96,0.19,-0.23,0.03,0.00,-0.01,-0.07
6,0.96,0.19,-0.23,0.03,0.00,-0.01,-0.07
10,0.96,0.19,-0.23,0.02,0.00,-0.01,-0.07
6,0.96,0.19,-0.23,0.01,0.00,-0.00,-0.07
7,0.96,0.19,-0.23,0.01,0.00,-0.00,-0.07
10,0.96,0.20,-0.23,-0.00,0.00,0.00,-0.07
7,0.96,0.20,-0.22,-0.01,0.00,0.00,-0.06
6,0.96,0.20,-0.22,-0.01,0.00,0.00,-0.06
10,0.96,0.20,-0.22,-0.01,0.00,0.01,-0.06
6,0.97,0.20,-0.21,0.00,-0.00,0.01,-0.06
7,0.97,0.20,-0.21,0.00,-0.00,0.01,-0.05
11,0.97,0.20,-0.22,0.00,-0.01,0.01,-0.05
6,0.97,0.20,-0.22,0.00,-0.01,0.01,-0.05
10,0.96,0.20,-0.21,0.01,-0.01,0.02,-0.04
6,0.96,0.19,-0.21,0.01,-0.02,0.02,-0.03
6,0.96,0.19,-0.21,0.01,-0.02,0.02,-0.02
10,0.96,0.20,-0.21,0.01,-0.03,0.02,-0.01
7,0.95,0.20,-0.21,0.01,-0.03,0.02,-0.01
6,0.95,0.20,-0.21,0.01,-0.03,0.02,-0.00
10,0.94,0.20,-0.21,0.01,-0.03,0.02,0.00
6,0.94,0.20,-0.21,0.01,-0.03,0.02,0.00
10,0.94,0.20,-0.21,0.01,-0.03,0.01,-0.00
6,0.94,0.19,-0.21,0.01,-0.02,0.02,-0.00
7,0.94,0.19,-0.21,0.01,-0.02,0.02,0.00
11,0.94,0.19,-0.22,0.01,-0.01,0.02,0.01
6,0.94,0.20,-0.21,0.00,-0.00,0.01,0.01
6,0.94,0.20,-0.21,0.00,-0.00,0.01,0.02
10,0.95,0.20,-0.21,-0.00,-0.00,0.01,0.03
6,0.95,0.20,-0.21,-0.00,-0.00,0.01,0.03
10,0.95,0.20,-0.21,-0.01,0.01,0.01,0.03
6,0.95,0.20,-0.21,0.00,0.01,0.01,0.03
6,0.95,0.20,-0.21,0.00,0.01,0.01,0.03
10,0.96,0.20,-0.21,0.00,0.01,0.00,0.02
6,0.96,0.20,-0.21,0.00,0.02,0.00,0.02
7,0.96,0.20,-0.21,0.00,0.02,0.00,0.02
10,0.96,0.20,-0.22,0.00,0.01,-0.00,0.02
7,0.96,0.20,-0.22,0.00,0.01,-0.00,0.02
10,0.96,0.20,-0.22,0.00,0.02,-0.01,0.02
7,0.96,0.20,-0.22,0.00,0.02,-0.01,0.02
6,0.96,0.20,-0.22,0.00,0.02,-0.01,0.02
10,0.95,0.20,-0.22,0.00,0.03,-0.01,0.02
6,0.95,0.20,-0.22,-0.00,0.02,-0.01,0.02
6,0.95,0.20,-0.22,-0.00,0.02,-0.01,0.02
10,0.95,0.20,-0.22,-0.00,0.03,-0.01,0.02
6,0.95,0.20,-0.22,-0.00,0.03,-0.01,0.02
10,0.95,0.20,-0.22,-0.00,0.03,-0.01,0.03
7,0.96,0.19,-0.22,-0.00,0.03,-0.01,0.03
6,0.96,0.19,-0.22,-0.00,0.03,-0.01,0.03
10,0.96,0.19,-0.22,-0.01,0.03,-0.01,0.03
6,0.96,0.19,-0.22,-0.01,0.02,-0.00,0.03
6,0.96,0.19,-0.22,-0.01,0.02,-0.00,0.03
10,0.96,0.19,-0.22,-0.01,0.02,-0.00,0.03
6,0.96,0.19,-0.22,-0.01,0.02,-0.00,0.03
10,0.96,0.19,-0.22,-0.01,0.02,0.00,0.03
6,0.96,0.19,-0.22,-0.01,0.01,0.00,0.03
7,0.96,0.19,-0.22,-0.01,0.01,0.00,0.03
10,0.96,0.19,-0.22,-0.01,0.01,0.00,0.04
7,0.95,0.19,-0.22,-0.01,0.01,0.01,0.04
6,0.95,0.19,-0.22,-0.01,0.01,0.01,0.04
10,0.95,0.19,-0.22,-0.01,0.01,0.01,0.04
6,0.95,0.19,-0.22,-0.01,0.01,0.01,0.04
10,0.95,0.20,-0.22,-0.01,0.01,0.01,0.04
6,0.95,0.20,-0.22,-0.02,0.01,0.01,0.04
6,0.95,0.20,-0.22,-0.02,0.01,0.01,0.04
10,0.95,0.20,-0.22,-0.02,0.01,0.01,0.04
6,0.95,0.20,-0.22,-0.01,0.01,0.01,0.04
7,0.95,0.20,-0.22,-0.01,0.01,0.01,0.04
10,0.95,0.20,-0.22,-0.01,0.02,0.01,0.04
7,0.95,0.20,-0.22,-0.01,0.02,0.01,0.04
10,0.96,0.20,-0.22,-0.02,0.01,0.02,0.04
7,0.96,0.20,-0.22,-0.02,0.02,0.02,0.04
6,0.96,0.20,-0.22,-0.02,0.02,0.02,0.05
10,0.96,0.20,-0.22,-0.02,0.01,0.02,0.05
6,0.95,0.19,-0.22,-0.02,0.00,0.02,0.05
6,0.95,0.19,-0.22,-0.02,0.00,0.02,0.05
10,0.95,0.20,-0.23,-0.02,0.00,0.02,0.05
7,0.95,0.20,-0.23,-0.02,0.00,0.02,0.05
10,0.95,0.20,-0.23,-0.03,0.00,0.03,0.05
7,0.95,0.19,-0.23,-0.03,0.01,0.03,0.04
6,0.95,0.19,-0.23,-0.03,0.01,0.03,0.04
10,0.95,0.18,-0.23,-0.03,0.01,0.03,0.04
6,0.96,0.18,-0.23,-0.04,0.01,0.03,0.04
6,0.96,0.18,-0.23,-0.04,0.01,0.03,0.04
10,0.96,0.18,-0.23,-0.05,0.01,0.04,0.04
6,0.96,0.18,-0.23,-0.05,0.01,0.04,0.04
10,0.96,0.19,-0.22,-0.07,0.00,0.04,0.04
7,0.96,0.23,-0.21,-0.09,-0.00,0.04,0.04
6,0.96,0.23,-0.21,-0.09,-0.00,0.04,0.05
10,0.96,0.26,-0.20,-0.09,-0.00,0.03,0.05
6,0.95,0.28,-0.19,-0.07,-0.00,0.02,0.06
6,0.95,0.28,-0.19,-0.07,-0.00,0.02,0.06
10,0.94,0.29,-0.19,-0.03,-0.01,-0.00,0.06
6,0.94,0.29,-0.19,-0.03,-0.01,-0.00,0.06
10,0.94,0.28,-0.20,0.02,0.01,-0.03,0.06
6,0.93,0.29,-0.20,0.05,0.02,-0.06,0.06
7,0.93,0.29,-0.20,0.05,0.02,-0.06,0.07
10,0.93,0.31,-0.19,0.08,0.04,-0.08,0.09
7,0.93,0.34,-0.18,0.12,0.05,-0.12,0.10
6,0.93,0.34,-0.18,0.12,0.05,-0.12,0.10
10,0.94,0.36,-0.18,0.18,0.06,-0.16,0.08
6,0.94,0.36,-0.18,0.18,0.06,-0.16,0.05
10,0.94,0.39,-0.18,0.28,0.07,-0.19,0.01
6,0.93,0.41,-0.17,0.40,0.07,-0.21,-0.05
7,0.93,0.41,-0.17,0.40,0.07,-0.21,-0.13
10,0.93,0.41,-0.17,0.49,0.09,-0.23,-0.24
7,0.93,0.41,-0.16,0.62,0.10,-0.25,-0.39
6,0.93,0.41,-0.16,0.62,0.10,-0.25,-0.55
10,0.95,0.45,-0.21,0.74,0.11,-0.26,-0.70
7,0.95,0.45,-0.21,0.74,0.11,-0.26,-0.81
10,0.94,0.43,-0.15,0.88,0.13,-0.26,-0.85
7,0.91,0.40,-0.19,0.99,0.13,-0.30,-0.80
6,0.91,0.40,-0.19,0.99,0.13,-0.30,-0.72
10,0.93,0.40,-0.18,1.10,0.16,-0.31,-0.64
7,0.91,0.41,-0.18,1.20,0.17,-0.33,-0.49
6,0.91,0.41,-0.18,1.20,0.17,-0.33,-0.26
10,0.90,0.42,-0.19,1.32,0.17,-0.35,-0.01
