426502,0.82,0.43,-0.37,-4.15,0.06,0.61
426522,0.82,0.43,-0.37,-4.52,-0.49,1.40
426542,0.82,0.44,-0.37,-4.52,-0.79,1.89
426562,0.82,0.44,-0.37,-4.27,-0.55,1.89
426582,0.82,0.44,-0.37,-3.48,-0.61,1.71
426602,0.82,0.44,-0.37,-3.30,-0.49,1.34
426622,0.82,0.44,-0.36,-2.87,-0.55,1.28
426642,0.81,0.44,-0.36,-1.46,-0.43,1.22
426662,0.81,0.44,-0.36,-0.85,-0.06,1.59
426682,0.81,0.43,-0.37,-0.37,0.24,1.77
426702,0.82,0.44,-0.37,0.06,0.92,1.95
426722,0.82,0.45,-0.37,0.31,1.04,1.40
426742,0.82,0.45,-0.36,0.98,1.04,0.79
426762,0.81,0.45,-0.36,2.08,0.98,-0.24
426782,0.81,0.46,-0.35,3.23,1.10,-1.28
426802,0.80,0.50,-0.34,5.37,1.40,-2.01
426822,0.73,0.56,-0.33,16.48,5.37,-3.97
426842,0.67,0.59,-0.33,27.16,15.81,-8.30
426862,0.65,0.65,-0.33,39.37,31.49,-17.46
426882,0.67,0.67,-0.35,65.80,56.64,-36.19
426902,0.73,0.60,-0.39,83.44,69.95,-47.61
426922,0.76,0.52,-0.43,96.80,74.89,-56.95
426942,0.79,0.45,-0.46,105.83,77.15,-64.58
426962,0.79,0.40,-0.47,108.15,74.28,-65.55
426982,0.81,0.38,-0.48,107.60,71.23,-64.70
427002,0.83,0.36,-0.47,102.11,69.76,-60.91
427022,0.85,0.31,-0.49,98.14,63.84,-57.37
427042,0.86,0.27,-0.48,90.70,57.50,-52.31
427062,0.88,0.24,-0.48,75.13,45.04,-42.60
427082,0.89,0.23,-0.48,62.13,36.99,-35.64
427102,0.91,0.21,-0.47,48.03,28.44,-28.08
427122,0.93,0.21,-0.45,25.76,13.98,-15.50
427142,0.93,0.23,-0.45,11.41,3.48,-6.59
427162,0.92,0.25,-0.44,-1.34,-5.68,1.40
427182,0.90,0.28,-0.42,-16.97,-18.86,12.27
427202,0.87,0.31,-0.42,-25.51,-25.88,18.19
427222,0.85,0.34,-0.41,-32.41,-30.64,23.38
