6,0.97,0.14,-0.17,-0.04,0.03,0.02,-0.32
10,0.97,0.15,-0.17,-0.03,0.03,0.01,-0.32
6,0.97,0.15,-0.17,-0.03,0.03,0.01,-0.32
7,0.97,0.15,-0.17,-0.03,0.03,0.01,-0.31
11,0.97,0.15,-0.17,-0.03,0.03,0.01,-0.31
6,0.97,0.15,-0.17,-0.03,0.03,0.01,-0.30
10,0.97,0.14,-0.18,-0.02,0.03,0.01,-0.30
6,0.97,0.14,-0.18,-0.02,0.04,0.01,-0.29
7,0.97,0.14,-0.18,-0.02,0.04,0.01,-0.29
11,0.97,0.14,-0.18,-0.02,0.04,0.01,-0.28
6,0.97,0.14,-0.18,-0.02,0.04,0.00,-0.27
6,0.97,0.14,-0.18,-0.02,0.04,0.00,-0.27
10,0.97,0.14,-0.18,-0.02,0.05,-0.00,-0.27
7,0.97,0.14,-0.18,-0.02,0.05,-0.00,-0.26
6,0.97,0.14,-0.18,-0.02,0.05,-0.00,-0.26
10,0.97,0.14,-0.18,-0.02,0.04,-0.00,-0.26
7,0.97,0.14,-0.18,-0.02,0.04,-0.00,-0.25
6,0.97,0.14,-0.18,-0.02,0.04,-0.00,-0.25
10,0.97,0.14,-0.18,-0.02,0.03,-0.00,-0.25
6,0.97,0.14,-0.18,-0.02,0.03,-0.00,-0.26
10,0.97,0.14,-0.18,-0.02,0.03,-0.00,-0.26
6,0.97,0.14,-0.18,-0.01,0.04,0.01,-0.26
7,0.97,0.14,-0.18,-0.01,0.04,0.01,-0.26
11,0.98,0.13,-0.19,-0.01,0.04,0.01,-0.26
6,0.98,0.13,-0.18,-0.02,0.04,0.01,-0.26
6,0.98,0.13,-0.18,-0.02,0.04,0.01,-0.26
10,0.98,0.13,-0.18,-0.02,0.03,0.01,-0.25
7,0.97,0.14,-0.18,-0.02,0.03,0.01,-0.25
6,0.97,0.14,-0.18,-0.02,0.03,0.01,-0.24
10,0.97,0.14,-0.19,-0.02,0.03,0.01,-0.23
7,0.97,0.14,-0.19,-0.02,0.03,0.01,-0.23
10,0.98,0.13,-0.19,-0.01,0.03,0.01,-0.23
7,0.98,0.13,-0.18,-0.02,0.03,0.01,-0.22
6,0.98,0.13,-0.18,-0.02,0.03,0.01,-0.22
10,0.98,0.13,-0.18,-0.02,0.03,0.00,-0.21
7,0.98,0.14,-0.18,-0.02,0.03,-0.00,-0.21
6,0.98,0.14,-0.18,-0.02,0.03,-0.00,-0.20
10,0.98,0.14,-0.18,-0.02,0.03,-0.01,-0.20
6,0.98,0.14,-0.18,-0.02,0.03,-0.01,-0.20
7,0.98,0.14,-0.18,-0.02,0.03,-0.01,-0.20
10,0.98,0.14,-0.17,-0.01,0.03,-0.01,-0.20
7,0.97,0.14,-0.17,-0.01,0.02,-0.01,-0.20
6,0.97,0.14,-0.17,-0.01,0.02,-0.01,-0.20
10,0.97,0.14,-0.18,-0.00,0.02,0.00,-0.20
6,0.97,0.14,-0.18,-0.00,0.02,0.00,-0.19
10,0.96,0.14,-0.18,0.01,0.01,0.01,-0.19
7,0.95,0.14,-0.18,0.01,0.01,0.02,-0.17
6,0.95,0.14,-0.18,0.01,0.01,0.02,-0.16
10,0.95,0.14,-0.19,0.02,0.01,0.04,-0.15
6,0.96,0.13,-0.19,0.02,0.02,0.05,-0.14
7,0.96,0.13,-0.19,0.02,0.02,0.05,-0.14
11,0.96,0.13,-0.19,0.01,0.02,0.05,-0.14
6,0.97,0.14,-0.19,-0.00,0.03,0.05,-0.14
7,0.97,0.14,-0.19,-0.00,0.03,0.05,-0.14
10,0.97,0.14,-0.19,-0.01,0.03,0.04,-0.14
7,0.97,0.14,-0.19,-0.00,0.03,0.04,-0.14
6,0.97,0.14,-0.19,-0.00,0.03,0.04,-0.15
10,0.98,0.13,-0.20,-0.00,0.03,0.04,-0.15
6,0.98,0.13,-0.20,-0.00,0.03,0.04,-0.16
10,0.98,0.13,-0.20,-0.00,0.04,0.04,-0.17
7,0.99,0.12,-0.20,-0.01,0.04,0.03,-0.18
6,0.99,0.12,-0.20,-0.01,0.04,0.03,-0.19
10,0.99,0.13,-0.19,-0.02,0.04,0.02,-0.20
7,0.98,0.14,-0.18,-0.03,0.02,0.01,-0.21
6,0.98,0.14,-0.18,-0.03,0.02,0.01,-0.21
10,0.97,0.16,-0.19,-0.03,0.01,0.00,-0.21
6,0.96,0.16,-0.19,-0.01,0.01,0.00,-0.21
7,0.96,0.16,-0.19,-0.01,0.01,0.00,-0.20
10,0.96,0.16,-0.19,0.01,0.02,0.00,-0.20
7,0.96,0.16,-0.19,0.01,0.02,0.00,-0.19
11,0.97,0.16,-0.18,0.01,0.03,0.00,-0.18
6,0.97,0.16,-0.17,0.02,0.03,-0.01,-0.17
6,0.97,0.16,-0.17,0.02,0.03,-0.01,-0.16
10,0.97,0.17,-0.17,0.03,0.03,-0.02,-0.15
7,0.97,0.19,-0.17,0.05,0.03,-0.03,-0.14
6,0.97,0.19,-0.17,0.05,0.03,-0.03,-0.13
10,0.97,0.19,-0.17,0.07,0.03,-0.04,-0.12
6,0.97,0.20,-0.17,0.10,0.03,-0.05,-0.11
7,0.97,0.20,-0.17,0.10,0.03,-0.05,-0.10
11,0.96,0.20,-0.17,0.14,0.03,-0.05,-0.10
6,0.96,0.19,-0.17,0.17,0.04,-0.06,-0.10
7,0.96,0.19,-0.17,0.17,0.04,-0.06,-0.10
10,0.96,0.20,-0.18,0.21,0.05,-0.07,-0.10
7,0.96,0.20,-0.18,0.21,0.05,-0.07,-0.11
11,0.96,0.20,-0.17,0.25,0.06,-0.07,-0.12
6,0.96,0.19,-0.18,0.28,0.06,-0.07,-0.14
7,0.96,0.19,-0.18,0.28,0.06,-0.07,-0.16
10,0.96,0.19,-0.18,0.32,0.06,-0.07,-0.18
7,0.96,0.20,-0.17,0.35,0.07,-0.08,-0.21
6,0.96,0.20,-0.17,0.35,0.07,-0.08,-0.24
10,0.96,0.20,-0.16,0.38,0.09,-0.07,-0.26
6,0.97,0.21,-0.16,0.42,0.09,-0.08,-0.27
7,0.97,0.21,-0.16,0.42,0.09,-0.08,-0.26
11,0.98,0.22,-0.17,0.47,0.09,-0.08,-0.26
6,0.97,0.23,-0.16,0.51,0.09,-0.10,-0.27
7,0.97,0.23,-0.16,0.51,0.09,-0.10,-0.31
10,0.96,0.25,-0.15,0.56,0.08,-0.10,-0.38
7,0.96,0.25,-0.15,0.56,0.08,-0.10,-0.45
11,0.96,0.27,-0.16,0.63,0.08,-0.12,-0.47
6,0.95,0.27,-0.16,0.71,0.10,-0.13,-0.41
7,0.95,0.27,-0.16,0.71,0.10,-0.13,-0.31
10,0.95,0.28,-0.15,0.80,0.12,-0.14,-0.21
7,0.95,0.28,-0.16,0.87,0.13,-0.15,-0.13
6,0.95,0.28,-0.16,0.87,0.13,-0.15,-0.06
10,0.94,0.30,-0.15,0.95,0.15,-0.16,-0.01
7,0.94,0.31,-0.15,1.04,0.16,-0.18,0.03
6,0.94,0.31,-0.15,1.04,0.16,-0.18,0.05
10,0.94,0.31,-0.16,1.15,0.18,-0.19,0.04
6,0.95,0.29,-0.18,1.27,0.20,-0.20,0.01
6,0.95,0.29,-0.18,1.27,0.20,-0.20,-0.03
10,0.93,0.28,-0.18,1.36,0.23,-0.21,-0.09
7,0.93,0.28,-0.18,1.36,0.23,-0.21,-0.19
11,0.95,0.28,-0.17,1.42,0.24,-0.22,-0.32
6,0.92,0.30,-0.20,1.49,0.23,-0.19,-0.47
6,0.92,0.30,-0.20,1.49,0.23,-0.19,-0.63
10,0.90,0.33,-0.23,1.59,0.28,-0.17,-0.76
7,0.89,0.31,-0.22,1.71,0.38,-0.17,-0.84
6,0.89,0.31,-0.22,1.71,0.38,-0.17,-0.88
10,0.92,0.27,-0.20,1.81,0.47,-0.18,-0.88
6,0.96,0.23,-0.20,1.85,0.48,-0.21,-0.85
7,0.96,0.23,-0.20,1.85,0.48,-0.21,-0.81
11,0.98,0.23,-0.20,1.89,0.43,-0.25,-0.78
6,0.98,0.23,-0.20,1.89,0.43,-0.25,-0.75
1256,0.98,0.14,-0.16,0.00,0.01,-0.05,-0.74
6,0.98,0.14,-0.16,0.00,0.01,-0.05,-0.74
10,0.98,0.14,-0.16,0.00,0.01,-0.05,-0.72
6,0.98,0.14,-0.16,0.00,0.01,-0.05,-0.67
10,0.98,0.14,-0.16,-0.01,0.01,-0.05,-0.60
7,0.98,0.14,-0.16,-0.01,0.01,-0.05,-0.55
11,0.97,0.14,-0.16,-0.01,0.01,-0.05,-0.50
6,0.97,0.13,-0.17,-0.00,0.01,-0.04,-0.46
6,0.97,0.13,-0.17,-0.00,0.01,-0.04,-0.41
10,0.97,0.12,-0.18,-0.00,0.01,-0.04,-0.37
7,0.97,0.11,-0.18,-0.01,0.01,-0.03,-0.32
6,0.97,0.11,-0.18,-0.01,0.01,-0.03,-0.27
10,0.98,0.11,-0.18,-0.03,0.02,-0.01,-0.23
