10,0.97,0.13,-0.17,0.00,0.03,0.02,-0.11
6,0.98,0.14,-0.17,-0.01,0.03,0.02,-0.11
7,0.98,0.14,-0.17,-0.01,0.03,0.02,-0.12
11,0.98,0.14,-0.17,-0.01,0.03,0.01,-0.12
6,0.97,0.14,-0.17,-0.01,0.03,0.01,-0.13
6,0.97,0.14,-0.17,-0.01,0.03,0.01,-0.13
10,0.97,0.14,-0.17,-0.01,0.03,0.01,-0.13
7,0.97,0.14,-0.17,-0.01,0.03,0.01,-0.13
6,0.97,0.14,-0.17,-0.01,0.03,0.01,-0.13
10,0.97,0.14,-0.18,-0.02,0.02,0.01,-0.13
6,0.97,0.14,-0.18,-0.02,0.02,0.01,-0.12
7,0.97,0.14,-0.18,-0.02,0.02,0.01,-0.11
11,0.97,0.14,-0.18,-0.03,0.02,0.01,-0.10
6,0.97,0.14,-0.18,-0.03,0.02,0.01,-0.10
10,0.97,0.14,-0.18,-0.03,0.03,0.01,-0.09
6,0.97,0.15,-0.18,-0.03,0.03,0.00,-0.08
7,0.97,0.15,-0.18,-0.03,0.03,0.00,-0.08
10,0.97,0.15,-0.17,-0.03,0.03,0.00,-0.07
7,0.97,0.15,-0.17,-0.03,0.03,-0.00,-0.07
6,0.97,0.15,-0.17,-0.03,0.03,-0.00,-0.06
10,0.98,0.15,-0.17,-0.02,0.03,-0.00,-0.06
7,0.97,0.15,-0.17,-0.01,0.03,-0.01,-0.05
6,0.97,0.15,-0.17,-0.01,0.03,-0.01,-0.05
10,0.98,0.14,-0.18,-0.01,0.03,-0.01,-0.05
6,0.98,0.14,-0.18,-0.01,0.03,-0.01,-0.05
10,0.98,0.14,-0.18,-0.01,0.02,-0.01,-0.05
6,0.98,0.14,-0.18,-0.00,0.03,-0.00,-0.05
7,0.98,0.14,-0.18,-0.00,0.03,-0.00,-0.05
10,0.98,0.14,-0.18,-0.00,0.02,-0.00,-0.06
7,0.98,0.14,-0.18,-0.01,0.02,-0.00,-0.06
6,0.98,0.14,-0.18,-0.01,0.02,-0.00,-0.06
10,0.98,0.14,-0.18,-0.01,0.02,-0.00,-0.07
6,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.07
7,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.07
11,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.07
6,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.07
10,0.97,0.14,-0.18,-0.01,0.02,0.01,-0.07
6,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.07
7,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.08
11,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.08
6,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.08
6,0.97,0.14,-0.18,-0.01,0.02,0.00,-0.08
10,0.97,0.13,-0.18,-0.01,0.02,0.00,-0.09
7,0.98,0.13,-0.18,-0.01,0.01,-0.00,-0.09
6,0.98,0.13,-0.18,-0.01,0.01,-0.00,-0.08
10,0.98,0.13,-0.18,-0.01,0.02,-0.01,-0.08
6,0.98,0.13,-0.18,-0.01,0.02,-0.01,-0.08
10,0.97,0.13,-0.18,-0.02,0.02,-0.01,-0.08
6,0.98,0.13,-0.18,-0.02,0.02,-0.00,-0.08
7,0.98,0.13,-0.18,-0.02,0.02,-0.00,-0.07
11,0.98,0.14,-0.18,-0.02,0.01,-0.00,-0.07
6,0.97,0.14,-0.18,-0.02,0.01,-0.00,-0.07
6,0.97,0.14,-0.18,-0.02,0.01,-0.00,-0.07
10,0.97,0.14,-0.18,-0.03,0.01,0.00,-0.06
6,0.97,0.14,-0.18,-0.02,0.01,0.01,-0.06
7,0.97,0.14,-0.18,-0.02,0.01,0.01,-0.06
11,0.97,0.14,-0.18,-0.03,0.01,0.00,-0.06
6,0.97,0.14,-0.18,-0.03,0.01,0.00,-0.06
10,0.97,0.14,-0.18,-0.02,0.01,0.00,-0.06
6,0.97,0.14,-0.18,-0.02,0.01,-0.00,-0.06
7,0.97,0.14,-0.18,-0.02,0.01,-0.00,-0.06
11,0.97,0.14,-0.18,-0.01,0.01,-0.01,-0.06
6,0.98,0.13,-0.18,-0.01,0.01,-0.01,-0.06
6,0.98,0.13,-0.18,-0.01,0.01,-0.01,-0.06
10,0.98,0.13,-0.18,-0.01,0.01,-0.01,-0.06
7,0.98,0.13,-0.18,-0.02,0.01,-0.01,-0.06
6,0.98,0.13,-0.18,-0.02,0.01,-0.01,-0.06
10,0.98,0.13,-0.18,-0.03,0.01,-0.01,-0.06
6,0.98,0.13,-0.18,-0.03,0.01,-0.01,-0.06
10,0.98,0.14,-0.18,-0.03,0.01,-0.01,-0.06
6,0.98,0.14,-0.18,-0.02,0.00,-0.01,-0.07
7,0.98,0.14,-0.18,-0.02,0.00,-0.01,-0.08
10,0.98,0.14,-0.18,-0.02,0.01,-0.00,-0.09
7,0.98,0.14,-0.18,-0.02,0.01,-0.00,-0.09
6,0.98,0.14,-0.18,-0.02,0.01,-0.00,-0.09
10,0.97,0.14,-0.17,-0.02,0.01,-0.01,-0.09
7,0.97,0.14,-0.17,-0.01,0.01,-0.01,-0.09
6,0.97,0.14,-0.17,-0.01,0.01,-0.01,-0.08
10,0.97,0.14,-0.18,-0.01,0.01,-0.01,-0.08
6,0.97,0.14,-0.18,-0.01,0.01,-0.01,-0.08
10,0.97,0.14,-0.18,-0.01,0.01,-0.01,-0.07
6,0.97,0.13,-0.18,-0.01,0.01,-0.01,-0.06
7,0.97,0.13,-0.18,-0.01,0.01,-0.01,-0.06
10,0.97,0.13,-0.18,-0.01,0.01,-0.01,-0.05
7,0.97,0.13,-0.18,-0.01,0.01,-0.01,-0.04
6,0.97,0.13,-0.18,-0.01,0.01,-0.01,-0.03
10,0.97,0.12,-0.18,-0.02,0.02,-0.01,-0.02
7,0.97,0.13,-0.18,-0.03,0.02,-0.02,-0.02
6,0.97,0.13,-0.18,-0.03,0.02,-0.02,-0.02
10,0.99,0.14,-0.18,-0.03,0.02,-0.02,-0.03
6,0.99,0.14,-0.18,-0.03,0.02,-0.02,-0.03
10,0.99,0.14,-0.18,-0.03,0.03,-0.02,-0.03
6,0.98,0.13,-0.17,-0.02,0.02,-0.02,-0.04
7,0.98,0.13,-0.17,-0.02,0.02,-0.02,-0.04
11,0.98,0.13,-0.17,-0.01,0.01,-0.03,-0.04
6,0.98,0.13,-0.18,-0.01,0.00,-0.03,-0.04
6,0.98,0.13,-0.18,-0.01,0.00,-0.03,-0.04
1253,1.03,0.08,-0.21,-0.63,-0.10,0.17,-0.04
7,1.03,0.09,-0.21,-0.69,-0.15,0.15,-0.06
6,1.03,0.09,-0.21,-0.69,-0.15,0.15,-0.07
10,1.01,0.10,-0.20,-0.75,-0.22,0.13,-0.07
6,0.98,0.12,-0.20,-0.82,-0.27,0.11,-0.05
7,0.98,0.12,-0.20,-0.82,-0.27,0.11,-0.03
11,0.96,0.14,-0.20,-0.87,-0.31,0.10,-0.01
6,0.93,0.15,-0.22,-0.90,-0.31,0.10,0.03
6,0.93,0.15,-0.22,-0.90,-0.31,0.10,0.08
10,0.93,0.16,-0.22,-0.94,-0.28,0.11,0.13
7,0.93,0.16,-0.22,-0.94,-0.28,0.11,0.18
10,0.95,0.16,-0.20,-0.95,-0.24,0.11,0.22
7,0.96,0.13,-0.21,-0.96,-0.23,0.15,0.26
6,0.96,0.13,-0.21,-0.96,-0.23,0.15,0.30
10,0.97,0.11,-0.22,-0.99,-0.24,0.18,0.36
6,0.98,0.09,-0.24,-1.04,-0.25,0.19,0.42
6,0.98,0.09,-0.24,-1.04,-0.25,0.19,0.47
10,0.99,0.08,-0.23,-1.11,-0.25,0.19,0.51
7,0.99,0.08,-0.23,-1.11,-0.25,0.19,0.54
10,1.00,0.09,-0.23,-1.20,-0.24,0.17,0.55
7,1.00,0.13,-0.21,-1.26,-0.25,0.14,0.54
6,1.00,0.13,-0.21,-1.26,-0.25,0.14,0.54
10,1.00,0.17,-0.20,-1.32,-0.28,0.11,0.54
6,0.98,0.17,-0.19,-1.34,-0.31,0.10,0.55
6,0.98,0.17,-0.19,-1.34,-0.31,0.10,0.57
10,0.97,0.16,-0.20,-1.32,-0.34,0.09,0.58
6,0.97,0.16,-0.20,-1.32,-0.34,0.09,0.58
10,0.96,0.13,-0.22,-1.33,-0.36,0.09,0.58
7,0.97,0.12,-0.24,-1.37,-0.36,0.09,0.59
6,0.97,0.12,-0.24,-1.37,-0.36,0.09,0.59
10,0.98,0.13,-0.24,-1.42,-0.37,0.10,0.59
6,1.00,0.17,-0.22,-1.48,-0.36,0.11,0.59
6,1.00,0.17,-0.22,-1.48,-0.36,0.11,0.59
10,0.98,0.22,-0.20,-1.52,-0.37,0.12,0.59
6,0.95,0.25,-0.17,-1.52,-0.39,0.12,0.58
7,0.95,0.25,-0.17,-1.52,-0.39,0.12,0.58
10,0.93,0.27,-0.16,-1.47,-0.40,0.12,0.58
7,0.93,0.27,-0.16,-1.47,-0.40,0.12,0.57
11,0.91,0.27,-0.18,-1.40,-0.40,0.15,0.57
6,0.92,0.24,-0.21,-1.34,-0.37,0.17,0.57
6,0.92,0.24,-0.21,-1.34,-0.37,0.17,0.56
10,0.92,0.20,-0.20,-1.29,-0.30,0.20,0.56
6,0.94,0.17,-0.20,-1.28,-0.25,0.24,0.56
