10,0.98,0.13,-0.18,0.02,0.02,-0.01,-0.45
6,0.98,0.13,-0.18,0.02,0.02,-0.01,-0.44
7,0.98,0.13,-0.18,0.02,0.02,-0.01,-0.43
11,0.98,0.12,-0.18,0.02,0.02,-0.01,-0.43
6,0.98,0.12,-0.18,0.02,0.02,-0.01,-0.42
10,0.98,0.12,-0.18,0.02,0.01,-0.01,-0.41
6,0.97,0.12,-0.19,0.02,0.01,-0.01,-0.40
7,0.97,0.12,-0.19,0.02,0.01,-0.01,-0.39
10,0.97,0.12,-0.18,0.02,0.01,-0.00,-0.38
7,0.97,0.13,-0.18,0.01,0.01,0.00,-0.38
6,0.97,0.13,-0.18,0.01,0.01,0.00,-0.38
10,0.97,0.13,-0.18,0.01,0.01,0.00,-0.37
7,0.97,0.14,-0.18,0.02,0.01,0.01,-0.37
6,0.97,0.14,-0.18,0.02,0.01,0.01,-0.36
10,0.97,0.14,-0.18,0.03,0.01,0.01,-0.35
6,0.97,0.14,-0.18,0.03,0.01,0.01,-0.35
10,0.97,0.13,-0.18,0.03,0.01,0.01,-0.35
6,0.97,0.13,-0.18,0.03,0.01,0.01,-0.34
7,0.97,0.13,-0.18,0.03,0.01,0.01,-0.33
11,0.97,0.13,-0.19,0.03,0.01,0.01,-0.33
6,0.97,0.12,-0.18,0.03,0.02,0.02,-0.32
7,0.97,0.12,-0.18,0.03,0.02,0.02,-0.32
10,0.97,0.12,-0.18,0.03,0.02,0.02,-0.31
7,0.97,0.12,-0.18,0.02,0.02,0.03,-0.31
6,0.97,0.12,-0.18,0.02,0.02,0.03,-0.30
10,0.98,0.13,-0.19,0.01,0.01,0.03,-0.30
6,0.98,0.12,-0.19,0.01,0.01,0.03,-0.30
7,0.98,0.12,-0.19,0.01,0.01,0.03,-0.30
11,0.97,0.12,-0.18,0.01,0.01,0.03,-0.30
6,0.97,0.12,-0.18,0.01,0.01,0.03,-0.30
10,0.97,0.12,-0.18,0.01,0.01,0.03,-0.30
6,0.97,0.13,-0.18,0.00,0.01,0.04,-0.30
7,0.97,0.13,-0.18,0.00,0.01,0.04,-0.30
10,0.97,0.13,-0.19,-0.00,0.01,0.04,-0.30
7,0.97,0.13,-0.18,-0.01,0.02,0.03,-0.30
6,0.97,0.13,-0.18,-0.01,0.02,0.03,-0.29
10,0.98,0.13,-0.18,-0.01,0.03,0.03,-0.29
7,0.98,0.13,-0.18,-0.01,0.02,0.03,-0.28
6,0.98,0.13,-0.18,-0.01,0.02,0.03,-0.28
10,0.98,0.14,-0.18,-0.01,0.01,0.02,-0.27
6,0.98,0.14,-0.18,-0.01,0.01,0.02,-0.27
10,0.97,0.14,-0.18,-0.01,0.01,0.02,-0.26
7,0.96,0.14,-0.18,-0.01,0.00,0.02,-0.26
6,0.96,0.14,-0.18,-0.01,0.00,0.02,-0.25
10,0.95,0.14,-0.19,-0.01,0.01,0.03,-0.25
6,0.95,0.14,-0.19,-0.00,0.01,0.04,-0.25
7,0.95,0.14,-0.19,-0.00,0.01,0.04,-0.25
10,0.96,0.13,-0.19,-0.00,0.02,0.04,-0.26
7,0.97,0.13,-0.20,-0.01,0.03,0.04,-0.26
6,0.97,0.13,-0.20,-0.01,0.03,0.04,-0.26
10,0.98,0.13,-0.20,-0.02,0.03,0.05,-0.26
7,0.98,0.13,-0.20,-0.03,0.04,0.05,-0.25
6,0.98,0.13,-0.20,-0.03,0.04,0.05,-0.24
10,0.99,0.14,-0.19,-0.03,0.04,0.04,-0.24
6,0.99,0.14,-0.19,-0.03,0.04,0.04,-0.23
10,0.99,0.15,-0.18,-0.04,0.03,0.03,-0.23
6,1.00,0.15,-0.18,-0.03,0.03,0.01,-0.23
7,1.00,0.15,-0.18,-0.03,0.03,0.01,-0.23
11,0.99,0.15,-0.18,-0.02,0.02,0.00,-0.23
6,0.98,0.15,-0.18,-0.01,0.01,-0.01,-0.23
7,0.98,0.15,-0.18,-0.01,0.01,-0.01,-0.23
11,0.97,0.16,-0.17,-0.01,0.01,-0.02,-0.22
6,0.97,0.17,-0.17,0.01,0.01,-0.04,-0.22
6,0.97,0.17,-0.17,0.01,0.01,-0.04,-0.21
10,0.97,0.17,-0.17,0.03,0.02,-0.04,-0.21
6,0.96,0.18,-0.16,0.05,0.02,-0.05,-0.20
7,0.96,0.18,-0.16,0.05,0.02,-0.05,-0.19
11,0.96,0.18,-0.16,0.08,0.02,-0.05,-0.18
6,0.96,0.18,-0.16,0.08,0.02,-0.05,-0.18
10,0.96,0.18,-0.17,0.10,0.03,-0.06,-0.19
6,0.96,0.18,-0.17,0.13,0.04,-0.06,-0.20
7,0.96,0.18,-0.17,0.13,0.04,-0.06,-0.22
11,0.95,0.18,-0.17,0.16,0.04,-0.06,-0.23
6,0.96,0.18,-0.17,0.19,0.06,-0.06,-0.25
7,0.96,0.18,-0.17,0.19,0.06,-0.06,-0.27
10,0.97,0.19,-0.17,0.23,0.07,-0.06,-0.30
7,0.97,0.19,-0.17,0.26,0.07,-0.06,-0.30
6,0.97,0.19,-0.17,0.26,0.07,-0.06,-0.29
10,0.97,0.19,-0.17,0.29,0.08,-0.06,-0.27
6,0.97,0.19,-0.17,0.29,0.08,-0.06,-0.26
10,0.96,0.20,-0.16,0.33,0.09,-0.07,-0.26
7,0.96,0.20,-0.17,0.37,0.09,-0.07,-0.26
6,0.96,0.20,-0.17,0.37,0.09,-0.07,-0.27
10,0.96,0.20,-0.17,0.41,0.10,-0.08,-0.27
