60018,0.84,0.38,-0.39,0.24,-0.12,0.55
60038,0.84,0.37,-0.40,0.00,-0.31,-0.12
60058,0.84,0.36,-0.40,-1.16,-0.61,-0.73
60078,0.84,0.37,-0.40,-2.26,-0.98,-0.67
60098,0.84,0.38,-0.39,-1.53,-1.59,0.55
60118,0.83,0.38,-0.39,-0.67,-2.08,1.34
60138,0.83,0.34,-0.38,0.73,-1.65,2.08
60158,0.83,0.37,-0.39,1.89,-1.28,2.08
60178,0.84,0.37,-0.38,1.65,-0.98,1.65
60198,0.84,0.38,-0.38,1.71,-0.67,0.79
60218,0.84,0.38,-0.38,0.98,-0.55,0.73
60238,0.84,0.37,-0.38,0.92,-0.55,0.67
60258,0.84,0.37,-0.39,0.31,-0.37,0.37
60278,0.84,0.37,-0.39,-0.31,-0.06,0.61
60298,0.84,0.39,-0.38,0.12,-0.06,0.55
60318,0.83,0.40,-0.38,2.14,-0.18,0.73
60338,0.83,0.39,-0.39,3.78,0.61,0.49
60358,0.83,0.39,-0.39,5.19,1.04,0.12
60378,0.82,0.42,-0.38,6.59,2.20,-0.49
60398,0.80,0.48,-0.35,9.34,3.85,-1.46
60418,0.72,0.63,-0.32,16.85,7.69,-3.91
60438,0.49,0.87,-0.29,50.66,30.70,-20.63
60458,0.50,1.06,-0.32,87.46,61.52,-46.02
60478,0.53,1.02,-0.45,141.05,89.42,-76.48
60498,0.59,0.76,-0.62,208.19,121.28,-106.26
60518,0.57,0.60,-0.76,236.82,126.77,-120.97
60538,0.61,0.37,-0.84,254.15,132.08,-125.55
60558,0.73,0.08,-0.88,246.64,124.21,-119.75
60578,0.90,-0.11,-0.89,221.50,112.61,-107.91
60598,1.09,-0.27,-0.82,181.95,94.48,-90.09
60618,1.21,-0.32,-0.66,104.61,45.96,-51.03
60638,1.24,-0.27,-0.55,53.89,8.36,-22.28
60658,1.16,-0.17,-0.49,7.32,-28.87,-0.24
60678,0.99,0.02,-0.41,-46.39,-62.99,22.71
60698,0.83,0.08,-0.42,-72.27,-73.36,35.58
60718,0.85,0.15,-0.42,-95.21,-71.35,49.80
60738,0.88,0.26,-0.39,-117.61,-74.52,66.47
60758,0.86,0.31,-0.40,-127.69,-81.30,73.36
60778,0.84,0.34,-0.41,-133.67,-86.36,77.82
60798,0.75,0.40,-0.43,-137.82,-95.15,79.59
60818,0.78,0.45,-0.41,-139.04,-92.53,77.82
60838,0.80,0.45,-0.39,-136.29,-91.31,72.39
60858,0.70,0.64,-0.29,-130.13,-91.92,61.22
60878,0.57,0.77,-0.23,-113.16,-77.27,44.68
60898,0.63,0.66,-0.14,-79.41,-43.09,27.16
60918,0.77,0.48,-0.26,-55.73,-2.99,10.74
60938,0.81,0.46,-0.29,-54.20,-0.18,7.81
60958,0.89,0.43,-0.29,-49.62,3.72,14.34
60978,0.86,0.44,-0.33,-49.99,-8.91,22.34
60998,0.86,0.44,-0.34,-47.42,-12.15,27.71
61018,0.84,0.48,-0.34,-44.86,-17.09,29.91
61038,0.80,0.52,-0.29,-35.95,-15.32,25.70
61058,0.80,0.51,-0.34,-28.63,-12.21,20.75
61078,0.80,0.51,-0.35,-22.03,-8.42,16.24
61098,0.79,0.52,-0.36,-12.39,-7.69,9.52
61118,0.77,0.53,-0.36,-5.00,-5.13,6.10
61138,0.78,0.52,-0.36,2.20,-2.69,3.23
61158,0.81,0.49,-0.37,11.84,3.48,-1.40
61178,0.84,0.42,-0.39,16.11,5.31,-4.58
61198,0.85,0.36,-0.39,15.20,4.82,-7.39
61218,0.85,0.36,-0.38,6.96,1.16,-8.42
61238,0.85,0.37,-0.37,2.62,-0.98,-7.69
61258,0.84,0.38,-0.36,-1.10,-2.69,-6.04
61278,0.82,0.39,-0.35,-4.94,-3.72,-4.03
61298,0.82,0.40,-0.35,-6.90,-3.54,-3.23
61318,0.82,0.39,-0.36,-8.36,-3.05,-2.50
61338,0.84,0.39,-0.36,-10.93,-1.34,-2.75
61358,0.84,0.40,-0.36,-12.63,-0.98,-2.87
61378,0.84,0.41,-0.36,-13.37,-1.46,-2.44
61398,0.84,0.42,-0.36,-12.82,-1.65,-1.04
61418,0.84,0.42,-0.36,-11.60,-1.77,-0.12
61438,0.84,0.42,-0.36,-9.95,-1.28,0.67
61458,0.84,0.42,-0.36,-8.24,-1.34,0.98
61478,0.84,0.44,-0.35,-6.23,-1.65,0.92
61498,0.83,0.46,-0.34,-2.62,-1.95,1.04
61518,0.82,0.45,-0.34,5.37,-1.28,1.10
61538,0.82,0.42,-0.36,9.70,0.43,0.24
61558,0.83,0.38,-0.37,11.66,3.30,-0.55
61578,0.87,0.35,-0.37,8.48,3.54,0.12
61598,0.87,0.36,-0.36,5.62,0.79,1.59
61618,0.86,0.37,-0.35,2.81,-1.28,3.36
61638,0.85,0.39,-0.34,0.24,-3.23,4.76
61658,0.84,0.40,-0.33,-0.85,-3.66,4.94
61678,0.83,0.42,-0.33,-1.10,-3.48,4.21
61698,0.84,0.43,-0.33,0.37,-2.50,2.32
61718,0.84,0.43,-0.33,1.89,-1.16,0.18
61738,0.83,0.42,-0.34,3.11,-0.37,-2.26
61758,0.84,0.41,-0.34,2.93,1.04,-3.85
61778,0.84,0.41,-0.34,2.81,1.46,-3.72
61798,0.84,0.40,-0.34,2.56,1.59,-3.30
61818,0.84,0.40,-0.34,1.77,1.59,-1.95
61838,0.84,0.40,-0.34,1.28,1.65,-1.53
61858,0.84,0.40,-0.35,0.55,1.65,-0.92
61878,0.84,0.40,-0.35,-0.24,1.59,0.00
61898,0.84,0.41,-0.36,-0.49,1.46,0.67
61918,0.84,0.40,-0.36,-0.98,1.53,1.28
61938,0.84,0.41,-0.36,-1.53,1.04,1.77
61958,0.85,0.41,-0.36,-1.28,0.31,1.95
