39918,0.85,0.36,-0.36,-0.18,-3.97,-5.07
39938,0.84,0.38,-0.36,-0.37,-3.54,-4.03
39958,0.84,0.37,-0.36,0.24,-2.81,-2.50
39978,0.84,0.37,-0.36,0.31,-1.95,-0.73
39998,0.84,0.39,-0.35,0.00,-0.98,1.40
40018,0.83,0.39,-0.35,0.06,-0.31,1.71
40038,0.83,0.40,-0.35,-0.31,0.49,2.50
40058,0.83,0.41,-0.36,-0.79,2.20,3.48
40078,0.83,0.42,-0.37,-0.67,3.11,3.78
40098,0.82,0.42,-0.38,-0.98,3.78,4.03
40118,0.82,0.41,-0.39,-1.16,4.82,4.09
40138,0.82,0.42,-0.39,-1.65,5.13,4.09
40158,0.83,0.42,-0.40,-1.40,5.19,3.91
40178,0.82,0.42,-0.40,-0.67,4.82,3.48
40198,0.82,0.42,-0.41,-0.55,4.27,3.17
40218,0.81,0.42,-0.41,0.18,3.66,2.93
40238,0.83,0.43,-0.41,1.16,2.93,2.75
40258,0.84,0.43,-0.40,2.01,1.65,1.95
40278,0.84,0.42,-0.40,2.93,0.37,0.85
40298,0.82,0.43,-0.39,3.91,-0.37,-0.55
40318,0.80,0.48,-0.36,5.92,-0.24,-1.16
40338,0.77,0.74,-0.26,10.99,2.50,-2.62
40358,0.40,1.29,-0.15,62.93,12.57,-18.86
40378,0.18,1.50,-0.34,133.30,47.42,-61.83
40398,0.38,1.09,-0.75,230.41,93.87,-108.52
40418,0.71,0.35,-0.86,288.21,140.20,-137.08
40438,0.75,0.14,-0.77,277.47,130.68,-145.20
40458,0.73,0.06,-0.74,256.59,114.20,-136.41
40478,0.87,-0.13,-0.68,223.51,98.02,-103.52
40498,1.00,-0.24,-0.63,185.79,86.36,-77.27
40518,1.10,-0.29,-0.57,138.49,70.43,-35.95
40538,1.17,-0.24,-0.46,64.70,38.39,-15.87
40558,1.16,-0.12,-0.42,19.41,14.28,2.87
40578,1.10,-0.01,-0.41,-16.48,-9.64,20.32
40598,1.02,0.04,-0.42,-60.24,-38.64,41.56
40618,0.95,0.16,-0.42,-89.54,-54.81,52.61
40638,0.85,0.28,-0.41,-109.86,-67.14,78.06
40658,0.77,0.38,-0.39,-122.74,-74.52,74.10
40678,0.77,0.44,-0.38,-126.04,-76.11,76.60
40698,0.76,0.44,-0.38,-125.85,-75.56,72.69
40718,0.79,0.39,-0.40,-126.10,-73.55,67.20
40738,0.81,0.43,-0.39,-130.55,-73.85,60.36
40758,0.66,0.49,-0.38,-134.40,-74.71,55.91
40778,0.71,0.54,-0.35,-131.47,-68.48,53.16
40798,0.61,0.63,-0.31,-125.73,-56.82,50.11
40818,0.66,0.61,-0.31,-110.17,-40.16,44.43
40838,0.78,0.58,-0.31,-95.95,-26.43,38.02
40858,0.82,0.57,-0.31,-87.22,-21.42,34.61
40878,0.81,0.56,-0.33,-79.90,-24.35,28.32
40898,0.76,0.60,-0.33,-67.02,-20.57,23.19
40918,0.77,0.59,-0.33,-55.54,-14.95,19.04
40938,0.80,0.58,-0.34,-44.07,-10.93,13.49
40958,0.81,0.55,-0.35,-28.50,-8.97,10.38
40978,0.79,0.55,-0.36,-19.59,-8.12,8.24
40998,0.78,0.53,-0.37,-10.99,-5.43,5.25
41018,0.78,0.48,-0.37,-1.95,0.31,2.81
41038,0.79,0.47,-0.37,0.98,3.36,-0.06
41058,0.80,0.45,-0.38,3.42,5.25,-3.78
