399702,0.82,0.44,-0.35,0.37,1.10,0.31
399722,0.82,0.44,-0.35,0.31,1.10,0.43
399742,0.83,0.43,-0.35,0.00,1.46,0.00
399762,0.83,0.42,-0.35,-1.34,1.28,-0.37
399782,0.83,0.43,-0.35,-1.89,0.73,-0.43
399802,0.82,0.43,-0.35,-2.01,0.18,0.12
399822,0.81,0.44,-0.36,-1.10,1.46,1.83
399842,0.81,0.45,-0.36,0.06,1.77,2.69
399862,0.81,0.45,-0.36,0.98,2.50,3.23
399882,0.82,0.44,-0.36,1.77,2.81,2.69
399902,0.82,0.43,-0.36,1.59,2.93,2.14
399922,0.82,0.43,-0.37,0.98,2.38,1.22
399942,0.82,0.44,-0.37,-0.18,1.59,0.98
399962,0.82,0.45,-0.37,-0.31,1.22,1.22
399982,0.82,0.45,-0.37,-0.31,0.67,1.53
400002,0.81,0.45,-0.36,-0.67,0.49,1.59
400022,0.82,0.45,-0.36,-0.37,0.31,1.16
400042,0.81,0.46,-0.36,-0.12,0.18,0.37
400062,0.81,0.47,-0.35,1.22,0.43,-0.31
400082,0.76,0.56,-0.31,4.70,1.40,-1.28
400102,0.66,0.74,-0.27,14.10,6.47,-3.85
400122,0.48,0.81,-0.31,50.05,39.86,-22.40
400142,0.63,0.74,-0.35,77.15,70.80,-40.77
400162,0.70,0.64,-0.41,99.79,87.28,-55.97
400182,0.73,0.56,-0.48,120.12,96.98,-73.12
400202,0.80,0.45,-0.50,127.75,97.53,-79.83
400222,0.86,0.36,-0.51,129.76,91.49,-83.31
400242,0.88,0.25,-0.54,117.98,79.71,-80.93
400262,0.93,0.12,-0.54,103.03,64.51,-73.24
400282,0.95,0.09,-0.52,82.21,48.46,-60.49
400302,0.98,0.06,-0.52,47.06,23.86,-37.05
400322,1.01,0.04,-0.51,21.30,5.07,-19.10
400342,1.00,0.05,-0.49,-4.09,-12.82,-0.79
400362,1.00,0.09,-0.46,-39.86,-39.55,23.38
400382,0.95,0.20,-0.45,-59.33,-54.44,35.40
400402,0.90,0.25,-0.44,-74.10,-66.28,44.62
400422,0.84,0.32,-0.42,-89.36,-76.35,54.02
400442,0.76,0.38,-0.40,-96.25,-76.48,57.25
400462,0.69,0.48,-0.40,-98.27,-71.41,57.43
400482,0.72,0.48,-0.38,-90.76,-59.51,54.50
400502,0.77,0.49,-0.36,-88.50,-49.38,51.09
400522,0.77,0.51,-0.35,-84.59,-49.44,46.45
400542,0.76,0.57,-0.31,-75.93,-43.46,40.47
400562,0.74,0.60,-0.31,-64.51,-38.39,34.79
400582,0.75,0.60,-0.29,-51.57,-27.77,29.42
400602,0.77,0.53,-0.31,-35.46,-18.55,21.91
400622,0.79,0.52,-0.31,-28.81,-13.55,16.54
400642,0.80,0.50,-0.32,-23.38,-9.89,12.33
400662,0.80,0.49,-0.32,-16.97,-4.64,7.26
400682,0.80,0.48,-0.32,-13.55,-2.62,5.07
400702,0.81,0.47,-0.33,-10.99,-0.12,3.30
400722,0.81,0.46,-0.33,-7.63,2.50,0.85
400742,0.82,0.45,-0.34,-5.86,3.60,-0.18
400762,0.83,0.43,-0.35,-4.94,4.27,-1.34
400782,0.83,0.42,-0.36,-4.70,3.97,-2.87
400802,0.84,0.42,-0.36,-4.88,3.42,-3.17
400822,0.84,0.42,-0.36,-4.70,2.62,-3.48
400842,0.84,0.41,-0.36,-4.64,1.28,-3.48
400862,0.83,0.41,-0.36,-4.46,1.46,-3.30
400882,0.83,0.41,-0.37,-4.52,1.22,-2.81
400902,0.83,0.41,-0.37,-4.64,1.71,-1.95
400922,0.83,0.41,-0.37,-4.46,1.83,-1.46
400942,0.83,0.41,-0.37,-4.46,2.08,-0.43
400962,0.83,0.41,-0.37,-4.09,2.14,0.37
400982,0.83,0.42,-0.37,-3.72,2.26,0.85
401002,0.83,0.42,-0.37,-3.48,2.01,0.98
401022,0.83,0.42,-0.37,-2.50,1.89,1.16
401042,0.83,0.42,-0.37,-2.08,1.71,1.40
401062,0.83,0.43,-0.37,-1.04,1.65,1.46
401082,0.83,0.43,-0.37,0.31,1.46,1.53
401102,0.83,0.43,-0.37,1.22,1.46,1.10
401122,0.82,0.42,-0.37,2.20,1.59,0.73
401142,0.82,0.43,-0.37,3.05,2.01,0.67
401162,0.82,0.42,-0.37,3.23,2.08,0.55
401182,0.82,0.42,-0.37,3.42,2.20,0.55
401202,0.83,0.42,-0.37,3.72,2.01,0.55
401222,0.82,0.43,-0.37,3.78,1.83,0.55
