389202,0.81,0.45,-0.37,0.67,1.65,0.92
389222,0.81,0.45,-0.38,0.24,1.16,0.79
389242,0.80,0.46,-0.38,-0.37,0.55,1.16
389262,0.79,0.46,-0.38,-0.79,0.67,1.40
389282,0.79,0.46,-0.38,-0.79,0.61,1.77
389302,0.80,0.47,-0.37,-0.85,1.16,2.01
389322,0.81,0.47,-0.37,-0.49,0.98,1.71
389342,0.81,0.47,-0.37,-0.24,0.37,1.16
389362,0.79,0.46,-0.37,0.12,0.00,0.31
389382,0.79,0.46,-0.37,-0.24,0.79,0.06
389402,0.79,0.46,-0.38,-0.98,1.95,0.24
389422,0.79,0.46,-0.38,-1.46,2.56,0.73
389442,0.80,0.46,-0.38,-1.83,2.75,1.16
389462,0.80,0.46,-0.38,-1.59,2.14,1.04
389482,0.80,0.46,-0.39,-1.59,1.16,0.85
389502,0.79,0.46,-0.39,-1.53,1.04,0.73
389522,0.79,0.47,-0.39,-1.77,1.04,0.73
389542,0.79,0.47,-0.39,-1.40,0.85,0.92
389562,0.79,0.47,-0.39,-0.85,1.10,0.92
389582,0.79,0.47,-0.39,-0.37,1.65,1.16
389602,0.79,0.48,-0.38,0.73,1.16,0.73
389622,0.79,0.47,-0.38,1.59,0.73,0.49
389642,0.78,0.48,-0.37,1.89,0.73,-0.49
389662,0.73,0.58,-0.34,6.16,2.08,-1.95
389682,0.61,0.72,-0.30,15.75,8.54,-5.19
389702,0.46,0.79,-0.32,34.30,26.86,-28.02
389722,0.63,0.81,-0.36,71.35,72.33,-51.09
389742,0.70,0.68,-0.42,95.46,86.98,-70.92
389762,0.75,0.54,-0.48,112.06,93.20,-90.39
389782,0.81,0.32,-0.56,120.30,88.81,-93.02
389802,0.86,0.13,-0.61,113.40,78.98,-85.02
389822,0.99,0.07,-0.58,92.04,49.80,-55.79
389842,1.01,0.08,-0.53,56.46,29.91,-34.73
389862,1.00,0.10,-0.52,33.69,8.42,-16.42
389882,0.99,0.08,-0.51,11.54,-24.35,6.65
389902,0.95,0.14,-0.47,-23.56,-33.75,20.57
389922,0.92,0.21,-0.45,-43.27,-47.97,32.23
389942,0.88,0.30,-0.42,-59.14,-73.85,45.78
389962,0.81,0.39,-0.39,-71.04,-69.89,51.57
389982,0.76,0.44,-0.38,-74.77,-71.90,55.24
390002,0.73,0.47,-0.37,-76.29,-65.31,56.34
390022,0.80,0.46,-0.33,-73.55,-57.68,54.87
390042,0.73,0.51,-0.35,-73.30,-53.34,50.23
390062,0.77,0.53,-0.33,-70.98,-48.34,43.09
390082,0.71,0.57,-0.33,-64.82,-44.68,37.90
390102,0.72,0.60,-0.31,-58.23,-35.89,32.96
390122,0.71,0.62,-0.31,-48.83,-20.81,24.90
390142,0.75,0.61,-0.31,-32.90,-15.38,18.86
390162,0.76,0.59,-0.32,-22.77,-10.01,12.94
390182,0.78,0.56,-0.33,-14.28,-3.48,5.19
390202,0.80,0.52,-0.33,-5.00,-1.65,1.40
390222,0.79,0.50,-0.34,-1.40,-0.67,-0.79
390242,0.79,0.50,-0.33,1.10,0.49,-2.26
390262,0.80,0.49,-0.34,4.70,0.79,-1.77
390282,0.81,0.46,-0.35,5.31,2.20,-1.53
390302,0.81,0.45,-0.36,3.66,3.05,-1.40
390322,0.80,0.44,-0.36,0.31,3.05,-0.92
390342,0.81,0.44,-0.36,-2.08,3.78,-0.24
390362,0.80,0.45,-0.36,-3.78,3.30,0.49
390382,0.80,0.45,-0.36,-5.43,3.17,0.67
390402,0.80,0.45,-0.37,-6.10,2.62,0.49
390422,0.80,0.46,-0.37,-6.35,2.38,0.31
390442,0.80,0.46,-0.37,-5.98,2.44,-0.12
390462,0.80,0.46,-0.37,-5.25,2.38,-0.61
390482,0.81,0.46,-0.37,-5.49,2.08,-0.98
390502,0.80,0.48,-0.36,-4.09,1.83,-1.04
390522,0.80,0.47,-0.38,-2.38,1.53,-1.40
390542,0.80,0.46,-0.38,-1.77,2.99,-3.05
390562,0.81,0.46,-0.38,-1.77,2.99,-3.60
390582,0.80,0.45,-0.38,-1.53,3.17,-3.60
390602,0.81,0.45,-0.37,-1.10,2.69,-2.93
390622,0.80,0.45,-0.37,-0.55,2.01,-2.08
390642,0.80,0.45,-0.37,0.00,1.40,-1.04
390662,0.80,0.45,-0.37,0.61,0.98,0.55
390682,0.82,0.46,-0.37,0.79,0.55,1.22
390702,0.82,0.47,-0.37,1.28,-0.37,1.53
390722,0.82,0.47,-0.37,2.01,-1.53,1.59
390742,0.80,0.47,-0.37,2.44,-1.59,1.28
390762,0.79,0.46,-0.36,2.81,-1.40,1.16
390782,0.79,0.46,-0.36,2.32,0.00,1.34
390802,0.80,0.46,-0.36,1.77,0.37,1.10
390822,0.81,0.47,-0.36,1.89,0.43,1.10
390842,0.81,0.47,-0.36,2.20,-0.24,0.55
390862,0.80,0.47,-0.36,2.75,-0.49,0.00
390882,0.80,0.47,-0.36,2.93,-0.49,-0.37
390902,0.79,0.47,-0.36,2.99,0.31,-0.67
390922,0.80,0.46,-0.36,2.81,0.98,-0.73
390942,0.81,0.45,-0.36,2.20,1.59,-0.92
390962,0.81,0.46,-0.36,1.28,1.53,-1.40
390982,0.80,0.45,-0.36,1.22,1.40,-1.59
391002,0.80,0.46,-0.36,0.73,2.01,-1.71
391022,0.80,0.46,-0.36,0.00,2.01,-1.46
391042,0.81,0.46,-0.37,-0.12,1.77,-1.34
391062,0.81,0.45,-0.37,-0.37,1.65,-1.34
391082,0.82,0.45,-0.37,-1.16,0.49,-1.65
391102,0.82,0.44,-0.38,-1.89,-0.37,-1.89
391122,0.82,0.44,-0.38,-2.99,-1.28,-1.95
391142,0.82,0.45,-0.37,-3.72,-3.05,-1.40
391162,0.81,0.46,-0.36,-3.05,-3.42,-0.55
391182,0.81,0.45,-0.36,-2.56,-3.36,-0.43
391202,0.81,0.45,-0.36,-2.08,-3.17,-0.31
391222,0.81,0.45,-0.36,-2.20,-2.99,0.31
