6,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.13
7,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.13
11,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.13
6,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.13
6,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.13
10,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.13
7,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.13
11,0.94,0.25,-0.24,-0.01,0.01,0.01,-0.12
6,0.94,0.25,-0.23,-0.01,0.01,0.01,-0.12
6,0.94,0.25,-0.23,-0.01,0.01,0.01,-0.12
10,0.94,0.25,-0.23,-0.01,0.01,0.01,-0.12
7,0.94,0.25,-0.24,-0.02,0.01,0.01,-0.12
6,0.94,0.25,-0.24,-0.02,0.01,0.01,-0.12
10,0.94,0.25,-0.24,-0.02,0.01,0.01,-0.12
6,0.94,0.25,-0.24,-0.02,0.01,0.01,-0.11
7,0.94,0.25,-0.24,-0.02,0.01,0.01,-0.11
11,0.94,0.25,-0.23,-0.02,0.01,0.01,-0.11
6,0.94,0.25,-0.23,-0.02,0.01,0.01,-0.11
10,0.94,0.25,-0.23,-0.02,0.01,0.01,-0.11
6,0.94,0.25,-0.23,-0.02,0.00,0.00,-0.11
7,0.94,0.25,-0.23,-0.02,0.00,0.00,-0.11
11,0.93,0.25,-0.23,-0.02,0.00,0.00,-0.11
6,0.93,0.25,-0.23,-0.02,0.00,0.00,-0.11
6,0.93,0.25,-0.23,-0.02,0.00,0.00,-0.11
10,0.93,0.25,-0.23,-0.02,0.01,0.00,-0.11
7,0.93,0.25,-0.23,-0.02,0.01,-0.00,-0.10
6,0.93,0.25,-0.23,-0.02,0.01,-0.00,-0.10
10,0.93,0.25,-0.23,-0.02,0.01,-0.00,-0.10
6,0.93,0.25,-0.23,-0.02,0.01,-0.00,-0.10
7,0.93,0.25,-0.23,-0.02,0.01,-0.00,-0.10
10,0.94,0.25,-0.23,-0.01,0.01,-0.00,-0.10
7,0.94,0.25,-0.23,-0.01,0.01,-0.00,-0.10
11,0.94,0.25,-0.23,-0.01,0.01,-0.00,-0.10
6,0.94,0.25,-0.23,-0.02,0.02,-0.00,-0.10
7,0.94,0.25,-0.23,-0.02,0.02,-0.00,-0.10
10,0.94,0.25,-0.23,-0.01,0.02,0.00,-0.10
7,0.93,0.25,-0.24,-0.01,0.02,0.00,-0.09
6,0.93,0.25,-0.24,-0.01,0.02,0.00,-0.09
