6,0.97,0.15,-0.20,0.00,0.01,0.01,0.03
10,0.97,0.15,-0.20,0.00,0.01,0.01,0.03
6,0.97,0.15,-0.20,0.00,0.01,0.01,0.03
10,0.97,0.15,-0.20,0.00,0.01,0.02,0.03
6,0.97,0.15,-0.20,0.00,0.01,0.01,0.03
7,0.97,0.15,-0.20,0.00,0.01,0.01,0.03
10,0.97,0.15,-0.20,0.00,0.00,0.02,0.04
7,0.97,0.16,-0.20,-0.01,0.00,0.02,0.04
6,0.97,0.16,-0.20,-0.01,0.00,0.02,0.04
10,0.97,0.16,-0.20,-0.00,-0.00,0.02,0.04
6,0.97,0.16,-0.20,-0.00,-0.00,0.02,0.04
10,0.97,0.16,-0.20,-0.00,-0.00,0.02,0.04
6,0.96,0.16,-0.20,-0.00,-0.00,0.02,0.04
6,0.96,0.16,-0.20,-0.00,-0.00,0.02,0.04
10,0.96,0.16,-0.20,-0.00,0.00,0.02,0.04
6,0.96,0.16,-0.20,-0.01,0.00,0.02,0.04
7,0.96,0.16,-0.20,-0.01,0.00,0.02,0.04
10,0.96,0.16,-0.20,-0.01,0.00,0.02,0.04
7,0.96,0.16,-0.20,-0.01,0.00,0.02,0.04
11,0.96,0.16,-0.20,-0.01,0.00,0.02,0.04
6,0.96,0.16,-0.20,-0.01,0.01,0.02,0.03
6,0.96,0.16,-0.20,-0.01,0.01,0.02,0.03
10,0.96,0.16,-0.20,-0.01,0.01,0.02,0.03
6,0.96,0.16,-0.19,-0.01,0.02,0.02,0.03
7,0.96,0.16,-0.19,-0.01,0.02,0.02,0.03
10,0.96,0.16,-0.19,-0.00,0.02,0.02,0.03
7,0.96,0.16,-0.19,-0.00,0.02,0.02,0.03
10,0.96,0.16,-0.20,-0.00,0.01,0.02,0.02
7,0.96,0.16,-0.20,-0.00,0.01,0.02,0.02
6,0.96,0.16,-0.20,-0.00,0.01,0.02,0.02
10,0.96,0.16,-0.20,-0.00,0.02,0.02,0.01
6,0.96,0.16,-0.20,-0.01,0.02,0.02,0.01
6,0.96,0.16,-0.20,-0.01,0.02,0.02,0.01
